Iteration	Posterior	Likelihood	Prior	birth_rate
3580	-195.3883	-197.9431	2.554812	0.02455863
3590	-203.3556	-206.1814	2.825864	0.01374763
3600	-197.3215	-199.3049	1.983354	0.04614954
3610	-194.4009	-196.7609	2.36002	0.03163713
3620	-195.0792	-197.6033	2.524066	0.02567205
3630	-197.774	-199.7272	1.953183	0.04738286
3640	-199.8645	-201.6975	1.832985	0.05241838
3650	-199.2359	-201.9774	2.741477	0.01755136
3660	-195.0845	-197.2702	2.185752	0.03816623
3670	-200.4833	-202.2849	1.801649	0.05376447
3680	-194.9755	-197.4874	2.511961	0.02610999
3690	-194.4013	-196.7698	2.368471	0.03132679
3700	-194.7255	-197.202	2.476508	0.02739292
3710	-194.4744	-196.7809	2.306478	0.03361521
3720	-197.7712	-200.4629	2.691711	0.01950232
3730	-198.2155	-200.141	1.925471	0.04852628
3740	-196.1761	-198.2472	2.071163	0.04262617
3750	-195.6084	-198.1817	2.573346	0.02388589
3760	-194.5035	-196.9316	2.428027	0.02915178
3770	-194.4166	-196.8057	2.38908	0.03057187
3780	-194.4011	-196.7689	2.367809	0.03135106
3790	-207.3873	-210.2503	2.863011	0.01123124
3800	-206.9209	-209.7813	2.860378	0.0114835
3810	-200.0637	-202.8275	2.763828	0.01662982
3820	-195.5829	-198.1542	2.571311	0.02395985
3830	-215.9687	-218.8222	2.853486	0.007718168
3840	-200.1804	-202.9471	2.766712	0.01650799
3850	-201.4177	-203.1746	1.756939	0.0557097
3860	-195.8178	-197.9215	2.103759	0.04134226
3870	-194.5341	-196.8206	2.28655	0.03435722
3880	-195.8408	-198.4317	2.590811	0.02325019
3890	-206.1961	-207.7577	1.561596	0.06456451
3900	-195.8673	-197.9663	2.099046	0.04152713
3910	-194.4007	-196.7651	2.364464	0.03147388
3920	-196.0169	-198.1022	2.085226	0.04207069
3930	-197.8279	-200.5219	2.693948	0.01941678
3940	-201.745	-203.487	1.741924	0.05636959
3950	-195.2091	-197.747	2.537814	0.02517444
3960	-194.7321	-197.2097	2.477609	0.02735306
3970	-195.0968	-197.6229	2.526014	0.02560157
3980	-194.7155	-196.9597	2.244288	0.03594239
3990	-197.7343	-199.69	1.955757	0.04727719
4000	-201.1086	-203.8962	2.787608	0.01559928
4010	-194.4188	-196.7541	2.335295	0.03254791
4020	-199.226	-201.093	1.867058	0.05097065
4030	-200.7775	-202.5647	1.787256	0.05438748
4040	-194.5377	-196.8232	2.285478	0.03439725
4050	-194.555	-196.8356	2.280635	0.03457815
4060	-199.6617	-202.4151	2.753407	0.01706412
4070	-197.9343	-199.8773	1.942943	0.04780418
4080	-196.168	-198.7807	2.612619	0.02245301
4090	-194.7671	-197.0017	2.234636	0.03630677
4100	-204.8733	-206.4847	1.611341	0.0622531
4110	-197.1969	-199.189	1.992028	0.04579715
4120	-195.0163	-197.2115	2.195149	0.03780689
4130	-196.2513	-198.316	2.064715	0.04288165
4140	-194.4353	-196.8365	2.401152	0.03013085
4150	-200.8774	-202.6598	1.782437	0.05459676
4160	-194.437	-196.8391	2.402076	0.03009712
4170	-195.9638	-198.0538	2.090064	0.04188014
4180	-194.495	-196.9203	2.425316	0.02925039
4190	-221.0777	-223.8833	2.805622	0.006296218
4200	-203.8692	-206.7018	2.832594	0.01337828
4210	-198.1697	-200.098	1.928276	0.04841011
4220	-201.0405	-203.8267	2.78619	0.01566258
4230	-195.4349	-197.9938	2.558926	0.02440943
4240	-198.3364	-200.2545	1.918144	0.04883033
4250	-196.2978	-198.3586	2.060788	0.0430375
4260	-194.4354	-196.8366	2.401191	0.03012945
4270	-195.5321	-197.6646	2.132592	0.04021686
4280	-202.3901	-205.2014	2.811311	0.01449176
4290	-194.5206	-196.9537	2.433081	0.02896803
4300	-197.7552	-200.4463	2.69108	0.01952645
4310	-196.0197	-198.6228	2.603083	0.02280213
4320	-220.8178	-221.943	1.125202	0.08663351
4330	-200.6239	-202.4186	1.794732	0.05406348
4340	-194.6313	-197.0905	2.459252	0.02801809
4350	-194.6135	-197.0691	2.455591	0.02815085
4360	-194.857	-197.3535	2.496522	0.02666855
4370	-194.7812	-197.2666	2.48544	0.02706955
4380	-194.4011	-196.76	2.358943	0.03167672
4390	-195.7694	-197.8779	2.108433	0.04115916
4400	-198.832	-201.5612	2.729217	0.01804276
4410	-194.5419	-196.8262	2.284272	0.03444227
4420	-196.7827	-198.805	2.022212	0.04457844
4430	-195.593	-197.7192	2.126179	0.04046633
4440	-194.7638	-197.2465	2.482729	0.02716767
4450	-195.6761	-198.2547	2.578634	0.02369364
4460	-196.7126	-199.3563	2.643679	0.02130808
4470	-196.0312	-198.6351	2.603842	0.02277437
4480	-194.5551	-196.9974	2.44226	0.02863457
4490	-195.7924	-197.8986	2.106201	0.04124655
4500	-196.9955	-199.6534	2.657866	0.02078008
4510	-206.9137	-208.4493	1.535675	0.06578469
4520	-210.5408	-213.4122	2.871413	0.00972181
4530	-194.4079	-196.7535	2.345619	0.03216709
4540	-194.4524	-196.8618	2.409438	0.02982863
4550	-194.585	-196.8578	2.272793	0.03487146
4560	-194.7378	-196.9778	2.240031	0.036103
4570	-223.538	-224.5961	1.058173	0.09032615
4580	-195.5504	-197.681	2.130651	0.04029231
4590	-195.7023	-197.8173	2.115059	0.04090006
4600	-200.123	-201.9427	1.819707	0.05298702
4610	-195.8309	-197.9334	2.102498	0.0413917
4620	-194.4016	-196.7712	2.369588	0.03128581
4630	-194.8466	-197.3416	2.495065	0.02672124
4640	-194.4649	-196.7752	2.310337	0.03347193
4650	-202.0409	-203.7695	1.728612	0.05695747
4660	-195.0213	-197.2158	2.194444	0.03783382
4670	-207.3134	-210.176	2.862619	0.01127067
4680	-194.5039	-196.7998	2.295918	0.03400799
4690	-205.54	-208.3902	2.850202	0.01228398
4700	-200.9993	-202.7759	1.776601	0.05485063
4710	-194.6953	-197.1667	2.47132	0.0275808
4720	-207.2115	-210.0736	2.862064	0.01132532
4730	-196.9603	-199.6165	2.656162	0.0208437
4740	-197.6233	-199.5863	1.963019	0.04697949
4750	-194.5284	-196.8166	2.288216	0.03429506
4760	-198.7028	-201.4278	2.725082	0.01820667
4770	-196.1714	-198.7843	2.612831	0.02244521
4780	-196.4487	-199.078	2.62932	0.02183902
4790	-217.4412	-220.2838	2.842544	0.007270104
4800	-196.9085	-198.9213	2.012809	0.04495686
4810	-200.9552	-202.7339	1.778708	0.05475889
4820	-199.7109	-202.4656	2.754723	0.01700975
4830	-195.2956	-197.8419	2.546266	0.02486835
4840	-195.1476	-197.325	2.177438	0.03848492
4850	-197.1098	-199.108	1.998202	0.04554695
4860	-195.5613	-198.1308	2.569563	0.02402334
4870	-195.5204	-198.0866	2.566199	0.02414549
4880	-195.6945	-198.2746	2.580042	0.0236424
4890	-194.6572	-196.9133	2.256145	0.03549604
4900	-206.6859	-209.5448	2.858901	0.01161395
4910	-197.9202	-199.864	1.943837	0.04776736
4920	-194.4753	-196.7815	2.30613	0.03362815
4930	-205.17	-208.0168	2.846831	0.01251346
4940	-194.5879	-197.0379	2.450023	0.0283528
4950	-200.3263	-202.1358	1.809453	0.05342789
4960	-195.3034	-197.8504	2.547006	0.02484155
4970	-194.5099	-196.9398	2.429954	0.02908172
4980	-194.408	-196.7535	2.345521	0.0321707
4990	-197.395	-199.3733	1.978318	0.04635459
5000	-197.1247	-199.1218	1.997138	0.04559004
5010	-198.5483	-201.2683	2.719997	0.01840708
5020	-194.4176	-196.8075	2.389853	0.03054363
5030	-196.2318	-198.2982	2.066371	0.042816
5040	-199.0518	-200.9285	1.8767	0.05056394
5050	-203.5169	-205.1823	1.665421	0.05978462
5060	-214.8825	-216.1663	1.28381	0.07822634
5070	-194.7292	-197.2063	2.477126	0.02737054
5080	-194.6335	-197.0932	2.459689	0.02800226
5090	-196.4747	-199.1055	2.630792	0.02178472
5100	-194.9193	-197.1287	2.209407	0.03726341
5110	-194.6434	-196.9025	2.259129	0.0353839
5120	-196.841	-199.4912	2.650259	0.02106364
5130	-196.3865	-199.0122	2.625757	0.02197032
5140	-195.6046	-198.1776	2.573044	0.02389686
5150	-200.8719	-203.6545	2.782607	0.01582144
5160	-194.4532	-196.863	2.409815	0.02981486
5170	-201.6746	-204.4734	2.798749	0.01509132
5180	-194.8245	-197.3164	2.491908	0.02683548
5190	-196.1708	-198.2424	2.071618	0.04260817
5200	-202.1137	-204.9203	2.806648	0.01471816
5210	-197.3222	-199.9952	2.672932	0.02021484
5220	-204.0974	-205.7393	1.641857	0.06085457
5230	-196.6958	-198.7247	2.028842	0.04431229
5240	-195.9632	-198.5625	2.599306	0.02294019
5250	-194.483	-196.7863	2.303207	0.03373677
5260	-198.5324	-201.2518	2.719463	0.01842808
5270	-197.1617	-199.8274	2.665694	0.02048704
5280	-205.5234	-207.11	1.586556	0.06339977
5290	-201.4065	-203.164	1.757457	0.055687
5300	-200.2985	-203.0681	2.76957	0.0163865
5310	-194.4161	-196.8047	2.388634	0.0305882
5320	-200.3283	-203.0986	2.770282	0.01635613
5330	-200.4399	-202.2437	1.803797	0.05367173
5340	-195.8263	-197.9293	2.102937	0.04137449
5350	-195.5967	-197.7225	2.125802	0.04048102
5360	-195.8062	-197.9111	2.104871	0.04129867
5370	-194.4008	-196.7669	2.366065	0.03141508
5380	-201.1557	-203.9443	2.788579	0.01555573
5390	-197.7617	-199.7157	1.953979	0.04735017
5400	-198.7131	-200.609	1.895932	0.04975651
5410	-194.6725	-196.9254	2.25292	0.0356173
5420	-205.0872	-206.6903	1.603111	0.06263277
5430	-194.4797	-196.8999	2.420172	0.02943757
