Iteration	Posterior	Likelihood	Prior	birth_rate
2340	-194.4027	-196.7754	2.372668	0.03117285
2350	-194.6092	-197.0639	2.454688	0.02818358
2360	-194.8953	-197.397	2.501739	0.02647979
2370	-202.8906	-205.7098	2.819179	0.01409741
2380	-199.8918	-201.7233	1.831572	0.05247879
2390	-195.4486	-197.5902	2.141637	0.03986578
2400	-208.9866	-211.8558	2.869226	0.01042623
2410	-199.4319	-201.2877	1.855859	0.05144469
2420	-202.9713	-204.6595	1.688195	0.05875868
2430	-205.0656	-206.6695	1.60394	0.06259445
2440	-199.5885	-202.3399	2.751422	0.01714589
2450	-197.1765	-199.8429	2.666373	0.02046153
2460	-195.1447	-197.3225	2.177808	0.03847074
2470	-199.4507	-202.1983	2.747616	0.01730186
2480	-211.5981	-214.469	2.870907	0.009280402
2490	-202.9732	-204.6613	1.688116	0.05876221
2500	-196.0314	-198.1153	2.083926	0.04212197
2510	-198.579	-201.3	2.72102	0.01836686
2520	-199.2944	-202.0376	2.743174	0.0174826
2530	-195.3585	-197.9106	2.552116	0.02465635
2540	-194.8243	-197.3162	2.491879	0.02683653
2550	-194.5374	-196.9751	2.437696	0.02880032
2560	-195.1198	-197.3009	2.181049	0.03834641
2570	-195.0036	-197.5189	2.515353	0.02598727
2580	-197.4826	-200.1624	2.679875	0.01995253
2590	-196.3379	-198.9608	2.622919	0.02207476
2600	-202.3689	-205.1799	2.810961	0.01450891
2610	-195.371	-197.9243	2.553257	0.02461499
2620	-219.4637	-222.2874	2.823694	0.00670703
2630	-194.4631	-196.877	2.413939	0.02966459
2640	-196.4975	-198.5419	2.044411	0.04368943
2650	-195.0328	-197.5516	2.518787	0.02586303
2660	-194.9838	-197.4968	2.512977	0.02607324
2670	-198.1138	-200.0455	1.931721	0.04826751
2680	-194.6859	-197.1556	2.469644	0.02764153
2690	-194.5055	-196.9341	2.428623	0.0291301
2700	-196.2464	-198.3115	2.065135	0.04286502
2710	-195.7649	-198.3502	2.585314	0.02345052
2720	-194.5755	-197.0227	2.447173	0.02845623
2730	-194.4032	-196.7767	2.373561	0.03114008
2740	-196.5875	-199.2246	2.637023	0.02155459
2750	-194.5563	-196.8366	2.280284	0.03459124
2760	-202.3677	-205.1787	2.810941	0.01450987
2770	-195.5735	-198.144	2.570553	0.02398739
2780	-195.4061	-197.9625	2.556393	0.02450129
2790	-197.8111	-199.7619	1.950798	0.0474809
2800	-194.4048	-196.7547	2.349886	0.03200991
2810	-194.7726	-197.0062	2.233645	0.03634422
2820	-223.0268	-225.8071	2.780363	0.005840332
2830	-197.9592	-199.9006	1.941372	0.04786895
2840	-195.7615	-197.8707	2.109209	0.04112878
2850	-194.9152	-197.1253	2.210039	0.03723936
2860	-194.406	-196.7541	2.348062	0.03207707
2870	-195.6341	-197.756	2.121947	0.04063123
2880	-202.542	-205.3558	2.813775	0.01437003
2890	-194.7875	-197.0185	2.230986	0.03644476
2900	-194.4058	-196.7837	2.377944	0.03097946
2910	-194.4024	-196.757	2.354685	0.03183329
2920	-195.6489	-197.7694	2.120433	0.0406903
2930	-194.5731	-196.8489	2.275822	0.03475809
2940	-209.8446	-212.7155	2.870879	0.01002866
2950	-194.7178	-197.193	2.475208	0.02743999
2960	-197.3488	-200.0229	2.674104	0.02017066
2970	-199.3846	-201.243	1.858409	0.05133657
2980	-194.4471	-196.7654	2.318348	0.03317479
2990	-194.7021	-197.1746	2.472499	0.02753808
3000	-194.4348	-196.8357	2.400888	0.03014051
3010	-197.7717	-200.4634	2.691733	0.01950149
3020	-194.4006	-196.7633	2.362607	0.03154209
3030	-197.6101	-199.574	1.963887	0.04694396
3040	-199.1213	-201.8594	2.738097	0.01768769
3050	-194.4314	-196.8303	2.39896	0.03021088
3060	-194.4666	-196.8819	2.415299	0.02961502
3070	-195.0678	-197.5906	2.522785	0.02571839
3080	-195.6401	-197.7614	2.12133	0.0406553
3090	-199.7939	-202.5508	2.756919	0.01691876
3100	-194.7949	-197.2824	2.487527	0.02699404
3110	-194.8981	-197.1108	2.212694	0.03713842
3120	-198.1011	-200.0336	1.932507	0.04823501
3130	-195.1815	-197.3546	2.173103	0.03865138
3140	-196.5742	-198.6125	2.038314	0.04393301
3150	-197.8126	-199.7633	1.950698	0.04748497
3160	-196.1666	-198.2386	2.071978	0.04259392
3170	-195.8393	-197.941	2.101698	0.04142307
3180	-197.5419	-200.2243	2.682378	0.01985769
3190	-194.4038	-196.7554	2.351638	0.03194539
3200	-197.4667	-200.1459	2.679202	0.01997801
3210	-194.8463	-197.3413	2.495022	0.02672281
3220	-196.1375	-198.7482	2.610699	0.02252335
3230	-195.4611	-198.0223	2.561193	0.0243272
3240	-206.9454	-208.48	1.534543	0.06583823
3250	-195.0602	-197.5821	2.521924	0.02574954
3260	-199.1307	-201.003	1.872313	0.0507488
3270	-196.2623	-198.3261	2.06378	0.04291877
3280	-207.5274	-210.3911	2.863727	0.01115709
3290	-202.3792	-205.1904	2.811131	0.01450056
3300	-201.3355	-204.1277	2.792209	0.01539182
3310	-196.8869	-199.5395	2.652555	0.02097818
3320	-201.0794	-202.8522	1.772797	0.05501638
3330	-196.1638	-198.7761	2.612352	0.02246278
3340	-196.4159	-198.4669	2.051018	0.04342603
3350	-195.2573	-197.421	2.163718	0.03901247
3360	-194.424	-196.7555	2.331496	0.03268826
3370	-200.0879	-201.9094	1.821494	0.05291035
3380	-206.3124	-209.1688	2.856345	0.01182594
3390	-196.1193	-198.1954	2.076109	0.04243055
3400	-195.9951	-198.0823	2.087202	0.04199285
3410	-198.0206	-200.7219	2.70132	0.0191336
3420	-214.3449	-217.2076	2.862687	0.00825454
3430	-194.4611	-196.8742	2.413111	0.02969476
3440	-194.4038	-196.7554	2.351559	0.03194832
3450	-198.126	-200.8312	2.705222	0.01898298
3460	-197.6008	-199.5653	1.964503	0.04691874
3470	-196.0738	-198.154	2.080127	0.04227185
3480	-195.9454	-198.5435	2.598092	0.02298451
3490	-194.8352	-197.3286	2.493444	0.02677991
3500	-194.4714	-196.8886	2.417148	0.02954767
3510	-197.2509	-199.9206	2.669752	0.02033459
3520	-194.4669	-196.7764	2.309478	0.03350381
3530	-194.7515	-196.989	2.237479	0.03619934
3540	-194.5965	-196.8664	2.269964	0.03497741
3550	-194.4018	-196.7719	2.370105	0.03126682
3560	-196.2749	-198.3377	2.062714	0.04296103
3570	-196.4114	-198.4628	2.05138	0.04341162
3580	-199.4596	-202.2074	2.747863	0.01729177
3590	-196.419	-198.4697	2.050765	0.0434361
3600	-198.5448	-201.2647	2.719878	0.01841175
3610	-194.5435	-196.8274	2.283819	0.03445919
3620	-198.0482	-199.984	1.935792	0.04809924
3630	-203.9497	-205.5975	1.647792	0.06058424
3640	-195.2237	-197.763	2.539277	0.02512148
3650	-194.9586	-197.4685	2.509884	0.02618513
3660	-202.128	-204.9349	2.806895	0.01470625
3670	-199.2939	-202.0371	2.743159	0.01748322
3680	-201.3563	-203.1161	1.75979	0.05558479
3690	-201.1066	-202.8781	1.77151	0.05507254
3700	-195.3145	-197.8625	2.548045	0.0248039
3710	-194.8086	-197.2982	2.489578	0.02691981
3720	-194.4038	-196.7554	2.351677	0.03194397
3730	-195.0848	-197.2705	2.185714	0.03816768
3740	-197.0438	-199.704	2.660176	0.02069373
3750	-194.6146	-197.0704	2.455823	0.02814244
3760	-198.1576	-200.0866	1.929021	0.04837926
3770	-202.3558	-205.1665	2.810744	0.01451954
3780	-194.4077	-196.7536	2.345891	0.03215705
3790	-210.9133	-212.3155	1.402186	0.07224408
3800	-208.1238	-209.6173	1.493451	0.0677958
3810	-195.901	-198.4961	2.595042	0.02309588
3820	-198.1766	-200.1044	1.927855	0.04842751
3830	-204.4593	-206.0867	1.627493	0.06151103
3840	-199.6591	-201.5029	1.843737	0.05195977
3850	-194.4013	-196.7593	2.357981	0.03171206
3860	-194.8591	-197.3559	2.496819	0.02665777
3870	-197.8963	-200.5929	2.696602	0.01931505
3880	-194.5608	-196.8399	2.279061	0.03463696
3890	-218.4831	-219.6685	1.185374	0.08338999
3900	-211.218	-212.6107	1.392662	0.07271637
3910	-207.472	-208.988	1.515972	0.06671946
3920	-194.5286	-196.8167	2.28817	0.03429679
3930	-195.1663	-197.3413	2.17503	0.03857737
3940	-194.9853	-197.1849	2.199587	0.03763751
3950	-195.024	-197.5417	2.517761	0.02590015
3960	-218.1993	-221.0353	2.835986	0.007052328
3970	-194.6044	-196.8725	2.268043	0.0350494
3980	-195.0684	-197.5913	2.522853	0.02571593
3990	-196.8519	-198.8689	2.017016	0.04478743
4000	-196.7345	-199.3793	2.64482	0.02126575
4010	-196.8959	-198.9096	2.013746	0.04491912
4020	-194.4178	-196.7539	2.336037	0.03252052
4030	-195.3014	-197.8483	2.546818	0.02484835
4040	-210.8486	-213.72	2.871427	0.009590346
4050	-195.1557	-197.3321	2.176395	0.03852498
4060	-195.1916	-197.7276	2.536031	0.025239
4070	-195.4738	-198.0361	2.562281	0.0242877
4080	-194.8247	-197.3167	2.491945	0.02683415
4090	-197.0942	-199.0935	1.999312	0.045502
4100	-196.1554	-198.7672	2.611825	0.0224821
4110	-213.5579	-216.4239	2.866016	0.008532192
4120	-214.9575	-216.2392	1.28168	0.07833622
4130	-197.097	-199.7597	2.662685	0.02059982
4140	-206.9435	-208.4781	1.534611	0.06583502
4150	-199.6181	-201.464	1.845907	0.05186741
4160	-195.6913	-198.2711	2.579795	0.02365139
4170	-194.5605	-196.8396	2.279149	0.03463367
4180	-196.6079	-199.246	2.638122	0.02151392
4190	-194.6305	-196.8925	2.261991	0.03527641
4200	-196.4913	-199.1231	2.631724	0.02175036
4210	-194.663	-196.9179	2.254906	0.03554259
4220	-195.4381	-197.9973	2.55921	0.02439914
4230	-194.4648	-196.8795	2.414628	0.02963946
4240	-220.9109	-222.0338	1.122856	0.08676132
4250	-195.0866	-197.6115	2.524881	0.02564256
4260	-194.5622	-196.8409	2.278685	0.03465101
4270	-194.4916	-196.7917	2.300109	0.033852
4280	-194.4015	-196.7708	2.369286	0.03129689
4290	-204.2698	-205.9048	1.634983	0.06116831
4300	-195.943	-198.035	2.091976	0.04180492
4310	-194.7308	-197.2082	2.477396	0.02736075
4320	-197.8443	-200.5389	2.694586	0.01939232
4330	-195.4055	-197.9618	2.556339	0.02450325
4340	-197.5636	-200.2469	2.683284	0.01982331
4350	-202.7523	-205.5694	2.817076	0.01420446
4360	-194.402	-196.7727	2.370734	0.03124378
4370	-196.0325	-198.6364	2.603924	0.02277138
4380	-195.1566	-197.689	2.532421	0.02536969
4390	-194.5591	-197.0024	2.443255	0.02859846
4400	-195.8891	-197.9861	2.096991	0.04160779
4410	-194.6388	-197.0996	2.460757	0.02796354
4420	-203.8546	-205.5063	1.651631	0.06040969
4430	-195.6657	-197.7844	2.118731	0.04075668
4440	-194.5965	-196.8665	2.269951	0.0349779
4450	-194.4065	-196.7854	2.37891	0.03094409
4460	-196.5507	-198.5908	2.040177	0.04385855
4470	-207.732	-210.5967	2.864712	0.01105009
4480	-196.0756	-198.1556	2.079968	0.04227813
4490	-200.0775	-201.8995	1.822024	0.05288762
4500	-197.0702	-199.0712	2.001037	0.0454322
4510	-196.1458	-198.2196	2.07379	0.04252224
4520	-201.3708	-204.1637	2.792909	0.01536
4530	-194.5624	-196.8411	2.278633	0.03465298
4540	-200.921	-202.7014	1.780342	0.05468782
4550	-194.5412	-196.9799	2.438692	0.02876415
4560	-198.2129	-200.9212	2.708371	0.01886097
4570	-195.2017	-197.3722	2.170566	0.03874892
4580	-209.9848	-212.8558	2.871044	0.009965783
4590	-194.5338	-196.9706	2.436748	0.02883477
4600	-195.2232	-197.7625	2.539226	0.0251233
4610	-194.4116	-196.7532	2.341533	0.03231773
4620	-194.4229	-196.7552	2.332248	0.03266046
4630	-195.8002	-198.3881	2.587891	0.02335663
4640	-197.1237	-199.1209	1.997209	0.04558715
4650	-194.4055	-196.783	2.377496	0.0309959
4660	-194.4849	-196.9069	2.421972	0.02937207
4670	-226.1587	-228.8909	2.732254	0.005187995
4680	-194.4009	-196.7678	2.366835	0.03138683
4690	-198.7289	-201.4548	2.725927	0.01817324
4700	-194.5116	-196.9421	2.430462	0.02906323
4710	-207.8985	-210.764	2.865461	0.01096416
4720	-195.6221	-198.1966	2.574435	0.02384632
4730	-195.2019	-197.739	2.537081	0.02520097
4740	-194.4223	-196.755	2.332681	0.03264445
4750	-195.7243	-198.3066	2.582293	0.0235605
4760	-215.2152	-218.0733	2.858138	0.007961231
4770	-196.757	-199.403	2.645982	0.0212226
4780	-196.7855	-198.8075	2.022002	0.04458689
4790	-194.6044	-197.058	2.453644	0.02822147
4800	-198.517	-201.2359	2.718945	0.01844842
4810	-194.9905	-197.5043	2.513787	0.02604394
4820	-194.7284	-197.2055	2.477003	0.02737499
4830	-197.6256	-200.3115	2.685845	0.01972595
4840	-195.4622	-197.6024	2.140136	0.03992397
4850	-194.4948	-196.9201	2.425277	0.02925182
4860	-229.8157	-230.7297	0.9139887	0.09856087
4870	-194.4022	-196.7735	2.37135	0.03122116
4880	-195.1531	-197.3298	2.176727	0.03851223
4890	-198.3296	-201.0421	2.712511	0.01869998
4900	-202.1234	-204.9303	2.806816	0.01471006
4910	-195.7885	-198.3756	2.587044	0.02338749
4920	-200.9073	-203.6906	2.783367	0.01578787
4930	-198.8077	-201.5361	2.728447	0.01807336
4940	-194.7086	-197.1822	2.473627	0.02749725
4950	-194.4295	-196.8274	2.397893	0.03024985
4960	-197.1831	-199.8498	2.666675	0.02045022
4970	-194.4798	-196.9	2.420193	0.02943683
4980	-196.788	-198.8098	2.021818	0.04459429
4990	-194.5896	-196.8612	2.271661	0.03491387
5000	-195.1458	-197.3235	2.17766	0.03847643
5010	-200.8753	-203.658	2.782679	0.01581822
5020	-194.4072	-196.7537	2.346458	0.03213616
5030	-197.6521	-199.6132	1.961125	0.04705706
5040	-195.0177	-197.5347	2.517026	0.02592676
5050	-195.5604	-198.1299	2.569495	0.02402581
5060	-199.4093	-201.2664	1.857074	0.05139315
5070	-196.7057	-198.7337	2.028086	0.0443426
5080	-195.5429	-197.6743	2.131443	0.04026151
5090	-194.4109	-196.7948	2.383937	0.03076002
5100	-194.6914	-197.162	2.470621	0.02760611
5110	-195.5726	-197.7009	2.128309	0.04038344
5120	-194.433	-196.8328	2.39987	0.03017768
5130	-206.3787	-207.9336	1.554934	0.06487708
5140	-195.0374	-197.2296	2.192192	0.03791987
5150	-196.0531	-198.1351	2.081975	0.04219891
5160	-199.8639	-202.6226	2.758745	0.01684278
5170	-195.7497	-198.3339	2.584188	0.02349153
5180	-194.4026	-196.7567	2.354172	0.03185215
5190	-194.5552	-196.9974	2.442272	0.02863415
5200	-197.0386	-199.0419	2.003308	0.04534036
5210	-200.8094	-203.5907	2.781249	0.01588117
5220	-194.9109	-197.4147	2.503792	0.02640551
5230	-201.0389	-203.8251	2.786157	0.01566405
5240	-203.1227	-205.9453	2.822588	0.0139209
5250	-198.1889	-200.8964	2.707509	0.01889441
5260	-194.7776	-197.2625	2.484891	0.02708942
5270	-199.3273	-202.0715	2.74412	0.01744422
5280	-194.6593	-196.915	2.255684	0.03551337
5290	-194.9265	-197.4323	2.505821	0.02633211
5300	-197.603	-199.5674	1.964354	0.04692483
5310	-194.5756	-197.0227	2.447187	0.02845572
5320	-197.2535	-199.2416	1.988068	0.04595793
5330	-196.5755	-199.2119	2.63637	0.02157875
5340	-195.2024	-197.3729	2.170468	0.03875267
5350	-194.4552	-196.7697	2.314551	0.03331555
5360	-195.6062	-197.731	2.124818	0.04051934
5370	-200.4672	-202.2696	1.802443	0.05373016
5380	-195.2847	-197.4451	2.160429	0.03913923
5390	-194.703	-196.9497	2.246733	0.03585025
5400	-194.4038	-196.7554	2.351686	0.03194365
5410	-194.6634	-197.1289	2.465504	0.0277915
5420	-196.1702	-198.7829	2.612753	0.02244809
5430	-196.2092	-198.2775	2.068306	0.04273933
