Iteration	Posterior	Likelihood	Prior	birth_rate
2990	-195.727	-197.8396	2.112605	0.04099595
3000	-216.3931	-217.6347	1.241603	0.080419
3010	-197.5757	-199.5418	1.966168	0.04685061
3020	-202.2322	-203.9523	1.720128	0.05733352
3030	-194.9017	-197.4043	2.502586	0.02644915
3040	-202.8572	-204.5503	1.69304	0.05854145
3050	-194.4213	-196.8138	2.392566	0.03044446
3060	-194.4872	-196.91	2.422773	0.0293429
3070	-206.0398	-208.8941	2.854311	0.01198449
3080	-202.8062	-204.5014	1.695217	0.05844393
3090	-194.5133	-196.8062	2.292873	0.03412144
3100	-195.1875	-197.7231	2.535613	0.02525412
3110	-194.4192	-196.7542	2.335008	0.0325585
3120	-197.3743	-199.354	1.979733	0.04629692
3130	-194.4028	-196.7757	2.372854	0.03116602
3140	-197.9934	-200.6937	2.700297	0.019173
3150	-196.6358	-198.6693	2.033486	0.0441262
3160	-194.5904	-196.8618	2.271462	0.03492129
3170	-211.7792	-214.6499	2.870666	0.009207592
3180	-194.9621	-197.1651	2.202972	0.03750846
3190	-206.9498	-208.4842	1.534388	0.06584554
3200	-194.5865	-197.0362	2.449697	0.02836465
3210	-204.1773	-207.0136	2.836319	0.01316467
3220	-207.1389	-208.6666	1.527678	0.06616333
3230	-194.4047	-196.781	2.376331	0.03103858
3240	-197.0884	-199.7507	2.662283	0.02061487
3250	-194.8178	-197.3087	2.490929	0.02687091
3260	-197.6349	-199.5972	1.962251	0.04701096
3270	-214.6246	-217.4859	2.861323	0.00815876
3280	-197.2659	-199.9363	2.670425	0.02030926
3290	-259.6188	-259.9755	0.3566508	0.1344101
3300	-197.3731	-200.0483	2.675167	0.02013054
3310	-201.1627	-203.9514	2.788723	0.01554927
3320	-198.2556	-200.1787	1.923029	0.04862757
3330	-194.4565	-196.8677	2.411208	0.02976409
3340	-202.5572	-205.3712	2.814018	0.01435793
3350	-205.008	-207.8532	2.845264	0.01261612
3360	-210.9907	-213.862	2.871388	0.009530495
3370	-200.9243	-203.7081	2.783732	0.01577172
3380	-195.1966	-197.7331	2.536543	0.02522046
3390	-202.7667	-204.4636	1.696908	0.05836827
3400	-206.9896	-209.8504	2.86079	0.01144582
3410	-196.6231	-199.2621	2.638944	0.0214835
3420	-197.7415	-200.4321	2.690534	0.0195473
3430	-198.906	-201.6376	2.731538	0.01795037
3440	-194.4289	-196.8264	2.397519	0.03026349
3450	-197.668	-199.6281	1.960078	0.04709998
3460	-200.7955	-203.5765	2.780946	0.01589449
3470	-210.2119	-213.0831	2.871249	0.009865096
3480	-213.4856	-216.3519	2.866283	0.008558319
3490	-194.7179	-197.1931	2.475222	0.02743949
3500	-205.1826	-206.7821	1.599463	0.06280139
3510	-200.4784	-202.2803	1.801891	0.05375402
3520	-199.1868	-201.9269	2.740038	0.01760946
3530	-196.5175	-199.1507	2.63318	0.0216966
3540	-196.3569	-198.4127	2.055869	0.04323298
3550	-217.7488	-220.5887	2.839958	0.007180745
3560	-198.5147	-200.4222	1.907516	0.04927265
3570	-194.6912	-196.9403	2.249093	0.03576135
3580	-215.6268	-216.8896	1.262839	0.07931182
3590	-198.7653	-201.4924	2.727098	0.01812689
3600	-202.2282	-203.9485	1.720302	0.0573258
3610	-197.1591	-199.8247	2.665571	0.02049164
3620	-214.4081	-215.7055	1.297362	0.07752905
3630	-195.4966	-197.633	2.136391	0.0400693
3640	-236.2953	-238.813	2.517671	0.003589425
3650	-236.8468	-237.6132	0.7663985	0.1074166
3660	-199.2851	-201.1489	1.86382	0.05110752
3670	-194.6229	-196.8867	2.26372	0.03521154
3680	-194.7409	-196.9804	2.239438	0.03612538
3690	-227.8898	-228.8467	0.9568227	0.09607227
3700	-197.1178	-199.7814	2.663656	0.02056343
3710	-199.3496	-202.0943	2.744757	0.01741836
3720	-202.2171	-205.0255	2.808419	0.01463271
3730	-206.0428	-207.61	1.567225	0.06430094
3740	-202.1674	-203.8904	1.722991	0.05720647
3750	-195.5243	-197.6577	2.133423	0.04018457
3760	-200.6936	-202.4849	1.791328	0.05421089
3770	-194.7755	-197.0086	2.233131	0.03636367
3780	-194.4978	-196.7958	2.29797	0.03393161
3790	-198.3647	-201.0784	2.713734	0.01865232
3800	-198.5214	-200.4286	1.907117	0.04928928
3810	-200.9407	-202.7201	1.779398	0.05472887
3820	-206.618	-208.1643	1.54627	0.06528464
3830	-197.3138	-199.2977	1.98389	0.04612775
3840	-195.5615	-197.6909	2.12948	0.04033788
3850	-194.7894	-197.2761	2.486698	0.02702403
3860	-210.0365	-211.4666	1.43005	0.07087106
3870	-195.6654	-197.7842	2.118757	0.04075569
3880	-233.2211	-235.8129	2.591852	0.004005573
3890	-198.8679	-200.755	1.887058	0.05012842
3900	-208.0917	-210.958	2.866271	0.01086569
3910	-197.8808	-199.8271	1.946338	0.04766437
3920	-194.6568	-196.9131	2.256219	0.03549326
3930	-196.3889	-199.0148	2.625896	0.02196519
3940	-194.7166	-197.1916	2.475013	0.02744707
3950	-196.2501	-198.3149	2.06482	0.04287751
3960	-203.3497	-205.0221	1.672332	0.05947241
3970	-219.4468	-220.607	1.160219	0.08473781
3980	-195.0459	-197.2369	2.191008	0.03796514
3990	-194.8587	-197.3555	2.496767	0.02665968
4000	-208.9667	-211.8359	2.869174	0.0104357
4010	-196.1272	-198.7372	2.610044	0.02254735
4020	-194.8054	-197.0332	2.227887	0.03656205
4030	-199.6907	-202.4449	2.754186	0.01703198
4040	-208.9373	-210.4033	1.466022	0.06911799
4050	-194.4841	-196.7869	2.302833	0.0337507
4060	-204.3049	-205.9385	1.63359	0.06123198
4070	-197.6987	-199.6568	1.958074	0.04718212
4080	-195.7023	-198.2829	2.58063	0.02362101
4090	-194.4284	-196.8255	2.397183	0.03027577
4100	-197.5461	-199.5143	1.968131	0.04677033
4110	-194.4139	-196.8007	2.386803	0.03065516
4120	-213.7605	-216.6258	2.865231	0.008459541
4130	-202.9486	-205.7686	2.820044	0.01405295
4140	-195.6169	-198.191	2.574026	0.02386117
4150	-194.8205	-197.3119	2.491332	0.02685633
4160	-211.5137	-212.8972	1.383497	0.07317239
4170	-199.4109	-202.1574	2.746496	0.01734753
4180	-194.6129	-197.0683	2.455454	0.02815583
4190	-196.8596	-199.5108	2.651195	0.02102883
4200	-201.7699	-203.5107	1.740794	0.05641939
4210	-195.9795	-198.0681	2.08863	0.04193661
4220	-195.0617	-197.2506	2.188836	0.03804822
4230	-194.7899	-197.0204	2.230579	0.03646017
4240	-194.8719	-197.3705	2.498586	0.02659386
4250	-213.1374	-216.0049	2.867481	0.008685675
4260	-194.6074	-196.8747	2.267344	0.03507561
4270	-194.7397	-197.2186	2.478862	0.02730768
4280	-194.6558	-197.1198	2.464052	0.02784411
4290	-210.2886	-213.1599	2.871301	0.00983139
4300	-200.664	-203.442	2.778033	0.01602184
4310	-201.8556	-203.5926	1.736919	0.05659033
4320	-201.3152	-204.107	2.791806	0.01541012
4330	-194.5957	-196.8659	2.270146	0.03497062
4340	-200.3974	-203.1693	2.771914	0.01628625
4350	-195.7568	-197.8665	2.109669	0.0411108
4360	-204.2935	-205.9275	1.634043	0.06121127
4370	-194.7257	-197.2023	2.476547	0.02739151
4380	-218.9659	-220.1386	1.172714	0.08406686
4390	-194.4444	-196.8501	2.405768	0.02996245
4400	-195.2126	-197.7508	2.538161	0.02516188
4410	-203.3672	-205.0388	1.671608	0.05950511
4420	-221.0814	-223.887	2.805577	0.006295299
4430	-195.1393	-197.3178	2.178503	0.03844408
4440	-197.7441	-200.4347	2.690636	0.0195434
4450	-194.5279	-196.8163	2.288374	0.03428917
4460	-196.0712	-198.6777	2.606454	0.02267881
4470	-195.7123	-197.8263	2.11406	0.04093909
4480	-208.1206	-209.6141	1.493562	0.06779045
4490	-194.7144	-196.9589	2.244494	0.03593464
4500	-195.7884	-197.895	2.106586	0.0412315
4510	-204.5468	-207.3873	2.84049	0.01291591
4520	-203.1553	-204.8358	1.680442	0.05910703
4530	-195.5718	-198.1423	2.57042	0.02399221
4540	-197.7826	-199.7352	1.952632	0.0474055
4550	-213.8337	-216.6986	2.864936	0.008433515
4560	-198.192	-200.8997	2.707622	0.01889002
4570	-202.7925	-204.4883	1.695804	0.0584177
4580	-200.9436	-203.7278	2.784144	0.01575348
4590	-201.0917	-202.8639	1.772212	0.0550419
4600	-195.1828	-197.7179	2.535134	0.02527148
4610	-194.401	-196.7604	2.359394	0.03166013
4620	-225.6085	-228.3499	2.741359	0.005296062
4630	-196.947	-199.6025	2.655515	0.02086785
4640	-209.5736	-211.0187	1.445053	0.07013729
4650	-194.4405	-196.8443	2.403839	0.03003282
4660	-197.8664	-199.8137	1.947255	0.04762661
4670	-194.5533	-196.8344	2.281105	0.03456059
4680	-195.1731	-197.3472	2.174171	0.03861037
4690	-194.4424	-196.7631	2.320675	0.03308859
