Iteration	Posterior	Likelihood	Prior	birth_rate
2490	-197.2989	-199.2838	1.984917	0.04608597
2500	-194.9451	-197.1506	2.2055	0.03741215
2510	-195.1129	-197.6407	2.527765	0.02553817
2520	-198.5349	-201.2545	2.719548	0.01842472
2530	-196.2401	-198.3058	2.065668	0.04284388
2540	-194.5668	-196.8443	2.277467	0.03469658
2550	-200.0489	-201.8724	1.823483	0.05282507
2560	-196.588	-198.6253	2.037226	0.0439765
2570	-195.9404	-198.0326	2.092214	0.04179556
2580	-194.5141	-196.9453	2.43119	0.02903678
2590	-195.4176	-197.5627	2.145081	0.03973232
2600	-194.4855	-196.9077	2.422179	0.02936452
2610	-194.6704	-197.1372	2.466802	0.02774449
2620	-196.6527	-198.6849	2.032171	0.04417885
2630	-194.7748	-197.008	2.233251	0.03635911
2640	-194.4095	-196.7921	2.382535	0.03081133
2650	-197.5864	-200.2706	2.684229	0.0197874
2660	-195.9611	-198.5602	2.599158	0.02294559
2670	-194.4481	-196.766	2.317823	0.03319425
2680	-195.2214	-197.3896	2.168107	0.03884349
2690	-194.6777	-196.9295	2.251845	0.03565774
2700	-194.6393	-196.8994	2.260029	0.0353501
2710	-194.8945	-197.3961	2.501628	0.0264838
2720	-194.4955	-196.921	2.425498	0.02924375
2730	-194.4323	-196.7586	2.326229	0.03288299
2740	-197.8783	-200.5742	2.695904	0.01934179
2750	-194.7272	-196.9692	2.242031	0.03602753
2760	-196.3257	-198.9479	2.622198	0.02210128
2770	-194.8919	-197.1056	2.213665	0.0371015
2780	-194.7571	-197.2388	2.481676	0.02720581
2790	-194.8019	-197.2905	2.488585	0.02695572
2800	-195.2501	-197.7919	2.541875	0.02502739
2810	-196.8805	-199.5328	2.652238	0.02098997
2820	-194.4012	-196.7694	2.368194	0.03133696
2830	-196.9838	-198.9911	2.007282	0.04517983
2840	-195.564	-197.6932	2.129216	0.04034812
2850	-196.0499	-198.6549	2.605066	0.0227296
2860	-194.8888	-197.3897	2.500867	0.02651133
2870	-194.696	-196.9441	2.248123	0.03579787
2880	-194.4013	-196.7696	2.368384	0.03132999
2890	-197.0267	-199.0308	2.004172	0.04530542
2900	-194.8332	-197.0563	2.223174	0.03674059
2910	-195.133	-197.3123	2.179331	0.0384123
2920	-195.1558	-197.6881	2.532335	0.02537278
2930	-194.5326	-196.8196	2.286972	0.0343415
2940	-195.0132	-197.2088	2.195591	0.03779001
2950	-194.5489	-196.9895	2.440683	0.02869186
2960	-195.5396	-197.6714	2.131789	0.04024808
2970	-195.9331	-198.026	2.092894	0.04176882
2980	-194.965	-197.4757	2.510677	0.02615642
2990	-197.4496	-199.4242	1.974611	0.04650571
3000	-194.9262	-197.432	2.505786	0.02633337
3010	-198.6687	-201.3926	2.723973	0.01825049
3020	-195.4068	-197.9633	2.556459	0.02449889
3030	-194.4272	-196.8237	2.396487	0.03030119
3040	-195.3742	-197.5242	2.149977	0.03954284
3050	-194.468	-196.8838	2.415851	0.02959492
3060	-194.4791	-196.8991	2.419962	0.02944521
3070	-195.9463	-198.038	2.091668	0.04181704
3080	-200.2039	-202.9712	2.767285	0.01648369
3090	-194.7391	-196.9789	2.239772	0.03611278
3100	-194.521	-196.8114	2.290477	0.03421075
3110	-194.7468	-197.2269	2.480024	0.02726561
3120	-196.4024	-199.0291	2.626678	0.0219364
3130	-195.041	-197.2327	2.191691	0.03793903
3140	-200.9465	-203.7307	2.784205	0.01575077
3150	-194.7647	-197.2476	2.482882	0.02716216
3160	-195.0331	-197.2259	2.192791	0.03789697
3170	-194.4111	-196.7532	2.34209	0.03229718
3180	-194.4032	-196.7768	2.373584	0.03113924
3190	-194.4454	-196.7646	2.319189	0.03314365
3200	-195.6345	-198.2099	2.57541	0.02381089
3210	-194.642	-197.1034	2.461384	0.02794083
3220	-194.5445	-196.828	2.283552	0.03446917
3230	-194.7692	-197.2528	2.483582	0.02713681
3240	-194.5688	-197.0145	2.445606	0.02851312
3250	-194.5821	-196.8557	2.273519	0.03484429
3260	-194.4615	-196.7732	2.311774	0.03341859
3270	-195.027	-197.2206	2.193644	0.03786438
3280	-200.1066	-201.9271	1.820544	0.05295111
3290	-195.9059	-198.0013	2.095416	0.04166967
3300	-194.8797	-197.0953	2.215597	0.03702811
3310	-194.4108	-196.7532	2.342371	0.03228679
3320	-194.7224	-197.1984	2.475996	0.02741145
3330	-194.9809	-197.4935	2.512622	0.02608608
3340	-194.6936	-197.1646	2.471007	0.02759213
3350	-194.7689	-197.2525	2.483545	0.02713815
3360	-195.1973	-197.3684	2.171115	0.0387278
3370	-194.4071	-196.7537	2.346629	0.03212987
3380	-195.6728	-198.2511	2.578377	0.02370298
3390	-194.405	-196.7546	2.349569	0.03202158
3400	-194.4387	-196.7613	2.322659	0.03301512
3410	-194.4924	-196.9168	2.424475	0.02928097
3420	-195.398	-197.5453	2.147281	0.03964716
3430	-195.4742	-198.0365	2.562315	0.0242865
3440	-194.6171	-196.8821	2.265074	0.03516075
3450	-194.7569	-197.2386	2.48165	0.02720674
3460	-194.902	-197.1141	2.212088	0.03716146
3470	-194.4009	-196.7673	2.36641	0.03140242
3480	-194.4129	-196.7987	2.385853	0.03068991
3490	-199.4367	-201.2923	1.8556	0.05145567
3500	-196.0113	-198.097	2.085737	0.04205058
3510	-194.4007	-196.7619	2.361123	0.03159658
3520	-195.4386	-197.5814	2.142736	0.03982315
3530	-195.718	-197.8315	2.113494	0.04096121
3540	-198.7704	-201.4976	2.727259	0.01812051
3550	-194.5561	-196.9986	2.442503	0.02862574
3560	-194.517	-196.8087	2.291706	0.03416492
3570	-196.0263	-198.6299	2.603522	0.0227861
3580	-194.4184	-196.754	2.335576	0.03253753
3590	-194.9288	-197.4349	2.506113	0.02632155
3600	-196.2605	-198.8788	2.618302	0.02224447
3610	-195.1158	-197.6439	2.528082	0.02552673
3620	-194.4707	-196.7786	2.30796	0.03356016
3630	-196.9224	-199.5767	2.65431	0.02091278
3640	-195.1239	-197.3044	2.180516	0.03836685
3650	-194.5759	-196.851	2.275107	0.03478484
3660	-194.7086	-197.1822	2.47363	0.02749714
3670	-194.5712	-196.8475	2.276314	0.03473969
3680	-194.6552	-196.9118	2.256563	0.03548032
3690	-196.7223	-199.3665	2.644185	0.02128931
3700	-194.5345	-196.8209	2.286415	0.03436228
3710	-195.1671	-197.7007	2.533517	0.02532999
3720	-196.6849	-198.7146	2.029686	0.04427845
3730	-194.8748	-197.0912	2.216376	0.03699852
3740	-194.7707	-197.2545	2.48382	0.02712819
3750	-195.3483	-197.8995	2.551185	0.0246901
3760	-195.1245	-197.6535	2.529015	0.02549293
3770	-194.5486	-196.831	2.282411	0.03451178
3780	-194.4585	-196.8706	2.412071	0.02973265
3790	-196.2872	-198.9071	2.619907	0.02218549
3800	-194.4013	-196.7591	2.357782	0.0317194
3810	-195.2847	-197.4451	2.160429	0.03913923
3820	-195.1155	-197.6435	2.528044	0.02552807
3830	-194.6993	-196.9467	2.247469	0.03582254
3840	-194.4494	-196.7666	2.317226	0.03321638
3850	-194.4018	-196.758	2.356245	0.03177592
3860	-194.4641	-196.8785	2.414347	0.02964971
3870	-195.2395	-197.7803	2.540835	0.02506506
3880	-195.4928	-198.0567	2.563895	0.02422913
3890	-195.6458	-198.2221	2.57629	0.02377889
3900	-196.674	-198.7045	2.030527	0.04424474
3910	-194.4102	-196.7934	2.38323	0.03078591
3920	-194.5773	-197.0249	2.447593	0.028441
3930	-194.428	-196.825	2.39698	0.03028317
3940	-196.0464	-198.129	2.082576	0.04217521
3950	-194.4082	-196.7534	2.345264	0.03218018
3960	-194.5255	-196.8146	2.289096	0.03426224
3970	-196.6895	-198.7188	2.029329	0.04429277
3980	-196.2102	-198.8255	2.615235	0.02235704
3990	-194.5519	-196.9933	2.441448	0.02866406
4000	-197.6778	-200.3658	2.68797	0.01964506
4010	-194.4033	-196.7558	2.35248	0.03191442
4020	-197.3758	-200.0511	2.675283	0.02012618
4030	-194.9246	-197.1332	2.208605	0.03729395
4040	-194.4829	-196.9042	2.421286	0.02939703
4050	-194.415	-196.8028	2.387777	0.03061955
4060	-195.0945	-197.2789	2.184406	0.0382178
4070	-194.5895	-196.8612	2.271666	0.03491365
4080	-195.3694	-197.52	2.150527	0.03952156
4090	-194.4832	-196.9046	2.421384	0.02939348
4100	-194.4354	-196.7598	2.324483	0.03294762
4110	-194.4769	-196.7824	2.305534	0.0336503
4120	-194.618	-196.8828	2.264862	0.0351687
4130	-195.6348	-198.2102	2.575431	0.02381011
4140	-195.4824	-198.0454	2.563015	0.02426109
4150	-195.0502	-197.571	2.520788	0.02579065
4160	-195.908	-198.0032	2.095227	0.04167711
4170	-196.3382	-198.3956	2.05742	0.04317133
4180	-194.729	-196.9707	2.241682	0.03604071
4190	-197.5272	-199.4966	1.969395	0.04671869
4200	-194.4079	-196.7535	2.345658	0.03216563
4210	-194.4716	-196.8888	2.417208	0.0295455
4220	-196.4557	-199.0854	2.62972	0.02182428
4230	-194.5563	-196.8366	2.280287	0.03459116
4240	-197.4891	-200.1692	2.680152	0.01994205
4250	-194.6944	-196.9429	2.248434	0.03578616
4260	-194.8714	-197.3699	2.498509	0.02659666
4270	-194.4473	-196.7655	2.318241	0.03317877
4280	-194.4365	-196.8384	2.401815	0.03010667
4290	-194.4143	-196.7533	2.339043	0.03240957
4300	-195.6357	-197.7575	2.121782	0.04063766
4310	-195.4323	-197.5757	2.143439	0.03979592
4320	-194.8764	-197.0925	2.216121	0.03700822
4330	-194.5778	-196.8524	2.274622	0.03480298
4340	-194.5137	-196.9447	2.431075	0.02904094
4350	-194.7763	-197.261	2.484689	0.02709672
4360	-194.4347	-196.8355	2.400822	0.03014292
4370	-194.4135	-196.8	2.386442	0.03066837
4380	-194.6097	-196.8765	2.266793	0.03509625
4390	-194.4186	-196.8092	2.390588	0.03051675
4400	-197.4909	-199.4627	1.971829	0.04661925
4410	-194.4775	-196.7828	2.305297	0.0336591
4420	-194.4338	-196.7592	2.325382	0.03291434
4430	-195.4074	-197.5536	2.146218	0.03968828
4440	-195.9648	-198.5642	2.599409	0.02293644
4450	-194.8462	-197.3412	2.495006	0.02672338
4460	-194.5642	-197.0087	2.444491	0.02855359
4470	-194.5575	-196.8374	2.279964	0.03460319
4480	-194.4213	-196.7547	2.333408	0.03261762
4490	-195.917	-198.0114	2.094385	0.04171022
4500	-194.7436	-197.2231	2.4795	0.02728458
4510	-201.5744	-203.3241	1.749713	0.05602688
4520	-199.1999	-201.9403	2.740423	0.01759393
4530	-195.196	-197.3672	2.171281	0.03872142
4540	-195.772	-198.3579	2.585837	0.02343147
4550	-196.6317	-199.2711	2.639404	0.02146649
4560	-195.3112	-197.4685	2.157285	0.0392605
4570	-195.4775	-197.616	2.138465	0.03998879
4580	-195.7966	-198.3842	2.587628	0.02336622
4590	-195.778	-197.8856	2.107598	0.04119184
4600	-194.4034	-196.7774	2.373997	0.03112409
4610	-195.5825	-197.7098	2.127271	0.04042383
4620	-194.4956	-196.9211	2.425513	0.02924322
4630	-195.2135	-197.3826	2.169092	0.0388056
4640	-196.1011	-198.7095	2.608384	0.02260817
4650	-194.4548	-196.7695	2.31473	0.03330892
4660	-194.8647	-197.0827	2.217993	0.03693713
4670	-194.4875	-196.7891	2.301575	0.03379748
4680	-195.1597	-197.6925	2.532747	0.02535787
4690	-194.6044	-196.8724	2.268056	0.03504891
4700	-194.9632	-197.4737	2.510454	0.0261645
4710	-197.4923	-200.1726	2.68029	0.01993683
4720	-194.4296	-196.7575	2.32789	0.03282158
4730	-194.4539	-196.769	2.315114	0.03329469
4740	-194.5044	-196.8001	2.295768	0.03401361
4750	-194.443	-196.7634	2.320402	0.03309868
4760	-194.9936	-197.192	2.198382	0.03768347
4770	-198.6095	-201.3316	2.722032	0.01832703
4780	-194.4244	-196.7556	2.331258	0.03269705
4790	-195.2702	-197.8141	2.543837	0.02495634
4800	-194.6982	-196.9459	2.247689	0.03581422
4810	-194.4018	-196.758	2.356186	0.03177807
4820	-195.1064	-197.6335	2.527057	0.02556379
4830	-195.277	-197.4384	2.161346	0.03910388
4840	-194.5726	-196.8486	2.275948	0.03475338
4850	-195.1282	-197.3082	2.17995	0.03838857
4860	-195.4773	-197.6158	2.138484	0.03998805
4870	-196.8221	-199.4714	2.649308	0.02109902
4880	-197.3687	-199.3488	1.980115	0.0462814
4890	-194.5993	-196.8686	2.269268	0.03500351
4900	-194.4099	-196.7532	2.343364	0.03225021
4910	-194.4321	-196.8314	2.399365	0.0301961
4920	-195.2548	-197.7972	2.542343	0.02501043
4930	-195.3528	-197.5052	2.152443	0.03944752
4940	-194.5405	-196.8252	2.284684	0.03442689
4950	-197.3994	-199.3774	1.978018	0.04636681
4960	-194.5907	-196.862	2.271391	0.03492395
4970	-195.8618	-198.4541	2.592297	0.02319601
4980	-195.1167	-197.2982	2.181459	0.0383307
4990	-194.9039	-197.1157	2.211792	0.0371727
5000	-194.4667	-196.8821	2.415361	0.02961276
5010	-194.5361	-196.9735	2.43736	0.02881254
5020	-196.3974	-199.0237	2.626385	0.02194719
5030	-195.699	-198.2794	2.580381	0.02363009
5040	-197.4245	-200.1019	2.677395	0.02004639
5050	-195.1814	-197.7164	2.534989	0.02527672
5060	-194.6811	-197.1499	2.468767	0.02767327
5070	-196.2039	-198.8188	2.614847	0.02237129
5080	-194.4334	-196.759	2.32557	0.03290737
5090	-194.6537	-196.9106	2.256887	0.03546812
5100	-195.4624	-197.6025	2.140116	0.03992473
5110	-195.5447	-198.1129	2.568209	0.02407252
5120	-194.4326	-196.7587	2.326037	0.0328901
5130	-200.283	-202.0946	1.811626	0.05333435
5140	-195.0477	-197.2385	2.19076	0.03797461
5150	-194.5339	-196.8205	2.2866	0.03435538
5160	-194.5741	-196.8497	2.27556	0.03476791
5170	-197.7694	-200.4611	2.691643	0.01950492
5180	-196.2967	-198.9172	2.620476	0.02216457
5190	-195.8102	-198.3988	2.588612	0.02333035
5200	-194.4939	-196.7932	2.299307	0.03388184
5210	-195.4699	-197.6092	2.139294	0.03995662
5220	-197.0265	-199.6858	2.659349	0.02072464
5230	-194.4147	-196.8023	2.387522	0.03062885
5240	-194.5238	-196.9578	2.433992	0.02893491
5250	-195.3152	-197.472	2.156809	0.03927887
5260	-195.0286	-197.5469	2.5183	0.02588067
5270	-197.5199	-200.2014	2.681455	0.01989267
5280	-197.2288	-199.2186	1.989792	0.04588791
5290	-194.4422	-196.8469	2.404701	0.03000136
5300	-194.7654	-197.0003	2.234936	0.03629541
5310	-194.4259	-196.7561	2.330206	0.03273592
5320	-204.5845	-207.4254	2.840898	0.01289096
5330	-197.6984	-200.3872	2.688805	0.01961325
5340	-194.4749	-196.8933	2.418441	0.02950061
5350	-200.5319	-203.307	2.77504	0.01615171
5360	-194.6032	-197.0566	2.453398	0.0282304
5370	-194.406	-196.7541	2.348117	0.03207504
5380	-196.4436	-199.0726	2.629033	0.02184961
5390	-194.4107	-196.7944	2.38372	0.03076796
5400	-194.6226	-197.0801	2.457483	0.02808224
5410	-194.529	-196.817	2.288054	0.03430113
5420	-194.4006	-196.7635	2.362892	0.03153162
5430	-194.8137	-197.0402	2.226458	0.03661618
5440	-196.6768	-198.7071	2.030311	0.04425338
