Iteration	Posterior	Likelihood	Prior	birth_rate
2840	-211.8299	-214.9807	3.150836	0.01590724
2850	-211.6701	-214.9299	3.259802	0.0190081
2860	-212.0362	-215.3154	3.27917	0.0206504
2870	-212.6771	-215.9563	3.279124	0.02234372
2880	-211.6292	-214.8315	3.202342	0.01700263
2890	-211.7216	-214.9871	3.265476	0.01933897
2900	-211.6003	-214.8159	3.215542	0.01735288
2910	-211.9687	-215.2464	3.277709	0.02041956
2920	-211.7085	-214.887	3.17846	0.01645146
2930	-211.6267	-214.879	3.252312	0.0186392
2940	-211.6173	-214.8244	3.207103	0.01712453
2950	-211.9071	-215.183	3.275892	0.02019239
2960	-212.0837	-215.1872	3.103489	0.01512804
2970	-211.6421	-214.8399	3.197727	0.01688875
2980	-211.6425	-214.8401	3.197588	0.0168854
2990	-211.6006	-214.816	3.215369	0.01734804
3000	-212.8646	-215.8473	2.982688	0.01363877
3010	-211.7365	-215.0033	3.266759	0.01942253
3020	-211.5955	-214.8374	3.24184	0.0182054
3030	-211.5897	-214.8274	3.237622	0.01804977
3040	-212.3255	-215.6069	3.281395	0.02149634
3050	-211.6623	-214.8536	3.191276	0.01673591
3060	-211.6075	-214.8191	3.211597	0.01724404
3070	-211.6754	-214.8628	3.187421	0.0166478
3080	-212.4603	-215.503	3.042696	0.01431167
3090	-212.4151	-215.6963	3.281202	0.02172657
3100	-211.6017	-214.8164	3.214714	0.01732973
3110	-211.7942	-214.9526	3.158405	0.01604833
3120	-214.6855	-217.9175	3.232055	0.02582815
3130	-211.8495	-215.1231	3.273637	0.01996057
3140	-211.6056	-214.8182	3.212579	0.01727076
3150	-211.98	-215.258	3.277989	0.02045944
3160	-211.6663	-214.9256	3.259281	0.01898026
3170	-213.754	-217.012	3.257975	0.02438756
3180	-211.6765	-214.8636	3.187111	0.01664083
3190	-212.6181	-215.637	3.018824	0.01403094
3200	-211.7623	-214.9278	3.165491	0.01618559
3210	-211.8789	-215.0198	3.14094	0.01573057
3220	-211.6368	-214.8912	3.254433	0.01873756
3230	-211.6684	-214.8578	3.189463	0.0166942
3240	-211.6317	-214.8331	3.201397	0.01697898
3250	-211.6729	-214.9331	3.260176	0.01902827
3260	-211.726	-214.9919	3.265866	0.01936398
3270	-213.3255	-216.5935	3.268027	0.02364119
3280	-211.5867	-214.819	3.232362	0.01786755
3290	-211.7886	-214.9482	3.159613	0.01607137
3300	-211.8992	-215.0362	3.136975	0.01566207
3310	-211.8607	-215.0053	3.144553	0.0157941
3320	-211.8204	-214.9732	3.152815	0.0159436
3330	-214.2029	-217.4489	3.246032	0.02510732
3340	-211.587	-214.8205	3.2335	0.01790594
3350	-211.8866	-215.026	3.139436	0.01570446
3360	-212.3008	-215.3684	3.067624	0.01462675
3370	-212.3518	-215.6331	3.281372	0.02156499
3380	-212.1436	-215.2369	3.093301	0.01497911
3390	-212.1791	-215.2665	3.087384	0.01489513
3400	-215.4597	-218.6676	3.20794	0.02689893
3410	-211.9066	-215.0422	3.13555	0.01563776
3420	-211.5941	-214.8138	3.219768	0.01747397
3430	-211.6843	-214.9459	3.261605	0.01910729
3440	-212.5712	-215.597	3.025857	0.01411169
3450	-213.1605	-216.4319	3.271422	0.02333385
3460	-212.3859	-215.6672	3.281299	0.02165274
3470	-211.6938	-214.8761	3.182327	0.01653481
3480	-211.5875	-214.8145	3.226985	0.0176929
3490	-211.7352	-215.0018	3.266649	0.01941521
3500	-211.7973	-214.955	3.157734	0.01603559
3510	-211.5908	-214.8134	3.222617	0.01755844
3520	-211.6366	-214.8362	3.199661	0.016936
3530	-213.253	-216.5226	3.269557	0.02350769
3540	-211.6715	-214.86	3.188553	0.01667344
3550	-212.0362	-215.1479	3.111774	0.01525346
3560	-212.3548	-215.4139	3.059076	0.01451596
3570	-213.568	-216.8305	3.262532	0.02407171
3580	-211.6042	-214.8175	3.213326	0.01729127
3590	-211.5869	-214.82	3.233174	0.0178949
3600	-211.5872	-214.8213	3.23407	0.0179254
3610	-211.6079	-214.8193	3.211405	0.01723884
3620	-211.5867	-214.816	3.229276	0.01776601
3630	-212.5031	-215.5392	3.036159	0.01423289
3640	-211.7811	-214.9424	3.161259	0.016103
3650	-211.7963	-215.0672	3.270908	0.0197245
3660	-212.324	-215.6054	3.281396	0.02149223
3670	-211.9559	-215.0822	3.126262	0.01548301
3680	-211.6037	-214.8173	3.213623	0.01729946
3690	-211.764	-215.0329	3.268846	0.01956759
3700	-211.5926	-214.8136	3.220987	0.01750982
3710	-213.6809	-216.9407	3.259796	0.02426488
3720	-212.0608	-215.3404	3.279587	0.0207304
3730	-213.078	-216.351	3.272997	0.023175
3740	-211.5915	-214.8306	3.239159	0.01810542
3750	-214.7967	-217.516	2.719372	0.01152092
3760	-212.0551	-215.1636	3.108444	0.01520255
3770	-212.6319	-215.6486	3.01678	0.01400775
3780	-211.6029	-214.8483	3.245323	0.01834137
3790	-212.7953	-216.0729	3.277622	0.02260064
3800	-211.8737	-215.0157	3.14197	0.01574858
3810	-211.6077	-214.8548	3.247088	0.01841322
3820	-211.7654	-214.9302	3.164778	0.01617154
3830	-212.2807	-215.5621	3.281366	0.02137666
3840	-211.5868	-214.8198	3.233028	0.01788998
3850	-212.336	-215.3981	3.062028	0.01455388
3860	-211.9125	-215.1885	3.276072	0.02021286
3870	-212.2794	-215.3504	3.071046	0.01467197
3880	-211.6009	-214.8454	3.244468	0.01830732
3890	-211.618	-214.8248	3.206811	0.01711692
3900	-211.5877	-214.8227	3.235046	0.01795902
3910	-211.6584	-214.9165	3.258137	0.01892048
3920	-212.9329	-215.9058	2.972868	0.01353819
3930	-211.6145	-214.8228	3.208329	0.01715667
3940	-211.5885	-214.8247	3.236191	0.01799897
3950	-212.0522	-215.3316	3.279447	0.02070253
3960	-212.7433	-216.0216	3.27832	0.02248884
3970	-211.601	-214.8161	3.215132	0.01734138
3980	-212.5067	-215.7874	3.280704	0.02195083
