Iteration	Posterior	Likelihood	Prior	birth_rate
2570	2.954232	0	2.954232	0.01456574
2580	1.660213	0	1.660213	0.05622696
2590	1.969497	0	1.969497	0.04482929
2600	1.121738	0	1.121738	0.07920591
2610	1.607	0	1.607	0.0583133
2620	2.180882	0	2.180882	0.03770003
2630	2.048035	0	2.048035	0.04212163
2640	2.923689	0	2.923689	0.01550016
2650	3.093588	0	3.093588	0.009166692
2660	2.927693	0	2.927693	0.00378325
2670	2.856966	0	2.856966	0.01747222
2680	-1.404327	0	-1.404327	0.2598749
2690	0.5707844	0	0.5707844	0.1074578
2700	1.29199	0	1.29199	0.07147815
2710	1.140293	0	1.140293	0.07834185
2720	0.9042126	0	0.9042126	0.08974767
2730	1.395114	0	1.395114	0.06701075
2740	1.744141	0	1.744141	0.05301327
2750	2.501366	0	2.501366	0.02775758
2760	2.701123	0	2.701123	0.02194931
2770	1.125057	0	1.125057	0.07905095
2780	3.049321	0	3.049321	0.01132174
2790	3.044716	0	3.044716	0.005058619
2800	2.707856	0	2.707856	0.02175635
2810	2.155008	0	2.155008	0.03854614
2820	1.520281	0	1.520281	0.06179641
2830	-1.433046	0	-1.433046	0.2628061
2840	1.550366	0	1.550366	0.06057621
2850	1.962165	0	1.962165	0.04508573
2860	3.055876	0	3.055876	0.01105752
2870	2.201942	0	2.201942	0.03701656
2880	2.363392	0	2.363392	0.03192411
2890	3.092335	0	3.092335	0.00628925
2900	3.072246	0	3.072246	0.01034229
2910	2.592225	0	2.592225	0.02509017
2920	2.959638	0	2.959638	0.01439718
2930	-0.3558432	0	-0.3558432	0.1678355
2940	1.884206	0	1.884206	0.04785259
2950	2.972085	0	2.972085	0.004154566
2960	0.9144173	0	0.9144173	0.08923578
2970	-0.2937801	0	-0.2937801	0.1632281
2980	2.235485	0	2.235485	0.03593744
2990	3.102659	0	3.102659	0.00694726
3000	2.984061	0	2.984061	0.01362009
3010	2.906015	0	2.906015	0.003629664
3020	1.905738	0	1.905738	0.04708105
3030	0.7132752	0	0.7132752	0.09965145
3040	-0.04827998	0	-0.04827998	0.1458338
3050	-0.9077826	0	-0.9077826	0.2127907
3060	2.8987	0	2.8987	0.01624734
3070	1.673224	0	1.673224	0.05572265
3080	2.873875	0	2.873875	0.0169787
3090	2.257469	0	2.257469	0.03523638
3100	1.940234	0	1.940234	0.04585667
3110	1.810577	0	1.810577	0.05053445
3120	2.800145	0	2.800145	0.01911309
3130	3.103734	0	3.103734	0.00822965
3140	3.027431	0	3.027431	0.004790423
3150	2.977056	0	2.977056	0.01384588
3160	1.929887	0	1.929887	0.0462224
3170	3.004736	0	3.004736	0.0129363
3180	3.020031	0	3.020031	0.01240918
3190	2.871713	0	2.871713	0.017042
3200	3.092342	0	3.092342	0.009250756
3210	3.018649	0	3.018649	0.01245772
3220	2.784483	0	2.784483	0.01956244
3230	2.301584	0	2.301584	0.03384395
3240	2.354993	0	2.354993	0.03218293
3250	1.301802	0	1.301802	0.07104629
3260	-0.04627579	0	-0.04627579	0.1456971
3270	2.256492	0	2.256492	0.03526744
3280	-2.323808	0	-2.323808	0.3662059
3290	2.920934	0	2.920934	0.01558319
3300	2.654167	0	2.654167	0.02329804
3310	2.201903	0	2.201903	0.03701783
3320	3.097554	0	3.097554	0.00887181
3330	2.588226	0	2.588226	0.02520651
3340	2.974101	0	2.974101	0.01394039
3350	2.626922	0	2.626922	0.02408414
3360	3.034011	0	3.034011	0.0119058
3370	3.031703	0	3.031703	0.004852392
3380	3.044166	0	3.044166	0.011523
3390	2.995289	0	2.995289	0.01325227
3400	3.029346	0	3.029346	0.00481789
3410	2.705545	0	2.705545	0.02182259
3420	2.814714	0	2.814714	0.01869425
3430	2.598875	0	2.598875	0.02489687
3440	3.06632	0	3.06632	0.005482604
3450	2.854204	0	2.854204	0.01755257
3460	2.921512	0	2.921512	0.01556578
3470	1.850098	0	1.850098	0.04908652
3480	2.526613	0	2.526613	0.02701102
3490	1.745224	0	1.745224	0.05297241
3500	2.688238	0	2.688238	0.02231879
3510	2.606371	0	2.606371	0.02467927
3520	2.895321	0	2.895321	0.01634743
3530	2.421683	0	2.421683	0.03014487
3540	3.070111	0	3.070111	0.01044132
3550	2.16715	0	2.16715	0.03814822
3560	3.082829	0	3.082829	0.009813279
3570	2.980441	0	2.980441	0.0137371
3580	2.862545	0	2.862545	0.01730976
3590	2.288803	0	2.288803	0.03424542
3600	2.454589	0	2.454589	0.02915302
3610	3.046014	0	3.046014	0.005080851
3620	2.94848	0	2.94848	0.0147439
3630	1.71319	0	1.71319	0.05418761
3640	-2.550407	0	-2.550407	0.3966895
3650	2.431558	0	2.431558	0.02984628
3660	3.104171	0	3.104171	0.008160679
3670	2.93375	0	2.93375	0.01519533
3680	1.408576	0	1.408576	0.06643912
3690	0.2997973	0	0.2997973	0.1233339
3700	-0.9718273	0	-0.9718273	0.2184943
3710	1.212469	0	1.212469	0.07503204
3720	1.020181	0	1.020181	0.08403194
3730	3.066327	0	3.066327	0.01061201
3740	2.299113	0	2.299113	0.03392143
3750	2.501475	0	2.501475	0.02775435
3760	2.577238	0	2.577238	0.02552666
3770	3.053109	0	3.053109	0.01117025
3780	3.098975	0	3.098975	0.008752071
3790	3.10154	0	3.10154	0.006841916
3800	1.774823	0	1.774823	0.05186144
3810	3.035588	0	3.035588	0.004911045
3820	2.366794	0	2.366794	0.03181946
3830	2.461076	0	2.461076	0.0289585
3840	2.571418	0	2.571418	0.0256965
3850	2.895079	0	2.895079	0.01635461
3860	2.847227	0	2.847227	0.01775515
3870	1.971774	0	1.971774	0.04474977
3880	1.903218	0	1.903218	0.04717105
3890	1.695691	0	1.695691	0.05485709
3900	2.49153	0	2.49153	0.02804966
3910	2.880162	0	2.880162	0.01679433
3920	2.82123	0	2.82123	0.01850659
3930	1.891098	0	1.891098	0.04760504
3940	1.174446	0	1.174446	0.07676559
3950	2.874328	0	2.874328	0.01696544
3960	0.7279102	0	0.7279102	0.09887008
3970	2.611342	0	2.611342	0.02453515
3980	0.1522189	0	0.1522189	0.1325744
3990	1.281248	0	1.281248	0.07195265
4000	2.522485	0	2.522485	0.002144384
4010	1.750057	0	1.750057	0.05279021
4020	3.074446	0	3.074446	0.00568312
4030	2.175251	0	2.175251	0.03788359
4040	3.055696	0	3.055696	0.01106488
4050	3.10146	0	3.10146	0.006834963
4060	2.7157	0	2.7157	0.02153168
4070	1.68226	0	1.68226	0.05537375
4080	2.109571	0	2.109571	0.04004941
4090	2.916342	0	2.916342	0.01572119
4100	2.819303	0	2.819303	0.0185621
4110	1.442025	0	1.442025	0.06503014
4120	3.022005	0	3.022005	0.01233949
4130	2.793949	0	2.793949	0.01929096
4140	1.360479	0	1.360479	0.06849361
