Iteration	Posterior	Likelihood	Prior	birth_rate
2410	3.034786	0	3.034786	0.02947351
2420	3.014559	0	3.014559	0.02362714
2430	1.429237	0	1.429237	0.07826271
2440	2.908455	0	2.908455	0.03697171
2450	2.102365	0	2.102365	0.0609799
2460	1.876816	0	1.876816	0.01110174
2470	1.699214	0	1.699214	0.0713635
2480	0.9008174	0	0.9008174	0.0918904
2490	2.987282	0	2.987282	0.02235334
2500	-1.649017	0	-1.649017	0.1646937
2510	2.752323	0	2.752323	0.04264974
2520	1.232844	0	1.232844	0.08329821
2530	-1.18877	0	-1.18877	0.1504401
2540	0.4610926	0	0.4610926	0.1034971
2550	3.041439	0	3.041439	0.02615215
2560	2.805165	0	2.805165	0.04086763
2570	1.690146	0	1.690146	0.0715953
2580	1.579539	0	1.579539	0.07442116
2590	3.010535	0	3.010535	0.03169249
2600	1.448228	0	1.448228	0.07777696
2610	1.174501	0	1.174501	0.08479968
2620	2.728118	0	2.728118	0.04343526
2630	3.038119	0	3.038119	0.02557861
2640	3.01878	0	3.01878	0.02388004
2650	2.52825	0	2.52825	0.04945157
2660	3.042728	0	3.042728	0.02799487
2670	2.842212	0	2.842212	0.01875588
2680	2.36771	0	2.36771	0.05392403
2690	2.917739	0	2.917739	0.03657941
2700	3.041576	0	3.041576	0.02618296
2710	2.420626	0	2.420626	0.05247315
2720	2.778168	0	2.778168	0.04179085
2730	2.973912	0	2.973912	0.03392527
2740	2.945076	0	2.945076	0.03535918
2750	3.043811	0	3.043811	0.02714859
2760	3.036659	0	3.036659	0.02538572
2770	1.731554	0	1.731554	0.07053662
2780	2.87595	0	2.87595	0.03827803
2790	2.719359	0	2.719359	0.04371546
2800	2.942599	0	2.942599	0.02090961
2810	0.8499235	0	0.8499235	0.09321906
2820	3.040951	0	3.040951	0.02847559
2830	2.013474	0	2.013474	0.06329071
2840	2.13421	0	2.13421	0.06014722
2850	1.430574	0	1.430574	0.07822852
2860	2.877056	0	2.877056	0.01939988
2870	2.288725	0	2.288725	0.05605724
2880	3.036507	0	3.036507	0.02924105
2890	2.523032	0	2.523032	0.04960069
2900	2.774727	0	2.774727	0.0419065
2910	3.037885	0	3.037885	0.02554606
2920	3.038816	0	3.038816	0.02888454
2930	0.9779208	0	0.9779208	0.08988395
2940	3.024473	0	3.024473	0.02426283
2950	2.279423	0	2.279423	0.05630627
2960	2.808922	0	2.808922	0.0407368
2970	2.728788	0	2.728788	0.01708574
2980	2.532073	0	2.532073	0.01503291
2990	2.588536	0	2.588536	0.04770502
3000	2.097387	0	2.097387	0.06110981
3010	2.283333	0	2.283333	0.05620165
3020	2.416227	0	2.416227	0.05259454
3030	2.608488	0	2.608488	0.04711623
3040	2.422685	0	2.422685	0.05241631
3050	2.746085	0	2.746085	0.04285384
3060	2.669219	0	2.669219	0.04528384
3070	2.20854	0	2.20854	0.0581912
3080	2.46854	0	2.46854	0.01450411
3090	1.572941	0	1.572941	0.07458971
3100	3.041658	0	3.041658	0.02830914
3110	1.276203	0	1.276203	0.08218422
3120	2.88041	0	2.88041	0.03810419
3130	-0.147972	0	-0.147972	0.006174239
3140	3.007844	0	3.007844	0.02326463
3150	2.159478	0	2.159478	0.01246976
3160	1.763829	0	1.763829	0.06971088
3170	3.003501	0	3.003501	0.03217933
3180	3.039208	0	3.039208	0.02881673
3190	2.585048	0	2.585048	0.04780735
3200	2.437298	0	2.437298	0.05201181
3210	0.9677729	0	0.9677729	0.0901476
3220	2.862119	0	2.862119	0.03880772
3230	2.84227	0	2.84227	0.03954579
3240	2.325561	0	2.325561	0.05506673
3250	2.068679	0	2.068679	0.01199131
3260	2.566766	0	2.566766	0.04834106
3270	2.89276	0	2.89276	0.01972002
3280	3.04322	0	3.04322	0.02668444
3290	1.074769	0	1.074769	0.008489445
3300	1.135416	0	1.135416	0.008644435
3310	3.043198	0	3.043198	0.02667454
3320	2.907506	0	2.907506	0.02004135
3330	0.9741215	0	0.9741215	0.08998264
3340	2.58183	0	2.58183	0.04790162
3350	0.3234173	0	0.3234173	0.1071966
3360	2.591859	0	2.591859	0.04760735
3370	1.900527	0	1.900527	0.06620488
3380	2.409254	0	2.409254	0.01405196
3390	2.522865	0	2.522865	0.01495311
3400	1.571075	0	1.571075	0.07463738
3410	2.925318	0	2.925318	0.03625156
3420	2.105065	0	2.105065	0.06090943
3430	2.85744	0	2.85744	0.03898392
3440	2.819468	0	2.819468	0.01837571
3450	2.909153	0	2.909153	0.02007864
3460	2.795125	0	2.795125	0.04121437
3470	2.929914	0	2.929914	0.03604912
3480	3.039391	0	3.039391	0.0257695
3490	3.025302	0	3.025302	0.02432366
3500	2.102475	0	2.102475	0.06097704
3510	2.877307	0	2.877307	0.03822527
3520	2.942684	0	2.942684	0.02091194
3530	3.034727	0	3.034727	0.02948105
3540	1.883891	0	1.883891	0.06663254
3550	3.031349	0	3.031349	0.02482175
3560	1.502962	0	1.502962	0.009711681
3570	2.436278	0	2.436278	0.01425355
3580	2.397375	0	2.397375	0.05311308
3590	3.026359	0	3.026359	0.02440342
3600	2.070152	0	2.070152	0.06181945
3610	2.904516	0	2.904516	0.03713528
3620	2.96875	0	2.96875	0.02169096
3630	2.658676	0	2.658676	0.04560674
3640	2.851081	0	2.851081	0.03922116
3650	2.935727	0	2.935727	0.03578883
3660	2.985088	0	2.985088	0.0333094
3670	2.712316	0	2.712316	0.04393933
3680	2.757753	0	2.757753	0.04247114
3690	2.547376	0	2.547376	0.04890234
3700	2.087468	0	2.087468	0.06136847
3710	1.105662	0	1.105662	0.00856774
3720	2.223995	0	2.223995	0.01283714
3730	1.099088	0	1.099088	0.08674524
3740	3.029135	0	3.029135	0.02462653
3750	3.042534	0	3.042534	0.0280605
3760	1.793775	0	1.793775	0.06894419
3770	2.518025	0	2.518025	0.04974348
3780	2.275058	0	2.275058	0.05642299
3790	2.475679	0	2.475679	0.05094091
3800	-0.5153147	0	-0.5153147	0.1305443
3810	2.835203	0	2.835203	0.03980296
3820	1.432353	0	1.432353	0.07818302
3830	2.940791	0	2.940791	0.03555787
3840	2.826993	0	2.826993	0.04009834
3850	3.042033	0	3.042033	0.02821002
3860	2.918607	0	2.918607	0.03654225
3870	3.043093	0	3.043093	0.02785437
3880	3.019198	0	3.019198	0.03102751
3890	3.021141	0	3.021141	0.02403215
3900	-0.0756294	0	-0.0756294	0.1181221
3910	3.030642	0	3.030642	0.02996079
3920	2.759991	0	2.759991	0.04239722
3930	2.930583	0	2.930583	0.03601941
3940	2.70487	0	2.70487	0.04417469
3950	2.691834	0	2.691834	0.04458353
3960	2.866826	0	2.866826	0.03862898
3970	2.543273	0	2.543273	0.04902053
3980	2.753153	0	2.753153	0.01740291
3990	3.037402	0	3.037402	0.02911012
4000	3.02848	0	3.02848	0.02457189
4010	2.007494	0	2.007494	0.06344554
4020	2.651512	0	2.651512	0.04582492
4030	2.749628	0	2.749628	0.04273806
4040	2.818855	0	2.818855	0.04038779
