Iteration	Posterior	Likelihood	Prior	birth_rate
2260	-211.6382	-214.884	3.245826	0.01836126
2270	-211.6514	-214.8573	3.205902	0.01709306
2280	-213.6013	-216.484	2.882639	0.01270954
2290	-213.0568	-216.0154	2.95857	0.01339567
2300	-212.7347	-216.0137	3.278962	0.02237566
2310	-211.905	-215.1794	3.274406	0.02003422
2320	-212.0153	-215.2932	3.277914	0.02044749
2330	-211.7358	-214.9991	3.263362	0.01920847
2340	-211.6296	-214.8468	3.217209	0.01739975
2350	-212.541	-215.5752	3.034239	0.01420986
2360	-213.8278	-216.6795	2.851745	0.0124586
2370	-211.6852	-214.9421	3.256835	0.01885396
2380	-211.6762	-214.8728	3.196635	0.01686211
2390	-211.7534	-215.0184	3.265081	0.01931342
2400	-211.8232	-214.9816	3.158404	0.01604808
2410	-211.6195	-214.8517	3.232141	0.0178598
2420	-211.9674	-215.0968	3.129326	0.01553315
2430	-211.6909	-214.8827	3.191876	0.01674957
2440	-211.6495	-214.8989	3.249401	0.01851022
2450	-211.9035	-215.1779	3.274347	0.02002834
2460	-212.6265	-215.6478	3.021308	0.01405911
2470	-213.6402	-216.9022	3.261941	0.02411475
2480	-211.83	-215.1007	3.270723	0.01970909
2490	-211.7824	-215.05	3.267524	0.01947368
2500	-214.215	-217.4621	3.247075	0.02504932
2510	-211.9834	-215.2605	3.27708	0.02033436
2520	-211.6217	-214.8579	3.236193	0.01799868
2530	-211.6612	-214.9135	3.252297	0.01863808
2540	-211.6382	-214.8503	3.212061	0.01725634
2550	-211.661	-214.8631	3.202048	0.01699498
2560	-211.6506	-214.9003	3.24969	0.01852268
2570	-211.6458	-214.8542	3.208369	0.01715745
2580	-211.6224	-214.8594	3.237005	0.0180274
2590	-211.6197	-214.8477	3.227936	0.01772269
2600	-213.5824	-216.8457	3.263308	0.02401503
2610	-212.0441	-215.3227	3.278566	0.0205464
2620	-211.787	-215.0548	3.267867	0.01949742
2630	-211.6232	-214.8457	3.222444	0.01755293
2640	-212.7744	-215.7737	2.999365	0.01381508
2650	-211.8045	-215.0737	3.269116	0.01958664
2660	-211.8353	-214.9911	3.155783	0.0159986
2670	-211.6664	-214.8664	3.200064	0.01694566
2680	-211.636	-214.8493	3.21326	0.01728917
2690	-214.1148	-217.3646	3.249813	0.02489284
2700	-216.3049	-218.8282	2.523335	0.01041921
2710	-211.6548	-214.9055	3.250779	0.01857019
2720	-212.5735	-215.854	3.280532	0.02200907
2730	-213.2174	-216.4886	3.271204	0.02335539
2740	-211.633	-214.8767	3.243711	0.01827717
2750	-214.7754	-218.0063	3.23091	0.02588333
2760	-211.6202	-214.8542	3.233996	0.01792253
2770	-211.9919	-215.2692	3.277314	0.02036482
2780	-211.6692	-214.9232	3.253979	0.01871569
2790	-211.967	-215.0964	3.129404	0.01553444
2800	-212.9477	-216.2237	3.276013	0.0228265
2810	-211.6199	-214.8533	3.233357	0.01790076
2820	-211.6404	-214.887	3.246609	0.01839311
2830	-212.0571	-215.17	3.112928	0.01527103
2840	-212.3833	-215.6646	3.281391	0.02153971
2850	-211.9807	-215.2577	3.277002	0.02032435
2860	-212.8059	-216.084	3.278076	0.02253012
2870	-212.6913	-215.9707	3.279449	0.02227932
2880	-214.5154	-217.7539	3.238576	0.02550427
2890	-212.1189	-215.3988	3.279875	0.02078961
2900	-211.6423	-214.8895	3.247229	0.01841863
2910	-211.6354	-214.849	3.213585	0.01729811
2920	-214.2374	-217.4839	3.246456	0.02508391
2930	-212.159	-215.2542	3.09524	0.01500684
2940	-214.5004	-217.2617	2.761383	0.01179744
2950	-211.9772	-215.2541	3.276902	0.02031164
2960	-211.7226	-214.9053	3.182685	0.01654236
2970	-212.5966	-215.877	3.280348	0.02206325
2980	-211.8227	-214.9812	3.158528	0.01605044
2990	-212.3091	-215.5904	3.281347	0.02134288
3000	-211.7173	-214.9014	3.184135	0.01657424
3010	-211.6355	-214.849	3.213558	0.01729736
3020	-211.8151	-215.0849	3.269809	0.01963835
3030	-211.6195	-214.8481	3.22861	0.01774421
3040	-211.622	-214.8459	3.223881	0.01759641
3050	-211.6834	-214.8777	3.19423	0.01680476
3060	-211.806	-214.9682	3.162221	0.01612136
3070	-211.8699	-215.1427	3.27285	0.01988773
3080	-211.7858	-215.0535	3.267777	0.01949113
3090	-213.2376	-216.5084	3.270803	0.02339354
3100	-211.9692	-215.0982	3.128987	0.01552755
3110	-211.8708	-215.0191	3.148315	0.0158612
3120	-211.9555	-215.2317	3.276239	0.02023134
3130	-211.6195	-214.8484	3.228882	0.01775296
3140	-211.6279	-214.869	3.241112	0.01817748
3150	-211.6628	-214.9154	3.252642	0.0186538
3160	-211.6612	-214.8632	3.201982	0.01699333
3170	-211.9699	-215.0987	3.128865	0.01552553
3180	-211.8741	-215.0217	3.147636	0.01584895
3190	-214.2833	-217.5285	3.24518	0.02515452
3200	-216.1857	-218.7247	2.538995	0.01049775
3210	-211.9424	-215.0765	3.134088	0.01561277
3220	-211.7499	-214.9254	3.17553	0.01638934
3230	-212.7001	-215.7104	3.010323	0.01393518
3240	-211.7397	-214.9178	3.178139	0.01644436
3250	-212.0699	-215.1805	3.110654	0.01523606
3260	-212.7959	-215.7921	2.996208	0.01378111
3270	-211.8295	-214.9865	3.157041	0.01602226
3280	-211.6412	-214.888	3.246867	0.01840369
3290	-213.802	-217.06	3.257979	0.02438754
3300	-211.7903	-214.9561	3.165812	0.01619171
3310	-211.736	-214.9994	3.263383	0.01920969
3320	-211.6355	-214.8491	3.213544	0.01729698
3330	-211.8972	-215.0402	3.142944	0.01576545
3340	-211.7271	-214.9086	3.18146	0.01651568
3350	-211.648	-214.897	3.248979	0.01849216
3360	-211.7977	-215.0664	3.268645	0.01955245
3370	-211.6225	-214.8458	3.223223	0.01757642
3380	-211.8041	-215.0731	3.269083	0.01958424
3390	-211.6478	-214.8967	3.248927	0.01848995
3400	-211.6303	-214.847	3.216746	0.01738658
3410	-211.881	-215.1543	3.27337	0.01993495
3420	-213.2029	-216.1409	2.937907	0.01319794
3430	-211.6313	-214.8474	3.216039	0.01736657
3440	-212.9454	-216.2214	3.27605	0.02282178
3450	-212.1805	-215.2721	3.091612	0.01495476
3460	-211.8431	-215.1146	3.271469	0.01976932
3470	-211.825	-215.0954	3.270423	0.01968553
3480	-211.6817	-214.9379	3.256245	0.01882468
3490	-211.6905	-214.8825	3.192004	0.01675255
3500	-211.7486	-214.9245	3.175859	0.01639624
3510	-211.621	-214.8463	3.225312	0.01764033
3520	-215.4507	-218.6607	3.209964	0.02681513
3530	-211.662	-214.9145	3.252474	0.01864612
3540	-211.7108	-214.9712	3.260491	0.01904496
3550	-212.373	-215.4333	3.060286	0.01453128
3560	-214.0323	-216.8564	2.824076	0.01224542
