Iteration	Posterior	Likelihood	Prior	birth_rate
3410	1.622561	0	1.622561	0.06260601
3420	3.249869	0	3.249869	0.01853041
3430	2.212254	0	2.212254	0.05069816
3440	0.9287502	0	0.9287502	0.07679305
3450	-0.5796884	0	-0.5796884	0.1098659
3460	-0.03745153	0	-0.03745153	0.09754439
3470	2.891302	0	2.891302	0.01278257
3480	3.203759	0	3.203759	0.01703814
3490	3.280077	0	3.280077	0.02083602
3500	2.847578	0	2.847578	0.03711743
3510	3.115484	0	3.115484	0.03012359
3520	3.214748	0	3.214748	0.02661308
3530	3.280648	0	3.280648	0.02099121
3540	3.256026	0	3.256026	0.01881392
3550	3.237911	0	3.237911	0.02553821
3560	3.058434	0	3.058434	0.01450758
3570	3.274543	0	3.274543	0.02004796
3580	-0.3049899	0	-0.3049899	0.1035571
3590	2.872573	0	2.872573	0.03652841
3600	2.994269	0	2.994269	0.03351758
3610	3.242255	0	3.242255	0.02531245
3620	2.483718	0	2.483718	0.0450995
3630	1.763495	0	1.763495	0.05976393
3640	3.279824	0	3.279824	0.02077851
3650	3.191426	0	3.191426	0.01673912
3660	2.630788	0	2.630788	0.04197161
3670	3.057024	0	3.057024	0.03183069
3680	2.368152	0	2.368152	0.04750328
3690	2.436479	0	2.436479	0.04608668
3700	3.069963	0	3.069963	0.0314663
3710	3.281348	0	3.281348	0.02160954
3720	3.178146	0	3.178146	0.01644451
3730	3.019035	0	3.019035	0.03286606
3740	3.194076	0	3.194076	0.02745142
3750	3.207662	0	3.207662	0.02691048
3760	3.274603	0	3.274603	0.02005398
3770	3.086689	0	3.086689	0.01488518
3780	3.252855	0	3.252855	0.02471206
3790	2.535318	0	2.535318	0.04401248
3800	2.593576	0	2.593576	0.04277223
3810	3.237926	0	3.237926	0.02553746
3820	2.889157	0	2.889157	0.03613297
3830	2.887906	0	2.887906	0.03616294
3840	2.914352	0	2.914352	0.03552438
3850	3.10072	0	3.10072	0.0150868
3860	2.034119	0	2.034119	0.05430906
3870	1.840514	0	1.840514	0.05821244
3880	3.074983	0	3.074983	0.03132307
3890	2.978041	0	2.978041	0.033936
3900	1.719923	0	1.719923	0.06064203
3910	3.050557	0	3.050557	0.01440826
3920	0.3267121	0	0.3267121	0.08955632
3930	3.170186	0	3.170186	0.02833137
3940	0.490692	0	0.490692	0.08602846
3950	3.182699	0	3.182699	0.01654268
3960	3.132676	0	3.132676	0.02958594
3970	1.725987	0	1.725987	0.007620889
3980	3.225557	0	3.225557	0.0261342
3990	3.022928	0	3.022928	0.03276207
4000	2.969194	0	2.969194	0.01350099
4010	1.585057	0	1.585057	0.06336354
4020	2.543699	0	2.543699	0.04383496
4030	3.057851	0	3.057851	0.0318076
4040	3.280537	0	3.280537	0.02095728
4050	3.207461	0	3.207461	0.01713358
4060	1.664196	0	1.664196	0.06176575
4070	3.225223	0	3.225223	0.0176376
4080	3.150127	0	3.150127	0.02901805
4090	2.666753	0	2.666753	0.01119708
4100	1.227321	0	1.227321	0.0706346
4110	3.268421	0	3.268421	0.02360796
4120	2.820324	0	2.820324	0.03775098
4130	3.096889	0	3.096889	0.03068479
4140	3.130752	0	3.130752	0.02964712
4150	2.99868	0	2.99868	0.01380769
4160	3.270144	0	3.270144	0.01966389
4170	-0.9773636	0	-0.9773636	0.1192548
4180	2.542261	0	2.542261	0.01051431
4190	3.22097	0	3.22097	0.02634158
4200	3.206815	0	3.206815	0.01711672
4210	3.200024	0	3.200024	0.01694467
