Iteration	Posterior	Likelihood	Prior	birth_rate
2400	2.905279	0	2.905279	0.03574348
2410	3.254429	0	3.254429	0.01873004
2420	3.087289	0	3.087289	0.03096713
2430	2.748071	0	2.748071	0.03939172
2440	1.919678	0	1.919678	0.05661378
2450	3.278064	0	3.278064	0.02045201
2460	3.273401	0	3.273401	0.02314133
2470	3.100064	0	3.100064	0.01507405
2480	3.058396	0	3.058396	0.03179198
2490	2.728711	0	2.728711	0.03982391
2500	3.281374	0	3.281374	0.02168064
2510	3.230854	0	3.230854	0.01781188
2520	2.416559	0	2.416559	0.04649829
2530	2.993185	0	2.993185	0.03354496
2540	3.114644	0	3.114644	0.03014943
2550	3.094477	0	3.094477	0.03075608
2560	2.339121	0	2.339121	0.04809888
2570	2.777852	0	2.777852	0.03872078
2580	2.083921	0	2.083921	0.05329892
2590	3.259197	0	3.259197	0.02431048
2600	3.114523	0	3.114523	0.01529257
2610	2.690106	0	2.690106	0.0406773
2620	3.242123	0	3.242123	0.01820995
2630	3.259055	0	3.259055	0.01896039
2640	2.898504	0	2.898504	0.01284199
2650	2.838286	0	2.838286	0.03733295
2660	3.277825	0	3.277825	0.02258388
2670	3.11947	0	3.11947	0.03000076
2680	1.042515	0	1.042515	0.07442935
2690	0.6524314	0	0.6524314	0.08258156
2700	2.493917	0	2.493917	0.04488294
2710	1.843869	0	1.843869	0.05814091
2720	1.265356	0	1.265356	0.06985154
2730	2.356021	0	2.356021	0.009656784
2740	2.751685	0	2.751685	0.01173011
2750	3.068191	0	3.068191	0.03151628
2760	2.939517	0	2.939517	0.034905
2770	0.2480944	0	0.2480944	0.09125529
2780	2.903932	0	2.903932	0.03577607
2790	3.27829	0	3.27829	0.02250969
2800	3.035946	0	3.035946	0.0324105
2810	2.832493	0	2.832493	0.03746768
2820	1.582121	0	1.582121	0.06341838
2830	3.210968	0	3.210968	0.02677478
2840	3.121191	0	3.121191	0.01539763
2850	1.401308	0	1.401308	0.06708154
2860	1.451601	0	1.451601	0.06606051
2870	2.821349	0	2.821349	0.03772579
2880	1.400269	0	1.400269	0.06710266
2890	1.467523	0	1.467523	0.06573763
2900	3.084183	0	3.084183	0.03105756
2910	2.555767	0	2.555767	0.04357652
2920	1.613616	0	1.613616	0.06278222
2930	3.24688	0	3.24688	0.02506343
2940	3.007866	0	3.007866	0.03316124
2950	2.156482	0	2.156482	0.05182877
2960	2.633855	0	2.633855	0.0419032
2970	3.276147	0	3.276147	0.02282028
2980	3.276382	0	3.276382	0.0202339
2990	2.125914	0	2.125914	0.0524487
3000	3.103304	0	3.103304	0.03049331
3010	3.1841	0	3.1841	0.01656945
3020	2.121109	0	2.121109	0.05254607
3030	3.247261	0	3.247261	0.01841374
3040	2.998124	0	2.998124	0.01379915
3050	2.541324	0	2.541324	0.01050793
3060	2.054545	0	2.054545	0.05389288
3070	3.199989	0	3.199989	0.02722156
3080	3.273983	0	3.273983	0.02307814
3090	3.230556	0	3.230556	0.01780209
3100	2.667524	0	2.667524	0.04117177
3110	2.960957	0	2.960957	0.03436903
3120	2.601381	0	2.601381	0.04260271
3130	3.180975	0	3.180975	0.02794454
3140	2.481399	0	2.481399	0.04514562
3150	2.787951	0	2.787951	0.03849143
3160	1.444552	0	1.444552	0.06620351
3170	2.294191	0	2.294191	0.0490215
3180	3.249755	0	3.249755	0.02489965
3190	2.807707	0	2.807707	0.01212198
3200	3.267264	0	3.267264	0.0194469
3210	1.958974	0	1.958974	0.05582175
3220	2.794511	0	2.794511	0.03834193
3230	3.176306	0	3.176306	0.01640174
3240	2.662313	0	2.662313	0.01116905
3250	2.12713	0	2.12713	0.05242405
3260	3.249882	0	3.249882	0.01852459
3270	1.999197	0	1.999197	0.05501048
3280	3.048314	0	3.048314	0.01437764
3290	3.280852	0	3.280852	0.02193523
3300	3.274487	0	3.274487	0.0230216
3310	2.667713	0	2.667713	0.04116766
3320	3.171186	0	3.171186	0.01629583
3330	2.337164	0	2.337164	0.009578879
3340	2.742168	0	2.742168	0.03952382
3350	2.914679	0	2.914679	0.03551525
3360	2.027545	0	2.027545	0.05443829
3370	1.690084	0	1.690084	0.06123934
3380	3.172159	0	3.172159	0.02826227
3390	2.844079	0	2.844079	0.0123964
3400	2.805599	0	2.805599	0.03808829
3410	3.008535	0	3.008535	0.0331436
3420	2.455242	0	2.455242	0.04569284
3430	3.254835	0	3.254835	0.02459389
3440	3.271184	0	3.271184	0.01973565
3450	1.058016	0	1.058016	0.07410923
3460	1.722383	0	1.722383	0.06058823
3470	2.723028	0	2.723028	0.03995022
3480	3.202333	0	3.202333	0.01699777
3490	1.603815	0	1.603815	0.06298014
3500	2.691965	0	2.691965	0.04063645
3510	3.191863	0	3.191863	0.02753753
3520	0.7341433	0	0.7341433	0.08085759
3530	1.191084	0	1.191084	0.07137173
3540	2.113387	0	2.113387	0.05270249
3550	2.370795	0	2.370795	0.04744592
3560	1.901749	0	1.901749	0.05697503
3570	3.179368	0	3.179368	0.0280032
3580	3.272599	0	3.272599	0.01985435
3590	2.044553	0	2.044553	0.05409478
3600	2.762778	0	2.762778	0.03906135
3610	2.472774	0	2.472774	0.0453263
3620	2.534174	0	2.534174	0.04403431
3630	2.168298	0	2.168298	0.05158888
3640	2.254432	0	2.254432	0.009252938
3650	3.251259	0	3.251259	0.01858489
3660	3.133826	0	3.133826	0.01560497
3670	3.25175	0	3.25175	0.02478226
3680	2.674024	0	2.674024	0.04102978
3690	1.823631	0	1.823631	0.05854852
3700	2.982762	0	2.982762	0.03381408
3710	2.936614	0	2.936614	0.03497689
3720	3.007957	0	3.007957	0.03315884
3730	3.241434	0	3.241434	0.02535873
3740	3.180858	0	3.180858	0.0279488
3750	2.840571	0	2.840571	0.03727968
3760	3.268276	0	3.268276	0.01951675
3770	3.281437	0	3.281437	0.02132454
3780	2.203968	0	2.203968	0.0508637
3790	2.750125	0	2.750125	0.0393457
3800	2.388641	0	2.388641	0.04707702
3810	2.940749	0	2.940749	0.03487445
3820	2.904236	0	2.904236	0.01289168
3830	1.245146	0	1.245146	0.0065626
3840	2.911055	0	2.911055	0.03560342
3850	3.022921	0	3.022921	0.03276165
3860	3.281474	0	3.281474	0.02157623
3870	1.882267	0	1.882267	0.05736749
3880	3.195002	0	3.195002	0.0274168
3890	3.061076	0	3.061076	0.03171691
3900	2.179082	0	2.179082	0.0513698
3910	1.836534	0	1.836534	0.05828865
3920	3.130736	0	3.130736	0.02964784
3930	1.405738	0	1.405738	0.06699152
3940	3.076363	0	3.076363	0.01474012
3950	0.8331877	0	0.8331877	0.07877994
3960	1.483836	0	1.483836	0.065407
3970	2.549831	0	2.549831	0.04370255
3980	-1.423228	0	-1.423228	0.1301496
3990	2.621144	0	2.621144	0.04217766
4000	2.872403	0	2.872403	0.01262264
4010	3.253189	0	3.253189	0.02469552
4020	3.169164	0	3.169164	0.02836808
4030	2.19718	0	2.19718	0.05100182
4040	3.184868	0	3.184868	0.027801
4050	2.847565	0	2.847565	0.03711629
4060	0.4760932	0	0.4760932	0.08633414
4070	3.127	0	3.127	0.01549155
4080	3.220972	0	3.220972	0.01750418
4090	2.917843	0	2.917843	0.03543811
4100	3.271425	0	3.271425	0.02334169
4110	1.365986	0	1.365986	0.06779975
4120	3.23444	0	3.23444	0.0257144
4130	2.985808	0	2.985808	0.03373569
4140	2.982396	0	2.982396	0.03382347
4150	2.93895	0	2.93895	0.03491906
4160	3.061842	0	3.061842	0.0316954
4170	3.207176	0	3.207176	0.02693192
4180	2.679711	0	2.679711	0.04090532
4190	2.029117	0	2.029117	0.05440655
4200	2.862327	0	2.862327	0.03676946
