Iteration	Posterior	Likelihood	Prior	birth_rate
2880	-211.4466	-214.7033	3.256739	0.01884206
2890	-211.9406	-215.2216	3.280986	0.02107022
2900	-211.4051	-214.628	3.222872	0.01756087
2910	-211.4304	-214.6837	3.253266	0.01867576
2920	-211.3999	-214.6405	3.240527	0.01814983
2930	-212.0726	-215.1529	3.080288	0.01479353
2940	-211.397	-214.6326	3.235598	0.01797236
2950	-211.4046	-214.6485	3.243987	0.01828202
2960	-212.835	-215.8028	2.967807	0.01348466
2970	-211.5634	-214.7359	3.17248	0.01632229
2980	-211.5241	-214.7908	3.266654	0.01940608
2990	-211.9097	-215.1904	3.280707	0.02097508
3000	-211.8023	-214.9277	3.125427	0.01546589
3010	-212.7393	-215.7206	2.981303	0.0136218
3020	-211.7286	-215.0059	3.277351	0.02035387
3030	-211.4325	-214.6862	3.253765	0.01869891
3040	-211.4103	-214.6298	3.219502	0.01746106
3050	-212.0094	-215.2907	3.28138	0.02127384
3060	-211.4936	-214.7572	3.263564	0.01921233
3070	-211.5064	-214.7713	3.264948	0.01929663
3080	-211.5654	-214.8353	3.269909	0.01963602
3090	-211.6629	-214.938	3.275088	0.02009094
3100	-211.4376	-214.6447	3.207131	0.01712047
3110	-211.7472	-215.025	3.277866	0.02042382
3120	-212.3781	-215.6579	3.279791	0.02222556
3130	-211.3971	-214.6297	3.232625	0.01787069
3140	-211.4072	-214.6526	3.245415	0.01833862
3150	-212.3354	-215.6156	3.280215	0.02212466
3160	-212.0281	-215.1155	3.087406	0.01489224
3170	-211.8706	-215.1508	3.280251	0.02085064
3180	-211.5614	-214.7343	3.172939	0.01633172
3190	-211.4158	-214.6648	3.248998	0.01848664
3200	-212.1753	-215.2395	3.064217	0.01457918
3210	-211.7632	-215.0415	3.278274	0.02048289
3220	-211.4261	-214.6378	3.211694	0.01724177
3230	-211.6535	-214.9282	3.274696	0.02005076
3240	-211.5174	-214.7834	3.266035	0.01936557
3250	-212.4877	-215.5051	3.017424	0.01401224
3260	-211.3973	-214.6292	3.231882	0.01784585
3270	-211.4584	-214.6584	3.199992	0.01693955
3280	-211.4253	-214.6373	3.212067	0.0172519
3290	-211.8474	-215.1273	3.27992	0.02077469
3300	-211.4722	-214.6679	3.195747	0.01683658
3310	-211.5733	-214.7435	3.170254	0.01627688
3320	-211.4944	-214.7581	3.263654	0.01921768
3330	-211.4024	-214.6274	3.225052	0.01762729
3340	-211.3973	-214.6291	3.231843	0.01784457
3350	-211.4911	-214.7543	3.26327	0.01919487
3360	-211.3979	-214.6357	3.237847	0.01805189
3370	-211.4625	-214.7219	3.259442	0.01898087
3380	-211.3975	-214.6287	3.231207	0.01782351
3390	-211.7556	-214.8895	3.133846	0.0156053
3400	-212.1436	-215.425	3.281417	0.0216438
3410	-211.9091	-215.1898	3.280701	0.02097317
3420	-211.5589	-214.8283	3.269453	0.01960181
3430	-211.3993	-214.6275	3.228214	0.01772639
3440	-211.5183	-214.7016	3.183226	0.01655022
3450	-213.6038	-216.8586	3.254758	0.02459871
3460	-211.5492	-214.725	3.175749	0.01639007
3470	-211.6367	-214.7934	3.156751	0.01601317
3480	-212.1545	-215.4359	3.281384	0.02167243
3490	-212.7304	-216.0051	3.27471	0.02299595
3500	-211.3985	-214.6373	3.238834	0.01808753
3510	-211.4707	-214.6669	3.196192	0.01684723
3520	-213.5273	-216.4002	2.872933	0.01262698
3530	-211.4291	-214.6821	3.252949	0.01866115
3540	-211.6468	-214.9212	3.274407	0.020022
3550	-211.4581	-214.6582	3.20007	0.01694148
3560	-211.4067	-214.6518	3.245153	0.01832815
3570	-212.8633	-216.1355	3.27222	0.02326342
3580	-211.478	-214.7396	3.261649	0.01910145
3590	-211.4103	-214.6298	3.219452	0.01745959
3600	-211.4105	-214.6299	3.219362	0.01745698
3610	-211.397	-214.6299	3.232885	0.01787944
3620	-211.4529	-214.7107	3.257871	0.01889906
3630	-213.3242	-216.5861	3.261935	0.0241201
3640	-211.8659	-215.1461	3.280188	0.02083536
3650	-212.0579	-215.3394	3.281495	0.02141128
3660	-211.5326	-214.7123	3.179702	0.01647382
3670	-211.5606	-214.7337	3.173112	0.01633529
3680	-211.6395	-214.9135	3.274078	0.01998991
3690	-211.4977	-214.7617	3.264017	0.01923947
3700	-211.6169	-214.8899	3.272983	0.0198883
3710	-211.4862	-214.6779	3.191732	0.01674207
3720	-211.4042	-214.6277	3.223572	0.01758203
3730	-213.5784	-216.4445	2.866057	0.01257092
3740	-211.568	-214.7395	3.171429	0.01630077
3750	-211.4045	-214.6484	3.243926	0.01827963
3760	-212.5838	-215.5873	3.003492	0.01385735
3770	-211.6195	-214.7798	3.160288	0.01608039
