Iteration	Posterior	Likelihood	Prior	birth_rate
3210	2.665381	0	2.665381	0.04121832
3220	2.962367	0	2.962367	0.01343035
3230	2.560165	0	2.560165	0.04348278
3240	3.273998	0	3.273998	0.02307743
3250	0.5698652	0	0.5698652	0.08433236
3260	3.025442	0	3.025442	0.03269403
3270	2.185139	0	2.185139	0.008997894
3280	3.240362	0	3.240362	0.0254151
3290	3.248962	0	3.248962	0.0249458
3300	3.136981	0	3.136981	0.0294484
3310	2.216833	0	2.216833	0.05060143
3320	2.570553	0	2.570553	0.01065861
3330	3.275715	0	3.275715	0.02287624
3340	2.04187	0	2.04187	0.05414861
3350	2.782498	0	2.782498	0.03861522
3360	3.110396	0	3.110396	0.03027912
3370	2.55096	0	2.55096	0.04367836
3380	3.249819	0	3.249819	0.02489632
3390	2.041561	0	2.041561	0.05415485
3400	2.942686	0	2.942686	0.03482624
3410	2.640936	0	2.640936	0.04174969
3420	2.548696	0	2.548696	0.04372641
3430	3.256918	0	3.256918	0.02446174
3440	3.243247	0	3.243247	0.02526271
3450	2.539995	0	2.539995	0.01050103
3460	0.3124527	0	0.3124527	0.005131575
3470	3.279149	0	3.279149	0.02062263
3480	1.86205	0	1.86205	0.05777433
3490	0.7095079	0	0.7095079	0.08137575
3500	3.113418	0	3.113418	0.03018698
3510	2.779884	0	2.779884	0.01192281
3520	2.809467	0	2.809467	0.03799933
3530	2.55593	0	2.55593	0.04357282
3540	3.245677	0	3.245677	0.01834851
3550	2.251742	0	2.251742	0.0498895
3560	2.892476	0	2.892476	0.03605197
3570	3.264706	0	3.264706	0.01928072
3580	3.204387	0	3.204387	0.02704567
3590	0.8619411	0	0.8619411	0.07817856
3600	3.063645	0	3.063645	0.01457147
3610	1.810013	0	1.810013	0.007839007
3620	3.141185	0	3.141185	0.02931244
3630	3.05738	0	3.05738	0.03182031
3640	0.2726995	0	0.2726995	0.09071957
3650	3.081401	0	3.081401	0.0148085
3660	3.174161	0	3.174161	0.02819105
3670	3.104036	0	3.104036	0.03047133
3680	1.703696	0	1.703696	0.007563572
3690	3.216331	0	3.216331	0.02654692
3700	3.203517	0	3.203517	0.02708082
3710	3.158362	0	3.158362	0.01604327
3720	2.747757	0	2.747757	0.03939857
3730	-0.9820366	0	-0.9820366	0.1193561
3740	-3.053695	0	-3.053695	0.1737673
3750	1.676689	0	1.676689	0.06150902
3760	0.4194497	0	0.4194497	0.08754857
3770	3.017646	0	3.017646	0.03290233
3780	1.626553	0	1.626553	0.007375319
3790	2.881443	0	2.881443	0.03631597
3800	3.175792	0	3.175792	0.02813258
3810	-1.923449	0	-1.923449	0.1428858
3820	2.340599	0	2.340599	0.04806817
3830	3.279596	0	3.279596	0.02070554
3840	3.280038	0	3.280038	0.0207982
3850	3.216927	0	3.216927	0.02652111
3860	3.261783	0	3.261783	0.02413147
3870	3.020935	0	3.020935	0.01405192
3880	3.239026	0	3.239026	0.02548415
