Iteration	Posterior	Likelihood	Prior	birth_rate
2040	-192.624	-194.7612	2.137134	0.04006777
2050	-195.0826	-196.9795	1.896955	0.05001744
2060	-192.4185	-194.8162	2.39775	0.02996784
2070	-197.2923	-199.9861	2.693863	0.01856915
2080	-193.3708	-195.4123	2.041476	0.04394371
2090	-193.3603	-195.8687	2.508445	0.02579219
2100	-193.7696	-195.7717	2.002109	0.04557109
2110	-192.5894	-195.0156	2.42614	0.02889514
2120	-192.294	-194.6641	2.370154	0.03101363
2130	-193.367	-195.876	2.508997	0.02577138
2140	-192.1517	-194.4591	2.307448	0.03340601
2150	-194.5549	-197.1415	2.586637	0.02282168
2160	-192.4509	-194.8547	2.40375	0.02974088
2170	-193.1485	-195.6384	2.489969	0.02648907
2180	-193.2275	-195.7247	2.497116	0.02621962
2190	-192.6287	-195.0605	2.431773	0.02868263
2200	-193.6657	-195.6776	2.011885	0.04516509
2210	-193.872	-195.8647	1.99275	0.04596088
2220	-192.5024	-194.9151	2.412622	0.02940558
2230	-192.5498	-194.97	2.420183	0.02912
2240	-192.5984	-195.0258	2.427448	0.0288458
2250	-192.7338	-194.8538	2.120013	0.04075367
2260	-192.1916	-194.5268	2.335229	0.03234299
2270	-192.1594	-194.4748	2.315354	0.03310295
2280	-193.2276	-195.2847	2.057029	0.04330611
2290	-192.1632	-194.4236	2.260456	0.03521748
2300	-192.6695	-195.1069	2.437356	0.02847201
2310	-192.5989	-194.7402	2.141308	0.03990102
2320	-194.0629	-196.6213	2.558411	0.0238999
2330	-193.0282	-195.1086	2.080391	0.04235388
2340	-193.3716	-195.8809	2.509373	0.02575716
2350	-194.321	-196.2754	1.954432	0.0475687
2360	-193.1713	-195.6634	2.492067	0.02640998
2370	-192.1922	-194.4349	2.242703	0.03590666
2380	-192.2859	-194.6539	2.367989	0.03109581
2390	-193.0589	-195.1356	2.076643	0.04250622
2400	-193.21	-195.269	2.05901	0.04322509
2410	-193.3896	-195.4291	2.039492	0.04402527
2420	-192.258	-194.4747	2.216706	0.03692106
2430	-192.5875	-194.7307	2.143239	0.03982398
2440	-193.403	-195.9149	2.511933	0.02566051
2450	-192.2271	-194.5769	2.349833	0.03178623
2460	-192.1559	-194.468	2.3121	0.03322762
2470	-193.7822	-195.7831	2.00094	0.04561968
2480	-192.1473	-194.4259	2.278558	0.03451758
2490	-192.1583	-194.4726	2.314358	0.03314112
2500	-193.509	-196.0292	2.52028	0.02534523
2510	-192.2808	-194.6474	2.366597	0.03114869
2520	-192.153	-194.4231	2.270063	0.03484568
2530	-192.2661	-194.6285	2.36242	0.0313074
2540	-192.2777	-194.6434	2.365736	0.0311814
2550	-192.7829	-194.8957	2.112858	0.04104128
2560	-192.1478	-194.4255	2.277649	0.03455264
2570	-193.6434	-195.6575	2.01402	0.0450766
2580	-192.7609	-195.2099	2.449034	0.02803173
2590	-193.7349	-196.2718	2.536836	0.02471888
2600	-192.3452	-194.7278	2.382593	0.03054179
2610	-193.2219	-195.2796	2.057668	0.04327996
2620	-192.9106	-195.006	2.09534	0.041748
2630	-192.5648	-194.7119	2.147159	0.03966765
2640	-192.6963	-195.1372	2.440889	0.0283388
2650	-192.1723	-194.4262	2.253905	0.03547148
2660	-192.2286	-194.579	2.350379	0.03176545
2670	-192.2032	-194.4407	2.237466	0.03611051
2680	-192.1853	-194.4316	2.246263	0.03576824
2690	-192.3668	-194.5537	2.186867	0.03809341
2700	-192.6763	-195.1146	2.43826	0.02843792
2710	-192.755	-194.8719	2.116887	0.04087926
2720	-192.7126	-195.1556	2.442996	0.02825935
2730	-192.9412	-195.0326	2.091354	0.04190929
2740	-193.3361	-195.3813	2.045158	0.04379247
2750	-192.2285	-194.4556	2.227058	0.03651635
2760	-193.7037	-195.7119	2.008277	0.04531477
2770	-193.4901	-195.5193	2.029144	0.04445138
2780	-192.5377	-194.6897	2.151952	0.03947671
2790	-192.1762	-194.4277	2.251494	0.03556504
2800	-192.3457	-194.7284	2.382708	0.03053743
2810	-192.8585	-194.9608	2.102308	0.04146645
2820	-192.3024	-194.5058	2.203334	0.03744535
2830	-193.5975	-195.616	2.018474	0.04489217
2840	-192.1799	-194.5092	2.32925	0.03257132
2850	-192.1787	-194.5072	2.328548	0.03259817
2860	-192.1555	-194.4672	2.311728	0.03324191
2870	-192.1579	-194.4229	2.264946	0.0350436
2880	-192.1472	-194.4261	2.278967	0.03450179
2890	-196.7322	-198.5245	1.792287	0.0545962
2900	-193.1194	-195.6066	2.487255	0.02659137
2910	-198.3854	-200.0891	1.703668	0.05859963
2920	-192.1583	-194.4229	2.26458	0.0350578
2930	-193.6638	-195.6758	2.01207	0.04515744
2940	-195.8396	-198.4845	2.644886	0.0205548
2950	-192.5868	-194.7302	2.143356	0.03981928
2960	-192.4464	-194.8493	2.402933	0.02977178
2970	-192.6565	-195.0921	2.435594	0.02853849
2980	-192.471	-194.6355	2.164499	0.03897814
2990	-193.4024	-195.4405	2.038159	0.04408005
3000	-194.6663	-196.5937	1.927386	0.04871533
3010	-192.1541	-194.4229	2.268867	0.03489195
3020	-192.3859	-194.5684	2.182439	0.03826814
3030	-193.7825	-195.7835	2.000908	0.04562102
3040	-192.347	-194.5386	2.191661	0.03790444
3050	-193.6695	-196.2018	2.532206	0.02489421
3060	-192.3174	-194.5166	2.199261	0.03760539
3070	-192.5503	-194.9706	2.420259	0.02911715
3080	-195.5933	-198.2283	2.635045	0.02094323
3090	-192.2118	-194.5559	2.344071	0.03200575
3100	-192.7386	-194.8579	2.119311	0.04078187
3110	-192.8063	-194.9158	2.109531	0.04117524
3120	-192.9894	-195.0746	2.085216	0.04215805
3130	-192.2538	-194.4719	2.218079	0.03686733
3140	-193.0913	-195.164	2.072759	0.04266422
3150	-192.3121	-194.5128	2.200691	0.03754918
3160	-192.1973	-194.5352	2.337918	0.03224036
3170	-194.479	-197.0616	2.582554	0.02297823
3180	-192.1532	-194.4626	2.309308	0.03333467
3190	-193.6042	-195.622	2.017819	0.04491928
3200	-194.8861	-196.7972	1.911051	0.0494127
3210	-192.4023	-194.5811	2.178768	0.03841314
3220	-192.5585	-194.7068	2.14825	0.03962415
3230	-192.8135	-195.2689	2.455329	0.02779448
3240	-192.1552	-194.4229	2.267621	0.03494013
3250	-193.0221	-195.1032	2.081148	0.04232315
3260	-192.2155	-194.4477	2.232194	0.03631596
3270	-192.1451	-194.4303	2.285227	0.03426039
3280	-194.3415	-196.2943	1.952768	0.04763896
3290	-192.2923	-194.662	2.369716	0.03103026
3300	-192.3227	-194.7001	2.377377	0.03073954
3310	-192.2169	-194.4485	2.231615	0.03633852
3320	-196.1782	-198.8358	2.657595	0.0200488
3330	-192.1499	-194.455	2.305098	0.03349623
3340	-192.1468	-194.4266	2.27983	0.03446849
3350	-192.1753	-194.4273	2.252043	0.03554373
3360	-194.1227	-196.0936	1.970853	0.04687729
3370	-192.1524	-194.4232	2.270773	0.03481825
3380	-193.5346	-195.5593	2.024675	0.04463582
3390	-192.3071	-194.6806	2.373534	0.03088534
3400	-192.9622	-195.4339	2.471713	0.0271771
3410	-192.9758	-195.0627	2.086934	0.04208836
3420	-192.5205	-194.6756	2.155092	0.03935179
3430	-192.4292	-194.829	2.399778	0.02989111
3440	-192.8628	-194.9645	2.101722	0.04149012
3450	-192.7826	-194.8955	2.112893	0.0410399
3460	-192.1462	-194.4443	2.298085	0.03376555
3470	-196.7061	-199.3819	2.675748	0.01931574
3480	-192.1465	-194.427	2.280573	0.03443984
3490	-192.2787	-194.4889	2.210224	0.03717497
3500	-193.2253	-195.2826	2.057293	0.04329529
3510	-192.243	-194.4648	2.221796	0.03672194
3520	-192.482	-194.6443	2.162352	0.03906332
3530	-194.0115	-196.5667	2.555196	0.02402221
3540	-192.3751	-194.7642	2.389095	0.03029543
3550	-197.0296	-198.8049	1.77539	0.05535033
3560	-192.411	-194.8073	2.396311	0.03002227
3570	-192.2014	-194.5412	2.33974	0.03217087
3580	-193.3305	-195.8365	2.505975	0.02588543
3590	-192.3267	-194.5235	2.196802	0.03770207
3600	-192.2272	-194.4548	2.22754	0.03649754
3610	-193.7346	-195.74	2.005368	0.04543558
3620	-192.1967	-194.4372	2.240506	0.03599213
3630	-192.8533	-195.3132	2.459904	0.02762209
3640	-192.9632	-195.0518	2.088528	0.04202376
3650	-192.2038	-194.5445	2.340736	0.03213288
3660	-195.9318	-198.5802	2.648435	0.02041404
3670	-193.5382	-195.5625	2.024322	0.04465042
3680	-195.5329	-197.3991	1.866175	0.05134761
3690	-192.4614	-194.867	2.405618	0.02967028
3700	-194.2719	-196.2303	1.958433	0.04739993
3710	-192.5542	-194.9751	2.420859	0.0290945
3720	-192.2166	-194.5625	2.345914	0.03193551
3730	-192.1597	-194.4753	2.315614	0.03309298
3740	-192.2028	-194.5431	2.340329	0.03214839
3750	-192.2251	-194.5742	2.349103	0.03181403
3760	-192.2167	-194.5627	2.345975	0.03193318
3770	-192.3959	-194.5761	2.180195	0.03835675
3780	-197.8756	-199.6053	1.729714	0.05741055
3790	-192.1449	-194.4309	2.285991	0.03423095
3800	-192.974	-195.447	2.472941	0.02713084
3810	-192.1722	-194.4969	2.324688	0.03274572
3820	-192.6987	-194.824	2.125317	0.04054084
3830	-192.581	-195.0059	2.424894	0.02894219
3840	-192.7665	-195.2162	2.44972	0.02800588
3850	-192.1881	-194.4329	2.244804	0.03582495
3860	-192.8233	-195.2798	2.456465	0.02775168
3870	-193.1787	-195.2413	2.062556	0.04308021
3880	-192.5417	-194.6929	2.151241	0.03950503
3890	-198.6226	-200.3145	1.691881	0.05914119
3900	-193.3876	-195.4273	2.0397	0.04401668
3910	-192.1469	-194.4467	2.29978	0.03370042
3920	-192.6414	-195.075	2.433537	0.02861605
3930	-192.3759	-194.5606	2.184747	0.03817702
3940	-192.5151	-194.9298	2.414687	0.02932755
3950	-192.578	-194.7228	2.144868	0.03975899
3960	-192.4259	-194.5996	2.173694	0.0386138
3970	-194.4214	-197.0008	2.579394	0.02309926
3980	-193.7511	-195.7549	2.003824	0.04549974
3990	-193.4393	-195.4736	2.034334	0.04423747
4000	-194.3541	-196.9298	2.575633	0.02324314
4010	-196.8377	-199.5177	2.679988	0.01914246
4020	-195.4025	-197.2773	1.87489	0.05096962
4030	-192.1452	-194.4401	2.294825	0.03389088
4040	-192.1775	-194.5053	2.327853	0.03262473
4050	-196.4263	-198.2365	1.810205	0.05380109
4060	-193.1064	-195.1773	2.070969	0.04273712
4070	-192.158	-194.4229	2.26486	0.03504696
4080	-192.5865	-195.0123	2.425717	0.0289111
4090	-192.3025	-194.6749	2.372376	0.03092927
4100	-192.1593	-194.4746	2.315276	0.03310594
4110	-192.6784	-195.117	2.438539	0.02842741
4120	-192.3116	-194.6863	2.374666	0.03084238
4130	-192.8999	-195.365	2.465077	0.02742716
4140	-192.159	-194.474	2.315003	0.03311638
4150	-192.1676	-194.4247	2.25716	0.03534522
4160	-192.1706	-194.4257	2.255029	0.03542788
4170	-192.3551	-194.7399	2.384804	0.03045801
4180	-192.9253	-195.3931	2.467817	0.02732389
4190	-193.8756	-195.868	1.992419	0.04597466
4200	-194.8632	-196.7759	1.912728	0.04934095
4210	-193.2424	-195.7409	2.498428	0.02617012
4220	-192.2409	-194.5955	2.354598	0.03160483
4230	-192.1805	-194.51	2.329544	0.03256008
4240	-192.4001	-194.5794	2.179254	0.03839393
4250	-192.1728	-194.4264	2.253639	0.03548178
4260	-192.9662	-195.0544	2.08815	0.04203909
4270	-194.461	-197.0426	2.581572	0.02301585
4280	-192.1967	-194.5344	2.337648	0.03225068
4290	-193.908	-195.8975	1.989521	0.04609561
4300	-193.3399	-195.8467	2.506759	0.02585583
4310	-192.4625	-194.6287	2.166171	0.03891182
4320	-193.1457	-195.212	2.066366	0.04292473
4330	-193.0818	-195.1557	2.073897	0.04261792
4340	-192.1543	-194.4229	2.268612	0.03490178
4350	-192.3864	-194.7779	2.391426	0.03020719
4360	-192.1491	-194.4529	2.303838	0.03354458
4370	-192.419	-194.8169	2.397849	0.02996406
4380	-197.2315	-198.9957	1.764178	0.05585314
4390	-192.3768	-194.5613	2.18453	0.0381856
4400	-193.5212	-195.5472	2.026015	0.04458049
4410	-194.1804	-196.746	2.565554	0.02362787
4420	-193.3692	-195.8784	2.509178	0.02576452
4430	-192.9671	-195.0551	2.088035	0.04204373
4440	-192.1571	-194.4703	2.313266	0.03318295
4450	-192.596	-194.7378	2.141804	0.03988123
4460	-192.321	-194.5193	2.1983	0.03764316
4470	-192.5929	-195.0196	2.426654	0.02887575
4480	-192.525	-194.9412	2.416278	0.02926748
4490	-192.8083	-195.263	2.454715	0.02781762
4500	-192.2642	-194.4789	2.214711	0.03699915
4510	-192.6062	-194.7463	2.140083	0.03994994
4520	-192.1906	-194.5254	2.334767	0.03236061
4530	-192.7844	-194.897	2.112637	0.04105019
4540	-193.2079	-195.2671	2.059251	0.04321525
4550	-194.3843	-196.3337	1.94933	0.04778426
4560	-192.3072	-194.5092	2.20203	0.03749654
4570	-192.168	-194.4249	2.256824	0.03535825
4580	-193.792	-195.792	2.000035	0.04565735
4590	-192.8414	-194.946	2.104649	0.04137201
4600	-192.6525	-194.785	2.132537	0.0402516
4610	-193.3044	-195.353	2.048573	0.04365239
4620	-193.4278	-195.4633	2.03552	0.04418866
4630	-193.178	-195.2407	2.062641	0.04307677
4640	-193.7552	-195.7587	2.003443	0.0455156
4650	-192.1586	-194.4732	2.314613	0.03313133
4660	-196.2276	-198.887	2.659373	0.01997755
4670	-192.5477	-194.6978	2.150168	0.03954777
4680	-192.1615	-194.4786	2.317114	0.03303555
4690	-193.7543	-196.2925	2.538189	0.02466764
4700	-192.371	-194.5569	2.185881	0.03813227
4710	-192.2522	-194.4708	2.218631	0.03684574
4720	-192.3072	-194.6807	2.373549	0.03088476
4730	-192.6916	-194.818	2.126403	0.04049731
4740	-192.1533	-194.4627	2.30939	0.03333155
4750	-192.1461	-194.444	2.297887	0.03377318
4760	-193.409	-195.4464	2.037473	0.04410829
4770	-192.3136	-194.5139	2.200282	0.03756524
4780	-192.714	-195.1572	2.443176	0.02825256
4790	-192.3218	-194.5199	2.198079	0.03765186
4800	-194.9591	-196.8648	1.905766	0.04963913
4810	-192.626	-195.0574	2.431389	0.0286971
4820	-192.4082	-194.804	2.395773	0.03004265
4830	-192.3304	-194.5262	2.19585	0.03773953
4840	-193.1894	-195.2507	2.061341	0.04312983
4850	-192.1852	-194.5173	2.33207	0.0324636
4860	-192.3361	-194.7166	2.380511	0.03062068
4870	-192.3138	-194.514	2.200233	0.03756717
4880	-201.5851	-203.1436	1.558474	0.06542483
4890	-192.3323	-194.5276	2.195368	0.0377585
4900	-197.6907	-199.4302	1.739417	0.05697026
4910	-192.5413	-194.6926	2.151307	0.03950239
4920	-192.2282	-194.5785	2.350236	0.03177088
4930	-192.193	-194.4353	2.24228	0.03592313
4940	-192.9978	-195.082	2.084166	0.04220062
4950	-193.532	-196.0541	2.522045	0.02527852
4960	-196.1811	-198.0061	1.824988	0.05314866
4970	-192.9286	-195.3968	2.46817	0.02731062
4980	-192.3003	-194.6721	2.371793	0.03095139
4990	-192.2983	-194.5028	2.204495	0.03739975
5000	-192.2385	-194.4619	2.223388	0.03665973
5010	-192.233	-194.4584	2.225366	0.03658246
5020	-193.5826	-195.6026	2.01993	0.04483196
5030	-197.2273	-199.9192	2.69195	0.01864881
5040	-192.6694	-194.7993	2.129857	0.04035889
5050	-192.2663	-194.4803	2.214049	0.0370251
5060	-192.2586	-194.6188	2.360184	0.03139241
5070	-197.2461	-199.0095	1.763378	0.05588907
5080	-192.4661	-194.8725	2.406437	0.02963931
5090	-195.5856	-197.4483	1.8627	0.05149863
5100	-192.2158	-194.5615	2.345638	0.03194603
5110	-192.1464	-194.4271	2.280619	0.03443805
5120	-192.2518	-194.6099	2.358096	0.03147177
5130	-192.3067	-194.5089	2.202156	0.03749162
5140	-195.6777	-198.3162	2.638478	0.02080806
5150	-193.1604	-195.2251	2.064662	0.04299425
5160	-192.1452	-194.4399	2.294721	0.03389491
5170	-192.2855	-194.6533	2.367879	0.03109999
5180	-192.6532	-195.0883	2.435145	0.02855542
5190	-192.1971	-194.4374	2.240321	0.03599934
5200	-192.1529	-194.4231	2.270219	0.03483966
5210	-192.3256	-194.5227	2.197091	0.03769071
5220	-192.1498	-194.4241	2.274309	0.03468162
5230	-192.1455	-194.4289	2.283384	0.03433143
5240	-192.197	-194.5348	2.337766	0.03224618
5250	-192.2527	-194.4711	2.218473	0.03685189
5260	-192.4607	-194.6273	2.166532	0.0388975
5270	-193.2058	-195.701	2.495185	0.02629243
5280	-192.4806	-194.6432	2.162629	0.03905235
5290	-192.2225	-194.4519	2.229376	0.03642589
5300	-193.0175	-195.0992	2.08171	0.0423003
5310	-192.6073	-194.7472	2.139906	0.039957
5320	-196.0397	-197.8734	1.833702	0.05276555
5330	-194.1951	-196.1599	1.96477	0.04713299
5340	-192.2546	-194.6135	2.358955	0.03143912
5350	-192.1628	-194.4236	2.260784	0.03520476
5360	-194.019	-196.5747	2.555668	0.02400423
5370	-192.2859	-194.494	2.208058	0.03725992
5380	-192.1692	-194.4252	2.25599	0.03539058
5390	-195.3088	-197.19	1.881246	0.05069465
5400	-192.224	-194.5727	2.348701	0.03182935
5410	-193.7873	-195.7878	2.000467	0.04563937
5420	-192.2147	-194.4472	2.232533	0.03630272
5430	-192.1492	-194.4245	2.275283	0.03464399
