Iteration	Posterior	Likelihood	Prior	birth_rate
1520	-241.9653	-244.2477	2.282408	0.002934968
1530	-193.8858	-196.4329	2.547084	0.02433033
1540	-213.9745	-216.791	2.816502	0.008240015
1550	-198.3883	-200.0918	1.703522	0.0586063
1560	-209.3759	-212.2066	2.830688	0.01000166
1570	-192.2492	-194.6065	2.357283	0.03150272
1580	-193.5276	-195.553	2.025373	0.04460699
1590	-192.5744	-194.7199	2.145489	0.03973422
1600	-192.4168	-194.8143	2.39743	0.02997994
1610	-212.3507	-215.1752	2.824487	0.00881127
1620	-192.3358	-194.7163	2.380458	0.03062272
1630	-201.9294	-203.4737	1.544307	0.06610914
1640	-204.5864	-207.4005	2.814057	0.01244388
1650	-192.246	-194.4668	2.220727	0.03676375
1660	-195.1327	-197.7478	2.615107	0.02172258
1670	-192.1447	-194.4365	2.291752	0.03400912
1680	-199.376	-201.0317	1.655692	0.06081752
1690	-203.3858	-206.1895	2.803707	0.01319532
1700	-195.7278	-198.3683	2.640485	0.02072885
1710	-192.2765	-194.6419	2.365407	0.03119391
1720	-192.204	-194.5449	2.340844	0.03212877
1730	-209.5277	-212.3583	2.830652	0.009935795
1740	-192.9152	-195.3819	2.466727	0.02736497
1750	-194.1401	-196.1095	1.969386	0.0469389
1760	-192.4877	-194.6489	2.161257	0.03910679
1770	-192.3557	-194.5452	2.189528	0.03798848
1780	-193.6189	-196.1474	2.528532	0.02503324
1790	-201.9545	-203.4978	1.543283	0.06615874
1800	-220.6161	-221.5842	0.9681128	0.09696888
1810	-194.644	-197.2353	2.591321	0.02264176
1820	-193.2638	-195.7641	2.500292	0.02609982
1830	-192.4951	-194.6549	2.159834	0.03916332
1840	-202.9488	-205.748	2.799215	0.01348672
1850	-196.5959	-199.2681	2.672112	0.01946365
1860	-234.9731	-235.6198	0.6467249	0.1170071
1870	-231.5153	-232.234	0.7186276	0.1123342
1880	-205.1233	-206.5457	1.4224	0.07213756
1890	-197.7029	-199.4417	1.738772	0.05699946
1900	-192.718	-195.1617	2.443685	0.02823338
1910	-200.1715	-201.7908	1.619299	0.0625243
1920	-201.8365	-203.3846	1.548106	0.06592532
1930	-208.7987	-211.6292	2.830533	0.01025762
1940	-193.6291	-196.1584	2.52928	0.02500495
1950	-252.9627	-253.2747	0.3119785	0.1402879
1960	-201.3298	-202.8989	1.569137	0.06491198
1970	-229.3148	-230.0808	0.7660016	0.1093163
1980	-223.367	-226.0821	2.715181	0.005710189
1990	-197.6609	-199.4019	1.740997	0.05689867
2000	-200.4005	-203.1646	2.764107	0.01541978
2010	-195.9259	-198.5741	2.64821	0.02042298
2020	-202.0326	-204.821	2.788433	0.01413248
2030	-200.2186	-201.8358	1.617198	0.06262351
2040	-196.8947	-198.6777	1.782993	0.05501049
2050	-201.8189	-203.3677	1.548828	0.06589039
2060	-206.2824	-207.6641	1.381664	0.07420911
2070	-192.2637	-194.4785	2.214875	0.03699275
2080	-194.4498	-196.3939	1.944129	0.04800434
2090	-192.2013	-194.5409	2.339661	0.03217387
2100	-194.2224	-196.7905	2.568043	0.02353299
2110	-196.9904	-198.768	1.777588	0.05525199
2120	-216.9692	-219.7632	2.793986	0.007305363
2130	-193.2612	-195.7613	2.500067	0.02610831
2140	-193.4847	-195.5143	2.029697	0.04442857
2150	-198.2783	-200.9986	2.720323	0.01744218
2160	-234.5934	-237.0812	2.487706	0.003795842
2170	-200.3056	-203.068	2.762468	0.01550087
2180	-192.2611	-194.4768	2.215694	0.03696067
2190	-193.0351	-195.5142	2.479117	0.02689808
2200	-192.7338	-194.8538	2.120017	0.04075351
2210	-196.259	-198.9195	2.660495	0.01993254
2220	-198.8887	-200.5676	1.678891	0.05974052
2230	-196.8487	-199.529	2.680338	0.01912812
2240	-199.4805	-201.1313	1.650808	0.06104534
2250	-196.6141	-198.4133	1.799137	0.05429166
2260	-192.3629	-194.5507	2.187791	0.03805694
2270	-192.9311	-195.3995	2.468432	0.02730072
2280	-194.3689	-196.9453	2.576462	0.02321144
2290	-206.6867	-208.0545	1.36782	0.07491979
2300	-192.881	-194.9802	2.099275	0.04158894
2310	-196.5122	-199.1815	2.669298	0.01957775
2320	-221.999	-224.7343	2.735342	0.006012804
2330	-194.7989	-196.7163	1.917464	0.0491385
2340	-194.1164	-196.678	2.561694	0.02377496
2350	-200.2192	-202.9802	2.760953	0.01557531
2360	-192.2666	-194.4806	2.213939	0.03702939
2370	-194.1894	-196.1546	1.965249	0.04711285
2380	-201.7399	-204.5245	2.784576	0.01434959
2390	-193.1731	-195.6654	2.492234	0.0264037
2400	-227.2084	-229.8579	2.649502	0.004951596
2410	-211.1246	-213.953	2.828414	0.009277527
2420	-206.1958	-207.5804	1.384654	0.07405609
2430	-193.8399	-196.3839	2.544027	0.02444632
2440	-192.1937	-194.5299	2.336248	0.03230409
2450	-197.7125	-199.4508	1.738266	0.05702241
2460	-192.7546	-194.8716	2.116947	0.04087684
2470	-197.3147	-200.0092	2.694519	0.01854179
2480	-199.6079	-202.3574	2.749566	0.01612149
2490	-202.6664	-205.4625	2.796093	0.01368055
2500	-227.3542	-228.1636	0.8093725	0.1065952
2510	-195.7923	-198.4354	2.643038	0.02062797
2520	-192.1561	-194.4685	2.31235	0.03321807
2530	-200.9849	-203.7585	2.773632	0.01493644
2540	-196.4721	-199.14	2.667933	0.01963297
2550	-196.2708	-198.0903	1.819532	0.05338908
2560	-194.5937	-197.1824	2.588693	0.02274274
2570	-196.1307	-198.7866	2.655865	0.02011799
2580	-192.2902	-194.497	2.206809	0.03730892
2590	-194.9134	-196.8225	1.909067	0.04949764
2600	-195.7611	-197.6124	1.851298	0.05199534
2610	-192.5514	-194.9718	2.420422	0.02911099
2620	-193.0014	-195.4772	2.475743	0.02702524
2630	-206.0409	-208.8639	2.823012	0.01161793
2640	-192.1712	-194.4953	2.324063	0.03276961
2650	-199.561	-201.2081	1.64707	0.06121999
2660	-192.4923	-194.9033	2.41094	0.02946912
2670	-259.2144	-260.8571	1.642709	0.001642227
2680	-209.1401	-210.4274	1.287377	0.07911712
2690	-201.145	-203.9211	2.776078	0.01480855
2700	-198.1725	-200.8902	2.717698	0.01755635
2710	-194.0808	-196.6403	2.559516	0.02385786
2720	-192.1607	-194.4772	2.31646	0.03306059
2730	-195.1095	-197.0045	1.895057	0.05009908
2740	-197.922	-200.6332	2.711287	0.01783283
2750	-205.2857	-208.1046	2.818828	0.01203611
2760	-193.6243	-195.6402	2.015867	0.04500012
2770	-192.1504	-194.4562	2.305766	0.03347057
2780	-197.518	-199.2666	1.748619	0.05655398
2790	-197.5058	-200.2058	2.699992	0.01831245
2800	-217.227	-220.0186	2.791598	0.007231286
2810	-197.6399	-199.382	1.742112	0.0568482
2820	-197.0124	-199.6979	2.68546	0.01891758
2830	-204.2681	-207.0797	2.811586	0.01263653
2840	-194.8617	-197.464	2.602291	0.02221905
2850	-192.8887	-195.3526	2.463851	0.02747335
2860	-193.6173	-196.1457	2.528415	0.02503765
2870	-192.1761	-194.4276	2.251554	0.0355627
2880	-195.4852	-198.1158	2.630557	0.02111949
2890	-211.5532	-214.3805	2.827253	0.00911087
2900	-193.9748	-195.9584	1.983601	0.046343
2910	-201.9718	-204.7595	2.78765	0.0141771
2920	-192.373	-194.5584	2.185419	0.03815049
2930	-211.4573	-212.6735	1.216231	0.08292759
2940	-202.5634	-204.0822	1.518798	0.06734972
2950	-192.262	-194.4774	2.215405	0.03697199
2960	-193.0684	-195.1439	2.0755	0.04255268
2970	-199.7085	-202.46	2.751522	0.01602924
2980	-205.9226	-207.3168	1.394137	0.07357171
2990	-194.9916	-197.6001	2.608543	0.02197726
3000	-193.5227	-195.5486	2.025863	0.04458677
3010	-192.2516	-194.6097	2.358035	0.03147409
3020	-212.8686	-214.0434	1.174848	0.08518732
3030	-192.1761	-194.4276	2.251522	0.03556395
3040	-195.9214	-197.7625	1.841099	0.05244122
3050	-194.8713	-196.7834	1.912136	0.04936629
3060	-197.4048	-199.1596	1.754718	0.05627884
3070	-195.0438	-196.9435	1.899705	0.04989923
3080	-209.7969	-211.0636	1.266775	0.08021096
3090	-195.4553	-198.0846	2.629294	0.02116902
3100	-202.262	-203.7928	1.530835	0.06676296
3110	-222.5059	-225.234	2.728073	0.005898487
3120	-200.4691	-202.0752	1.606111	0.0631481
3130	-196.116	-198.7713	2.655324	0.0201396
3140	-194.7615	-197.3589	2.597323	0.02241073
3150	-192.8365	-195.2944	2.457983	0.02769446
3160	-192.5072	-194.6647	2.157557	0.0392538
3170	-196.5714	-198.3731	1.801633	0.05418085
3180	-195.9917	-198.6424	2.650704	0.02032382
3190	-192.383	-194.7738	2.390731	0.03023349
3200	-195.6973	-198.3366	2.639266	0.02077698
3210	-208.2008	-211.0306	2.829875	0.01053253
3220	-194.4333	-197.0134	2.58005	0.02307414
3230	-192.1465	-194.4454	2.298905	0.03373405
3240	-194.5788	-196.5129	1.934073	0.04843093
3250	-192.7218	-195.166	2.444167	0.02821519
3260	-192.3463	-194.7291	2.382833	0.03053268
3270	-196.6631	-199.3375	2.674338	0.01937318
3280	-202.0047	-203.5459	1.54124	0.0662577
3290	-236.1853	-236.8075	0.6221951	0.1186271
3300	-202.3161	-203.8447	1.528664	0.06686861
3310	-196.5282	-199.198	2.669838	0.01955586
3320	-192.9798	-195.0662	2.086431	0.04210877
3330	-194.2718	-196.8428	2.570927	0.02342291
3340	-211.8941	-214.7203	2.826166	0.008981181
3350	-192.1925	-194.435	2.242548	0.0359127
3360	-193.2518	-195.3061	2.054341	0.04341609
3370	-195.7269	-197.5804	1.8535	0.05189925
3380	-197.8857	-199.6149	1.729189	0.05743441
3390	-229.8038	-230.5591	0.7553596	0.10999
3400	-193.1982	-195.6927	2.494499	0.02631829
3410	-193.115	-195.185	2.06995	0.04277864
3420	-198.1527	-200.8699	2.717201	0.01757791
3430	-207.1276	-209.955	2.827373	0.01105267
3440	-202.0898	-204.8789	2.789163	0.01409071
3450	-226.3141	-227.1469	0.8328556	0.1051383
3460	-205.1676	-206.5884	1.420814	0.07221764
3470	-204.9363	-207.7529	2.816555	0.01223729
3480	-228.4842	-231.109	2.624822	0.004726014
3490	-194.6374	-197.2284	2.590977	0.02265499
3500	-192.8873	-194.9857	2.09843	0.04162307
3510	-196.0449	-198.6976	2.652696	0.02024448
3520	-192.5059	-194.9191	2.413195	0.02938392
3530	-192.1526	-194.4232	2.270546	0.03482703
3540	-211.1752	-214.0034	2.828289	0.009257652
3550	-198.6476	-200.3383	1.690649	0.05919793
3560	-192.4589	-194.6258	2.166897	0.03888301
3570	-192.1662	-194.4869	2.32069	0.03289867
3580	-192.1769	-194.4279	2.251073	0.03558139
3590	-197.4463	-200.1446	2.698308	0.0183832
3600	-202.9426	-204.4464	1.503885	0.06808003
3610	-192.1493	-194.4534	2.304091	0.03353487
3620	-192.1799	-194.5091	2.329212	0.03257278
3630	-192.193	-194.529	2.335935	0.03231604
3640	-192.1702	-194.4936	2.323409	0.03279462
3650	-221.9896	-224.7251	2.735474	0.00601494
3660	-195.0555	-197.667	2.611543	0.02186098
3670	-203.0606	-204.5599	1.499292	0.06830572
3680	-198.9169	-201.6521	2.735194	0.01678291
3690	-199.8388	-201.4731	1.634309	0.06181782
3700	-192.6985	-195.1397	2.441175	0.028328
3710	-195.8235	-197.6708	1.847302	0.05216986
3720	-216.6651	-219.4618	2.796714	0.007393967
3730	-194.5694	-197.1568	2.587407	0.0227921
3740	-193.0706	-195.1459	2.075231	0.04256364
3750	-195.4419	-198.0706	2.628724	0.02119133
3760	-192.156	-194.4683	2.312264	0.03322137
3770	-209.4257	-212.2563	2.83068	0.009979998
3780	-192.7017	-195.1433	2.441589	0.02831242
3790	-192.1452	-194.4397	2.294502	0.03390332
3800	-192.1654	-194.4242	2.25872	0.03528476
3810	-192.8925	-194.9902	2.097739	0.04165099
3820	-192.8686	-194.9696	2.100934	0.04152195
3830	-207.6684	-209.0034	1.334928	0.07662198
3840	-192.5092	-194.9229	2.413723	0.02936396
3850	-201.1812	-202.7566	1.575404	0.06461144
3860	-192.4061	-194.5841	2.177936	0.03844604
3870	-192.1725	-194.4974	2.324881	0.03273834
3880	-193.1516	-195.2172	2.065684	0.04295255
3890	-196.2587	-198.9192	2.660487	0.01993286
3900	-192.1879	-194.4328	2.244902	0.03582113
3910	-194.6169	-197.2068	2.589905	0.02269617
3920	-192.1697	-194.4254	2.25565	0.03540378
3930	-197.4963	-200.196	2.699724	0.01832371
3940	-199.8676	-201.5006	1.633	0.06187929
3950	-192.3788	-194.7687	2.389864	0.03026631
3960	-194.9494	-197.5559	2.606535	0.02205502
3970	-223.402	-224.3025	0.900502	0.1010057
3980	-193.8616	-195.8553	1.993682	0.045922
3990	-196.9142	-199.5966	2.682407	0.01904325
4000	-199.2961	-202.0394	2.743288	0.01641378
4010	-217.488	-220.2771	2.78911	0.007157249
4020	-212.9373	-215.7593	2.82196	0.008599102
4030	-209.9457	-211.2079	1.262155	0.0804573
4040	-192.4361	-194.6077	2.171539	0.0386991
4050	-192.1607	-194.4232	2.262457	0.03513999
4060	-196.2547	-198.915	2.660343	0.01993863
4070	-194.8919	-197.4957	2.603764	0.02216217
4080	-192.1733	-194.4266	2.253302	0.03549489
4090	-193.8758	-196.4223	2.546425	0.02435535
4100	-192.8573	-195.3176	2.460349	0.0276053
4110	-192.341	-194.5342	2.193149	0.03784583
4120	-213.5326	-216.3516	2.818981	0.008390592
4130	-192.1679	-194.4898	2.32188	0.0328531
4140	-196.7031	-198.4971	1.793971	0.05452127
4150	-192.2568	-194.6165	2.35964	0.03141306
4160	-192.172	-194.4965	2.324542	0.03275131
4170	-204.4803	-205.9261	1.445722	0.07096457
4180	-193.7256	-195.7318	2.006216	0.04540037
4190	-199.371	-202.1159	2.744828	0.01634261
4200	-211.3978	-212.6158	1.218007	0.08283137
4210	-196.8629	-199.5437	2.68079	0.0191096
4220	-192.244	-194.4654	2.221436	0.03673603
4230	-198.0568	-200.7715	2.714771	0.01768297
4240	-198.568	-201.2953	2.727272	0.01713689
4250	-193.5558	-196.0796	2.523842	0.02521061
4260	-192.5582	-194.7065	2.148304	0.03962203
4270	-192.8568	-195.3171	2.460293	0.02760743
4280	-192.2037	-194.5445	2.340734	0.03213297
4290	-210.1429	-212.9731	2.830188	0.009674918
4300	-192.9223	-195.0161	2.093813	0.04180975
4310	-201.272	-202.8435	1.571569	0.06479524
4320	-202.6806	-204.1948	1.514164	0.06757626
4330	-205.0656	-206.49	1.424472	0.07203293
4340	-198.6445	-201.3735	2.729048	0.01705809
4350	-206.529	-207.9022	1.3732	0.0746432
4360	-192.8048	-195.2591	2.454308	0.02783297
4370	-192.2035	-194.4408	2.237343	0.03611528
4380	-192.1446	-194.434	2.289361	0.03410117
4390	-192.4192	-194.817	2.397876	0.02996304
4400	-192.6986	-194.8239	2.125329	0.04054036
4410	-196.5373	-199.2074	2.670145	0.01954343
4420	-192.8001	-194.9105	2.110397	0.04114037
4430	-200.9269	-202.5132	1.586236	0.06409347
4440	-194.8288	-196.7441	1.915252	0.04923302
4450	-193.876	-196.4224	2.546433	0.02435503
4460	-197.8192	-200.5278	2.708575	0.01794879
4470	-193.5268	-196.0484	2.521643	0.02529372
4480	-198.1573	-200.8747	2.717318	0.01757282
4490	-192.9303	-195.0231	2.092763	0.04185226
4500	-197.5189	-200.2192	2.700361	0.01829692
4510	-203.6449	-206.4511	2.806182	0.01302729
4520	-192.1945	-194.436	2.241557	0.03595126
4530	-202.9606	-204.4638	1.50318	0.06811467
4540	-198.7907	-200.4744	1.683645	0.05952086
4550	-196.1705	-197.9961	1.825636	0.05312013
4560	-197.0193	-199.705	2.685672	0.01890883
4570	-192.1955	-194.4365	2.241084	0.03596965
4580	-195.7004	-197.5557	1.85521	0.0518247
4590	-192.3853	-194.7765	2.391188	0.03021618
4600	-222.2292	-223.1578	0.928599	0.09931687
4610	-193.5934	-196.1201	2.526654	0.02510426
4620	-197.5994	-199.3437	1.744265	0.05675079
4630	-199.3517	-202.0962	2.744433	0.01636089
4640	-193.4203	-195.9336	2.513322	0.02560807
4650	-194.166	-196.1332	1.967209	0.04703041
4660	-251.4001	-251.739	0.3388899	0.1383204
4670	-204.5916	-207.4057	2.814095	0.01244079
4680	-192.3395	-194.5331	2.19352	0.03783123
4690	-193.0051	-195.4812	2.476111	0.02701137
4700	-193.3492	-195.393	2.043766	0.04384964
4710	-217.9843	-219.0193	1.03495	0.09306848
4720	-210.0116	-212.842	2.830329	0.009729775
4730	-192.4929	-194.6531	2.160261	0.03914635
4740	-204.9013	-206.3317	1.43039	0.07173464
4750	-192.9952	-195.0797	2.084489	0.04218751
4760	-196.1137	-198.7689	2.65524	0.02014297
4770	-193.0967	-195.5819	2.485114	0.02667209
4780	-202.0106	-204.7987	2.78815	0.01414862
4790	-236.1677	-236.7903	0.6225488	0.1186036
4800	-196.3757	-199.0403	2.664607	0.01976721
4810	-204.8726	-207.6888	2.816117	0.01227449
4820	-192.6121	-194.7512	2.139112	0.03998874
4830	-202.3211	-203.8495	1.528462	0.06687842
4840	-207.4215	-210.2497	2.828232	0.01090664
4850	-193.5679	-195.5893	2.021376	0.04477216
4860	-192.2199	-194.4503	2.230396	0.0363861
4870	-208.1931	-209.5108	1.317744	0.07751893
4880	-193.5464	-196.0695	2.523135	0.02523731
4890	-267.782	-267.8545	0.07249734	0.1585712
4900	-200.0344	-202.792	2.757634	0.01573687
4910	-194.1425	-196.1116	1.969184	0.04694739
4920	-202.9165	-204.4214	1.504904	0.06803002
4930	-192.8462	-195.3053	2.459093	0.02765264
4940	-192.1497	-194.4544	2.304705	0.0335113
4950	-194.7463	-196.6677	1.921368	0.04897184
4960	-206.8403	-209.6667	2.826404	0.01119814
4970	-193.0549	-195.5359	2.481067	0.02682462
4980	-192.2029	-194.5433	2.340387	0.03214617
4990	-206.3842	-207.7623	1.378162	0.07438857
5000	-216.8592	-217.9237	1.064506	0.09137183
5010	-213.6164	-216.4349	2.818528	0.00836178
5020	-192.2803	-194.49	2.209727	0.03719446
5030	-196.707	-199.3828	2.675775	0.01931463
5040	-192.7631	-194.8788	2.115704	0.04092683
5050	-195.679	-197.5356	1.856603	0.05176399
5060	-255.6843	-255.9502	0.2659307	0.1436946
5070	-201.6665	-204.4501	2.783576	0.0144049
5080	-192.552	-194.7014	2.149392	0.03957864
5090	-195.9026	-198.5499	2.647317	0.02045841
5100	-194.2959	-196.8682	2.572312	0.02337002
5110	-198.3121	-200.0195	1.707352	0.05843079
5120	-196.2534	-198.9137	2.660298	0.01994046
5130	-193.262	-195.7621	2.500133	0.02610583
5140	-203.8686	-206.6768	2.80821	0.01288489
5150	-192.1447	-194.4355	2.290789	0.03404618
5160	-211.0964	-212.3235	1.227037	0.08234282
5170	-192.1526	-194.4232	2.270585	0.03482552
5180	-194.4043	-196.9828	2.578444	0.0231356
5190	-205.3539	-208.1731	2.819246	0.01199746
5200	-192.1519	-194.4597	2.307758	0.03339413
5210	-266.9902	-267.0748	0.08464806	0.1576093
5220	-193.6256	-195.6413	2.015742	0.04500528
5230	-192.4599	-194.8652	2.405345	0.0296806
5240	-194.7223	-196.6455	1.923163	0.04889526
5250	-197.4676	-200.1665	2.698913	0.01835782
5260	-205.0959	-206.5192	1.423385	0.07208782
5270	-192.7172	-195.1607	2.443576	0.02823749
5280	-198.8685	-200.5484	1.679868	0.05969537
5290	-196.9269	-198.708	1.781172	0.05509179
5300	-193.8969	-195.8874	1.990512	0.04605425
5310	-208.8718	-211.7024	2.830578	0.0102247
5320	-192.8603	-195.321	2.460687	0.02759255
5330	-192.1616	-194.4233	2.26175	0.03516738
5340	-193.1217	-195.6091	2.487471	0.02658325
5350	-193.7288	-196.2652	2.536406	0.02473516
5360	-197.1899	-198.9564	1.766474	0.05575003
5370	-214.3176	-217.132	2.814425	0.008125503
5380	-205.5053	-206.9141	1.408795	0.07282619
5390	-192.1476	-194.4257	2.278074	0.03453624
5400	-192.2399	-194.5941	2.35425	0.03161809
5410	-192.3874	-194.7791	2.391629	0.0301995
5420	-193.5537	-196.0774	2.523688	0.02521643
