Iteration	Posterior	Likelihood	Prior	birth_rate
1360	-192.1809	-194.4296	2.248696	0.03567368
1370	-195.4809	-198.1113	2.630376	0.02112658
1380	-193.1999	-195.6945	2.494652	0.02631251
1390	-192.4253	-194.8244	2.399047	0.02991877
1400	-192.7325	-195.178	2.445512	0.02816449
1410	-192.6877	-195.1275	2.439765	0.02838119
1420	-198.3057	-200.0133	1.707676	0.05841595
1430	-194.2852	-196.8568	2.571696	0.02339355
1440	-193.3382	-195.3831	2.044938	0.04380153
1450	-195.3756	-197.2523	1.8767	0.05089126
1460	-194.0001	-195.9815	1.981391	0.04643549
1470	-192.5713	-194.7173	2.146014	0.03971329
1480	-192.565	-194.7121	2.147111	0.03966956
1490	-203.1701	-205.9716	2.80154	0.01333791
1500	-198.2793	-199.9883	1.709006	0.05835504
1510	-192.487	-194.897	2.410034	0.02950337
1520	-193.976	-196.5289	2.552939	0.02410796
1530	-192.1458	-194.4429	2.297037	0.03380583
1540	-193.3719	-195.8814	2.509405	0.02575597
1550	-192.1553	-194.4229	2.267517	0.03494416
1560	-192.7262	-195.1709	2.444723	0.02819424
1570	-192.8726	-194.973	2.100396	0.04154366
1580	-192.9895	-195.0747	2.085199	0.04215872
1590	-197.9206	-200.6318	2.71125	0.0178344
1600	-194.4735	-196.4158	1.942258	0.04808362
1610	-193.1656	-195.6571	2.491545	0.02642966
1620	-192.2323	-194.584	2.351672	0.0317162
1630	-194.1168	-196.0882	1.971352	0.04685634
1640	-192.1448	-194.4316	2.286729	0.03420252
1650	-196.7013	-199.3768	2.675588	0.01932226
1660	-192.1681	-194.4249	2.256768	0.03536045
1670	-192.2105	-194.554	2.343521	0.03202669
1680	-192.24	-194.4629	2.222837	0.03668123
1690	-192.1639	-194.4829	2.31898	0.03296409
1700	-192.8211	-194.9285	2.10746	0.04125868
1710	-195.3656	-197.991	2.625456	0.02131924
1720	-193.1907	-195.2519	2.061197	0.04313575
1730	-192.3278	-194.5243	2.196516	0.03771333
1740	-194.7406	-196.6624	1.921795	0.04895362
1750	-192.2145	-194.5596	2.345119	0.03196578
1760	-192.2076	-194.55	2.342352	0.03207124
1770	-192.7262	-195.1709	2.444721	0.02819431
1780	-192.3033	-194.5064	2.203086	0.03745508
1790	-192.4504	-194.854	2.403655	0.02974447
1800	-193.0894	-195.1624	2.072983	0.04265512
1810	-192.6717	-195.1093	2.437639	0.02846134
1820	-192.334	-194.5289	2.194926	0.03777587
1830	-192.1745	-194.5006	2.326122	0.03269087
1840	-195.3559	-197.234	1.878036	0.05083344
1850	-192.7792	-194.8926	2.113377	0.04102041
1860	-192.1887	-194.4332	2.244476	0.03583772
1870	-193.7834	-196.3236	2.540191	0.02459175
1880	-196.7234	-198.5162	1.792794	0.05457361
1890	-192.2845	-194.493	2.208487	0.0372431
1900	-194.1804	-196.746	2.565556	0.02362783
1910	-197.2974	-199.058	1.760564	0.05601561
1920	-198.8886	-200.5675	1.678897	0.05974024
1930	-192.3486	-194.5398	2.191273	0.03791972
1940	-192.7366	-194.8562	2.119595	0.04077047
1950	-194.0998	-196.0726	1.972796	0.04679573
1960	-192.2262	-194.4541	2.227936	0.03648208
1970	-192.6156	-195.0456	2.429926	0.0287523
1980	-192.7891	-194.901	2.11197	0.04107704
1990	-198.4264	-201.1503	2.723917	0.01728482
2000	-192.6974	-195.1385	2.441035	0.02833331
2010	-193.7109	-195.7185	2.007593	0.04534319
2020	-195.186	-197.8035	2.617524	0.02162861
2030	-195.8217	-198.4659	2.644187	0.02058249
2040	-192.2297	-194.4563	2.226614	0.03653371
2050	-192.2428	-194.5979	2.355192	0.03158224
2060	-192.3694	-194.7573	2.387892	0.03034102
2070	-193.2384	-195.7365	2.498076	0.02618339
2080	-192.2075	-194.5499	2.34232	0.03207248
2090	-192.8792	-195.342	2.462794	0.02751319
2100	-197.9283	-199.6552	1.726975	0.05753507
2110	-198.2799	-201.0003	2.720363	0.01744043
2120	-192.4882	-194.6494	2.161148	0.03911113
2130	-192.1619	-194.4234	2.261488	0.03517752
2140	-192.2733	-194.4851	2.211867	0.03711056
2150	-193.5187	-196.0397	2.521029	0.02531695
2160	-192.1605	-194.4768	2.316296	0.03306688
2170	-201.465	-204.2458	2.780762	0.01455861
2180	-192.1644	-194.4239	2.259517	0.03525388
2190	-192.1873	-194.5205	2.333155	0.03242217
2200	-192.2368	-194.59	2.353202	0.03165797
2210	-194.9941	-197.6027	2.60866	0.02197274
2220	-192.3061	-194.6794	2.373291	0.03089455
2230	-192.3063	-194.5085	2.202278	0.0374868
2240	-192.146	-194.4433	2.297378	0.03379274
2250	-195.2855	-197.1684	1.882834	0.05062601
2260	-192.4792	-194.6421	2.162885	0.03904217
2270	-192.1643	-194.4239	2.259593	0.03525093
2280	-192.6421	-194.7763	2.134203	0.04018494
2290	-198.4591	-201.1838	2.7247	0.01725039
2300	-192.1569	-194.4699	2.313065	0.03319066
2310	-193.8681	-195.8612	1.993097	0.04594637
2320	-198.4427	-200.1435	1.700804	0.05873101
2330	-192.1505	-194.4564	2.305878	0.03346628
2340	-196.3835	-198.1962	1.812757	0.05368822
2350	-192.6793	-194.8076	2.12831	0.04042086
2360	-192.2241	-194.5729	2.34876	0.03182708
2370	-192.1886	-194.4331	2.244543	0.03583512
2380	-203.6331	-206.4392	2.806072	0.01303486
2390	-193.2759	-195.3276	2.051682	0.04352495
2400	-193.437	-195.4716	2.034564	0.044228
2410	-194.1686	-196.1356	1.966987	0.04703975
2420	-192.6246	-194.7617	2.137038	0.04007161
2430	-192.2722	-194.4844	2.212198	0.0370976
2440	-192.1447	-194.4326	2.287896	0.03415759
2450	-192.618	-195.0482	2.430253	0.02873994
2460	-194.0444	-196.0219	1.97755	0.04659633
2470	-192.1554	-194.467	2.31163	0.03324565
2480	-192.7447	-194.8631	2.1184	0.04081847
2490	-192.4599	-194.6266	2.166705	0.03889066
2500	-192.2918	-194.4982	2.206344	0.03732715
2510	-193.9404	-195.927	1.986639	0.04621598
2520	-194.1234	-196.6856	2.562125	0.02375855
2530	-197.3851	-199.1409	1.75579	0.05623051
2540	-196.9915	-198.769	1.777526	0.05525479
2550	-192.2415	-194.5963	2.354786	0.03159769
2560	-192.1576	-194.4714	2.313784	0.03316311
2570	-192.4933	-194.6535	2.160171	0.03914994
2580	-192.3615	-194.7477	2.386201	0.03040505
2590	-193.3108	-195.3587	2.04788	0.04368082
2600	-192.7997	-194.9102	2.11046	0.04113782
2610	-194.8254	-197.4259	2.600503	0.02228811
2620	-195.4448	-198.0736	2.628847	0.02118654
2630	-194.3152	-196.2701	1.954899	0.04754898
2640	-192.2033	-194.5438	2.340535	0.03214056
2650	-192.2135	-194.4465	2.233023	0.03628364
2660	-192.5739	-194.9978	2.423844	0.02898179
2670	-192.203	-194.5435	2.340427	0.03214467
2680	-192.1454	-194.4407	2.295373	0.03386983
2690	-192.5123	-194.6689	2.156609	0.03929149
2700	-199.7162	-202.4679	2.75167	0.0160222
2710	-192.5624	-194.71	2.147561	0.0396516
2720	-195.5007	-197.369	1.868312	0.05125483
2730	-192.2745	-194.486	2.211476	0.0371259
2740	-192.7523	-194.8696	2.117285	0.04086327
2750	-195.3033	-197.9261	2.622745	0.02142512
2760	-193.4161	-195.929	2.512984	0.02562085
2770	-192.835	-194.9405	2.105527	0.04133661
2780	-193.4916	-195.5206	2.028992	0.04445766
2790	-193.9393	-196.4899	2.55058	0.0241976
2800	-192.8181	-195.2739	2.45586	0.02777447
2810	-202.3925	-203.9181	1.525604	0.06701764
2820	-192.4196	-194.8176	2.397961	0.02995985
2830	-197.5052	-200.2051	2.699975	0.01831316
2840	-192.2792	-194.6454	2.366174	0.03116477
2850	-195.9388	-198.5875	2.648704	0.02040337
2860	-194.5962	-196.5289	1.932734	0.04848782
2870	-193.4812	-195.5113	2.030046	0.04441418
2880	-193.7959	-196.337	2.541051	0.02455918
2890	-192.7537	-194.8708	2.117074	0.04087174
2900	-192.667	-194.7972	2.130239	0.04034358
2910	-192.6075	-195.0363	2.428768	0.02879596
2920	-192.9965	-195.4718	2.475245	0.02704401
2930	-192.4716	-194.6359	2.164387	0.03898259
2940	-195.4923	-198.1232	2.630854	0.02110784
2950	-192.1469	-194.4265	2.279607	0.0344771
2960	-193.0918	-195.5764	2.484642	0.02668988
2970	-192.1853	-194.5174	2.332116	0.03246184
2980	-192.5773	-194.7223	2.144984	0.03975435
2990	-192.5501	-194.9703	2.420222	0.02911853
3000	-192.4462	-194.6157	2.169461	0.0387814
3010	-193.0893	-195.5737	2.484403	0.02669889
3020	-193.9719	-195.9558	1.983856	0.04633234
3030	-192.5236	-194.6781	2.154509	0.03937499
3040	-192.3634	-194.75	2.386598	0.03039003
3050	-193.0229	-195.5008	2.477909	0.0269436
3060	-192.4539	-194.8582	2.404292	0.0297204
3070	-192.1908	-194.4342	2.243369	0.03588075
3080	-192.1447	-194.4361	2.291384	0.03402328
3090	-193.1963	-195.6907	2.494335	0.02632447
3100	-193.1987	-195.259	2.060285	0.04317298
3110	-192.3805	-194.5642	2.183679	0.03821916
3120	-194.5366	-197.1223	2.585661	0.0228591
3130	-192.1458	-194.4427	2.296887	0.03381161
3140	-195.633	-197.4926	1.859598	0.05163356
3150	-192.5372	-194.9554	2.418214	0.02919434
3160	-192.1869	-194.4323	2.245404	0.03580164
3170	-194.509	-196.4484	1.939484	0.04820121
3180	-192.3885	-194.7804	2.391849	0.03019117
3190	-192.1975	-194.5355	2.337996	0.0322374
3200	-193.6488	-195.6623	2.013509	0.04509778
3210	-192.2277	-194.5777	2.350044	0.03177818
3220	-194.0249	-196.5809	2.556035	0.02399029
3230	-192.9573	-195.0465	2.089292	0.04199279
3240	-192.553	-194.7022	2.14922	0.0395855
3250	-192.2449	-194.466	2.221127	0.03674808
3260	-196.8287	-198.6155	1.786749	0.05484288
3270	-192.3329	-194.5281	2.1952	0.03776511
3280	-193.6068	-195.6244	2.017569	0.04492964
3290	-193.2411	-195.2966	2.05553	0.04336741
3300	-192.9784	-195.4518	2.473388	0.02711398
3310	-192.6172	-195.0474	2.430151	0.02874381
3320	-193.2431	-195.7416	2.498489	0.02616784
3330	-193.1189	-195.1884	2.069492	0.04279732
3340	-192.1545	-194.4653	2.310724	0.03328038
3350	-194.3057	-196.8785	2.572875	0.02334852
3360	-194.0971	-196.6576	2.560516	0.02381981
3370	-192.6123	-195.0418	2.429451	0.0287702
3380	-206.2072	-209.031	2.823804	0.01152869
3390	-198.0035	-200.7169	2.713403	0.01774192
3400	-192.3715	-194.5573	2.18576	0.03813707
3410	-200.1195	-202.8787	2.759175	0.01566212
3420	-192.4109	-194.5878	2.176885	0.03848756
3430	-192.2671	-194.4809	2.213778	0.03703572
3440	-198.7692	-201.5011	2.731898	0.01693101
3450	-192.2444	-194.4657	2.221288	0.03674182
3460	-192.6732	-194.8024	2.129265	0.04038262
3470	-193.121	-195.6084	2.487411	0.0265855
3480	-192.6086	-194.7483	2.139684	0.03996586
3490	-192.5572	-194.7057	2.148481	0.03961497
3500	-192.1448	-194.4318	2.287054	0.03419002
3510	-194.7297	-197.3255	2.595718	0.02247257
3520	-194.0635	-196.622	2.558449	0.02389846
3530	-195.3197	-197.9432	2.623462	0.02139712
3540	-198.074	-200.7892	2.715212	0.01766396
3550	-200.2992	-203.0615	2.762356	0.01550638
3560	-211.4861	-212.7014	1.215374	0.0829741
3570	-193.2126	-195.7084	2.49579	0.02626962
3580	-192.1447	-194.4324	2.287705	0.03416494
3590	-192.1815	-194.5116	2.330123	0.03253798
3600	-194.0135	-195.9937	1.980221	0.04648447
3610	-192.5955	-195.0225	2.42703	0.02886158
3620	-192.1756	-194.4274	2.251874	0.03555031
3630	-198.5504	-201.2773	2.726859	0.01715513
3640	-192.23	-194.4565	2.226514	0.03653762
3650	-193.3909	-195.4303	2.039355	0.04403088
3660	-192.2523	-194.6106	2.358253	0.0314658
3670	-192.2002	-194.5394	2.339214	0.03219093
3680	-193.4053	-195.4432	2.037853	0.04409264
3690	-193.8234	-196.3663	2.542916	0.02448845
3700	-192.3113	-194.5122	2.200901	0.03754092
3710	-192.4082	-194.8039	2.39576	0.03004312
3720	-192.3586	-194.5475	2.18882	0.03801637
3730	-192.4951	-194.9066	2.411409	0.0294514
3740	-193.3233	-195.8287	2.50537	0.02590826
3750	-192.5863	-195.012	2.425686	0.02891227
3760	-192.1506	-194.4237	2.273091	0.03472867
3770	-192.1447	-194.4361	2.291429	0.03402156
3780	-192.1731	-194.4983	2.325238	0.03272466
3790	-192.8872	-194.9856	2.098443	0.04162258
3800	-192.5568	-194.9781	2.421259	0.02907939
3810	-192.2661	-194.6286	2.362435	0.03130684
3820	-192.2235	-194.572	2.348517	0.03183633
3830	-198.1501	-200.8673	2.717137	0.01758067
3840	-200.4579	-203.223	2.765087	0.01537105
3850	-192.8743	-194.9745	2.100166	0.04155297
3860	-192.1471	-194.4262	2.279169	0.03449399
3870	-194.5126	-196.4518	1.939202	0.04821319
3880	-192.1525	-194.4609	2.308426	0.03336853
3890	-192.1983	-194.438	2.239753	0.03602146
3900	-192.1449	-194.4382	2.293264	0.03395095
3910	-193.0324	-195.1123	2.079876	0.0423748
3920	-193.7517	-195.7555	2.003771	0.04550199
3930	-192.2717	-194.4841	2.212338	0.03709211
3940	-196.7971	-198.5856	1.788561	0.0547621
3950	-192.7798	-195.2311	2.451331	0.02794515
3960	-197.4455	-200.1438	2.698285	0.01838418
3970	-192.5021	-194.6606	2.15851	0.03921591
3980	-192.1974	-194.4375	2.240166	0.03600537
3990	-193.0718	-195.1469	2.075092	0.04256929
4000	-192.2319	-194.4577	2.22578	0.03656626
4010	-192.1483	-194.4508	2.302484	0.03359657
4020	-192.7165	-194.8391	2.122603	0.0406497
4030	-195.7562	-197.6078	1.851615	0.05198151
4040	-192.5863	-194.7298	2.143437	0.03981605
4050	-192.3753	-194.7644	2.389119	0.03029452
4060	-200.4548	-203.2198	2.765033	0.0153737
4070	-192.8556	-195.3157	2.460158	0.0276125
4080	-192.1532	-194.4626	2.309313	0.0333345
4090	-193.6294	-196.1587	2.529303	0.02500405
4100	-192.1994	-194.5382	2.338833	0.03220547
4110	-192.373	-194.7616	2.388642	0.03031259
4120	-192.9321	-195.0247	2.09253	0.04186169
4130	-197.9795	-200.6923	2.712785	0.0177685
4140	-192.1517	-194.4234	2.271717	0.03478174
4150	-200.1796	-202.9398	2.760249	0.01560973
4160	-192.1806	-194.5102	2.329603	0.03255784
4170	-193.8618	-196.4073	2.545492	0.02439072
4180	-192.1447	-194.4327	2.288031	0.03415237
4190	-192.2094	-194.5525	2.343102	0.03204268
4200	-192.6781	-195.1166	2.438491	0.02842923
4210	-192.4667	-194.8733	2.406552	0.02963496
4220	-192.2647	-194.4793	2.214543	0.03700573
4230	-192.4767	-194.8849	2.408277	0.02956975
4240	-194.2017	-196.7686	2.566822	0.02357956
4250	-196.0454	-197.8788	1.833345	0.05278124
4260	-194.6896	-197.2833	2.593671	0.02255138
4270	-193.0594	-195.5409	2.481507	0.02680801
4280	-192.9598	-195.4312	2.471457	0.02718675
4290	-199.8226	-201.4576	1.635049	0.06178308
4300	-194.7935	-196.7114	1.917857	0.04912172
4310	-202.9255	-204.43	1.504552	0.06804732
4320	-193.5759	-195.5965	2.020594	0.0448045
4330	-193.6333	-196.1629	2.529586	0.02499337
4340	-192.1831	-194.514	2.33096	0.03250599
4350	-192.6272	-194.7638	2.136625	0.04008811
4360	-195.2989	-197.9215	2.622551	0.0214327
4370	-196.4017	-199.0672	2.66551	0.0197308
4380	-192.2178	-194.5643	2.346408	0.03191666
4390	-196.5108	-198.316	1.805197	0.05402282
4400	-192.6235	-194.7607	2.137225	0.04006413
4410	-193.9276	-195.9154	1.987771	0.04616867
4420	-192.4079	-194.5855	2.177539	0.03846172
4430	-194.1874	-196.1528	1.965416	0.0471058
4440	-192.6915	-194.8179	2.126424	0.04049645
4450	-194.3786	-196.3284	1.949786	0.04776497
4460	-195.4843	-198.1148	2.630519	0.02112101
4470	-192.5106	-194.9246	2.413964	0.02935487
4480	-192.2687	-194.482	2.213282	0.03705512
4490	-192.2168	-194.5628	2.346005	0.03193204
4500	-196.0662	-197.8982	1.832057	0.05283777
4510	-198.6616	-200.3516	1.689963	0.05922952
4520	-192.2265	-194.5761	2.349601	0.03179505
4530	-195.5614	-197.4257	1.864294	0.05142934
4540	-198.0787	-199.7979	1.719217	0.05788849
4550	-192.3096	-194.6837	2.374158	0.03086165
4560	-192.3457	-194.5376	2.191991	0.03789145
4570	-192.2245	-194.5734	2.3489	0.03182174
4580	-194.688	-197.2816	2.593589	0.02255453
4590	-192.1727	-194.4977	2.325007	0.0327335
4600	-193.0621	-195.1384	2.076261	0.04252173
4610	-200.856	-202.4453	1.589283	0.06394812
4620	-195.2291	-197.8485	2.619458	0.02155329
4630	-193.7849	-195.7856	2.000691	0.04563007
4640	-192.3623	-194.5502	2.187946	0.03805084
4650	-193.6494	-196.1802	2.530755	0.0249491
4660	-195.2726	-197.894	2.621392	0.0214779
4670	-192.4346	-194.6064	2.17187	0.038686
4680	-195.0879	-197.701	2.613048	0.02180257
4690	-196.906	-198.6883	1.782355	0.05503898
4700	-194.8032	-197.4026	2.599406	0.02233042
4710	-194.2199	-196.1827	1.962709	0.04721974
4720	-194.5499	-196.4862	1.936299	0.04833637
4730	-193.6095	-196.1373	2.527842	0.02505933
4740	-192.1448	-194.4371	2.292285	0.03398861
4750	-192.3045	-194.5072	2.202776	0.03746724
4760	-193.884	-195.8757	1.991664	0.04600615
4770	-192.1698	-194.493	2.323151	0.03280448
4780	-192.1447	-194.4355	2.290784	0.03404637
4790	-192.4115	-194.5882	2.176776	0.03849189
4800	-193.3573	-195.8655	2.5082	0.02580146
4810	-192.2157	-194.4478	2.23211	0.03631922
4820	-195.5651	-198.199	2.633886	0.02098881
4830	-198.1576	-199.8728	1.715181	0.05807273
4840	-192.2149	-194.4473	2.232422	0.03630708
4850	-193.7738	-196.3133	2.539533	0.02461668
4860	-192.3843	-194.5671	2.182814	0.03825333
4870	-195.8267	-197.6738	1.847101	0.05217864
4880	-192.2424	-194.4644	2.221983	0.03671462
4890	-192.9403	-195.0317	2.091476	0.04190435
4900	-193.187	-195.2487	2.06161	0.04311888
4910	-192.4944	-194.9057	2.411281	0.02945624
4920	-192.1946	-194.5313	2.336681	0.03228758
4930	-192.5519	-194.7013	2.149417	0.03957767
4940	-192.3986	-194.5782	2.179584	0.03838089
4950	-193.7284	-196.2648	2.536382	0.02473606
4960	-196.4268	-199.0931	2.666377	0.01969583
4970	-192.303	-194.6756	2.372507	0.03092431
4980	-194.2799	-196.2377	1.957777	0.04742755
4990	-192.1525	-194.4232	2.270646	0.03482314
5000	-192.716	-194.8387	2.12269	0.04064623
5010	-196.7385	-198.5304	1.791929	0.05461213
5020	-192.9296	-195.0225	2.092855	0.04184853
5030	-192.1834	-194.5146	2.331146	0.0324989
5040	-192.9571	-195.4282	2.471177	0.0271973
5050	-192.3895	-194.7815	2.392047	0.03018365
5060	-193.6674	-196.1995	2.532054	0.02489994
5070	-212.4653	-215.2894	2.824026	0.008769274
5080	-192.5492	-194.9693	2.420092	0.02912343
5090	-192.5104	-194.9243	2.41393	0.02935615
5100	-192.379	-194.563	2.184028	0.03820541
5110	-192.549	-194.969	2.420048	0.02912511
5120	-193.6429	-196.1732	2.530283	0.02496699
5130	-194.0433	-196.0209	1.977641	0.04659252
5140	-192.2196	-194.5666	2.347065	0.03189164
5150	-197.5487	-200.2499	2.701195	0.01826175
5160	-192.299	-194.5033	2.204312	0.03740694
5170	-205.8853	-207.2807	1.395441	0.07350527
5180	-193.5831	-196.109	2.52589	0.02513317
5190	-193.0141	-195.0963	2.082132	0.04228318
5200	-193.4274	-195.9413	2.513895	0.02558644
5210	-193.8067	-196.3484	2.541781	0.02453147
5220	-192.5717	-194.7176	2.145959	0.03971548
5230	-203.4502	-204.9345	1.484286	0.0690456
5240	-194.2545	-196.2144	1.959857	0.04733986
5250	-192.4108	-194.8071	2.396275	0.03002365
5260	-198.7194	-200.4065	1.687128	0.05936017
5270	-193.0601	-195.5417	2.48158	0.02680528
5280	-193.0028	-195.4786	2.475878	0.02702015
5290	-192.1752	-194.4273	2.252061	0.03554303
5300	-195.8725	-198.5187	2.646161	0.02050428
5310	-192.1857	-194.4318	2.246027	0.0357774
5320	-194.9405	-196.8476	1.907105	0.0495817
5330	-193.2103	-195.7059	2.495583	0.02627743
5340	-193.0602	-195.1367	2.076494	0.04251225
5350	-192.1447	-194.4359	2.291178	0.03403121
5360	-192.1447	-194.4366	2.291847	0.03400547
5370	-192.1506	-194.4238	2.273134	0.03472702
5380	-192.2426	-194.5977	2.355134	0.03158445
5390	-196.7323	-198.5245	1.792286	0.05459622
5400	-198.3921	-200.0955	1.703331	0.05861507
5410	-202.5314	-205.326	2.794539	0.01377478
5420	-192.3277	-194.5243	2.196538	0.03771247
5430	-192.576	-194.7212	2.145202	0.03974566
