Iteration	Posterior	Likelihood	Prior	birth_rate
4250	-193.0029	-195.4788	2.475894	0.02701956
4260	-193.5855	-196.1116	2.526066	0.0251265
4270	-198.9761	-200.6508	1.674672	0.05993575
4280	-194.1123	-196.084	1.971737	0.04684019
4290	-239.764	-242.1121	2.34814	0.003167032
4300	-420.2165	-418.6279	-1.588627	0.330174
4310	-193.1757	-195.6682	2.492467	0.02639492
4320	-192.2997	-194.6714	2.37165	0.03095684
4330	-200.1165	-202.8756	2.759121	0.01566472
4340	-193.7091	-195.7169	2.007764	0.04533608
4350	-194.3652	-196.316	1.950865	0.04771937
4360	-227.046	-229.6985	2.652542	0.004981189
4370	-192.154	-194.423	2.268991	0.03488712
4380	-193.8445	-196.3888	2.544335	0.02443463
4390	-222.9177	-223.8297	0.9120435	0.10031
4400	-199.7977	-202.551	2.753229	0.01594819
4410	-194.5084	-196.448	1.939526	0.04819943
4420	-522.8661	-520.5231	-2.343075	0.4396626
4430	-192.5548	-194.9757	2.420947	0.02909118
4440	-257.6975	-257.93	0.2325096	0.1461992
4450	-216.8693	-217.9335	1.064238	0.09138714
4460	-199.8764	-202.6311	2.754713	0.01587736
4470	-207.1384	-208.491	1.352561	0.07570705
4480	-203.6685	-206.4749	2.806401	0.01301211
4490	-193.6845	-196.2178	2.533276	0.02485371
4500	-192.5406	-194.9593	2.418743	0.0291744
4510	-210.5519	-213.3815	2.829601	0.009506601
4520	-193.1363	-195.2037	2.067461	0.04288009
4530	-203.7531	-205.2259	1.472786	0.06961518
4540	-198.5106	-201.2365	2.725922	0.01719655
4550	-343.6838	-342.8059	-0.8778348	0.2462721
4560	-202.208	-203.741	1.533008	0.06665731
4570	-683.8519	-680.5837	-3.26821	0.6078896
4580	-195.0752	-197.6877	2.612459	0.02182542
4590	-193.1311	-195.6195	2.48836	0.02654975
4600	-225.8038	-228.4789	2.675037	0.005214457
4610	-195.0775	-197.69	2.612564	0.02182134
4620	-216.6571	-219.4539	2.796784	0.007396297
4630	-399.9467	-398.5306	-1.416111	0.3082064
4640	-193.3502	-195.8578	2.507614	0.02582355
4650	-266.9987	-267.0832	0.08451666	0.1576197
4660	-384.1142	-382.84	-1.274265	0.2909364
4670	-214.1308	-215.2698	1.138942	0.08717418
4680	-212.9124	-214.086	1.173584	0.08525688
4690	-221.3888	-222.3379	0.9490546	0.09809742
4700	-199.4459	-202.1923	2.746346	0.0162721
4710	-194.2181	-196.181	1.96286	0.04721339
4720	-399.1561	-397.7469	-1.409182	0.3073464
4730	-241.53	-242.0478	0.5178164	0.1256698
4740	-245.6303	-247.7951	2.164796	0.002588698
4750	-275.3403	-275.3	-0.04031071	0.1676812
4760	-214.9341	-217.7444	2.810358	0.00792482
4770	-235.2333	-235.8747	0.6414306	0.1173556
4780	-195.0012	-197.6102	2.608996	0.02195971
4790	-617.4716	-614.5563	-2.915269	0.5388852
4800	-201.0621	-203.8369	2.77482	0.01487453
4810	-212.1755	-215.0007	2.825162	0.008875963
4820	-341.5288	-340.6737	-0.8550882	0.2438637
4830	-196.8678	-199.5487	2.680944	0.01910329
4840	-200.031	-202.7886	2.757573	0.01573983
4850	-389.9388	-388.6116	-1.327224	0.2973022
4860	-213.3795	-216.1993	2.819786	0.008443579
4870	-199.4186	-202.1644	2.745794	0.01629777
4880	-200.056	-201.6805	1.624475	0.06228028
4890	-306.5028	-306.0467	-0.4560927	0.2041837
4900	-196.749	-198.5403	1.791324	0.05463903
4910	-298.2888	-297.9357	-0.3530937	0.1946979
4920	-192.2735	-194.4853	2.211784	0.03711385
4930	-196.6761	-199.3509	2.674764	0.0193558
4940	-193.5001	-196.0197	2.519601	0.0253709
4950	-200.9256	-203.6983	2.772709	0.01498428
4960	-293.8033	-293.5082	-0.2950252	0.1894812
4970	-213.7939	-216.6115	2.817542	0.008301124
4980	-198.4058	-200.1084	1.702649	0.05864636
4990	-363.9313	-362.8482	-1.083111	0.2687535
5000	-220.2217	-222.9806	2.758903	0.00643508
5010	-200.7379	-202.3323	1.594382	0.0637052
5020	-525.843	-523.4804	-2.362592	0.4428047
5030	-234.4222	-235.0802	0.6579844	0.1162679
5040	-192.4148	-194.5908	2.176063	0.03852006
5050	-197.4972	-200.1969	2.699749	0.01832264
5060	-194.3938	-196.3423	1.948576	0.04781613
5070	-193.6702	-196.2024	2.532252	0.02489246
5080	-192.3978	-194.5775	2.179779	0.03837318
5090	-196.0398	-198.6923	2.652508	0.02025197
5100	-195.4937	-198.1246	2.630913	0.02110554
5110	-197.1804	-199.871	2.690558	0.01870668
5120	-192.8404	-195.2988	2.45843	0.02767763
5130	-213.7426	-216.5604	2.817831	0.008318605
5140	-356.1288	-355.123	-1.005737	0.2601199
5150	-193.5861	-195.6057	2.019587	0.04484613
5160	-214.1431	-215.2817	1.138598	0.0871933
5170	-230.6668	-231.4035	0.7367388	0.1111748
5180	-194.6382	-197.2292	2.591019	0.02265336
5190	-264.5853	-265.9853	1.399981	0.001376642
5200	-202.7972	-205.5947	2.797561	0.01359022
5210	-195.324	-197.2042	1.880206	0.05073959
5220	-194.4811	-197.0637	2.582666	0.02297395
5230	-194.1937	-196.7601	2.566347	0.02359765
5240	-198.7745	-201.5065	2.732017	0.01692567
5250	-192.1827	-194.4304	2.247672	0.03571347
5260	-194.2687	-196.8394	2.570744	0.0234299
5270	-194.4483	-196.3925	1.94425	0.04799923
5280	-193.2656	-195.3185	2.05281	0.04347877
5290	-222.9576	-225.679	2.721396	0.005798814
5300	-207.1192	-208.4724	1.353205	0.07567373
5310	-233.5956	-236.1078	2.512196	0.003932543
5320	-210.6604	-211.9006	1.240226	0.08163205
5330	-197.1738	-199.8641	2.690359	0.01871494
5340	-193.6138	-195.6307	2.016887	0.04495786
5350	-224.8671	-225.7332	0.8661072	0.1030951
5360	-218.2095	-220.9914	2.781867	0.006957374
5370	-197.3983	-200.0953	2.696937	0.01844068
5380	-195.8314	-198.4759	2.644564	0.02056756
5390	-192.3541	-194.544	2.189914	0.03797328
