Iteration	Posterior	Likelihood	Prior	birth_rate
1510	-192.1719	-194.4261	2.254201	0.03545998
1520	-192.5641	-194.7114	2.147266	0.03966335
1530	-200.6237	-202.223	1.599346	0.06346913
1540	-192.5641	-194.7114	2.147268	0.0396633
1550	-196.8766	-199.5578	2.681223	0.01909187
1560	-199.8965	-202.6516	2.755089	0.0158594
1570	-198.6968	-200.3851	1.688234	0.05930919
1580	-193.7134	-195.7207	2.007361	0.04535282
1590	-192.7038	-195.1457	2.441865	0.02830201
1600	-213.871	-216.6881	2.817103	0.008274977
1610	-193.5628	-195.5847	2.021876	0.04475149
1620	-212.2514	-213.4442	1.192777	0.08420436
1630	-194.6821	-196.6083	1.926195	0.04876608
1640	-192.8846	-194.9834	2.098782	0.04160884
1650	-193.8662	-196.412	2.545784	0.02437967
1660	-195.7517	-198.3931	2.641434	0.02069139
1670	-198.0146	-200.7282	2.713689	0.01772962
1680	-202.0863	-204.8755	2.789119	0.0140932
1690	-195.1632	-197.0545	1.891297	0.05026094
1700	-209.1804	-212.0111	2.830687	0.01008736
1710	-208.5018	-209.8096	1.307754	0.07804285
1720	-192.4852	-194.8949	2.409729	0.02951487
1730	-194.9112	-196.8204	1.909229	0.04949074
1740	-194.1666	-196.1338	1.967153	0.04703276
1750	-196.4119	-198.2229	1.811063	0.05376313
1760	-209.7085	-210.9781	1.269524	0.08006453
1770	-192.3556	-194.5452	2.189554	0.03798748
1780	-255.8553	-256.1183	0.2630713	0.1439079
1790	-198.4985	-200.1966	1.698021	0.05885881
1800	-192.3407	-194.7223	2.381587	0.03057991
1810	-194.747	-197.3436	2.596593	0.02243887
1820	-195.9005	-198.5477	2.647236	0.02046163
1830	-192.3125	-194.5131	2.200578	0.03755362
1840	-192.5966	-194.7383	2.1417	0.03988538
1850	-195.0927	-196.9889	1.89624	0.0500482
1860	-208.4051	-209.7159	1.310876	0.07787894
1870	-201.8269	-203.3754	1.548501	0.06590618
1880	-193.6754	-196.208	2.532624	0.02487836
1890	-192.5748	-194.9988	2.42398	0.02897668
1900	-208.9663	-210.2592	1.292888	0.07882586
1910	-204.0482	-206.858	2.809766	0.01277229
1920	-196.837	-198.6233	1.786276	0.05486396
1930	-198.5335	-201.26	2.726462	0.01717271
1940	-193.2971	-195.8002	2.50315	0.02599202
1950	-220.1629	-222.9226	2.75963	0.006449643
1960	-196.3131	-198.13	1.816982	0.05350158
1970	-194.1133	-196.0849	1.971655	0.0468436
1980	-200.8375	-203.6088	2.771321	0.01505579
1990	-192.2657	-194.628	2.362301	0.03131193
2000	-206.4303	-209.2551	2.824794	0.01141064
2010	-233.3983	-235.9153	2.516942	0.003960217
2020	-194.9326	-196.8402	1.90768	0.04955709
2030	-194.8437	-197.4451	2.601405	0.02225327
2040	-192.2029	-194.4405	2.237629	0.03610417
2050	-194.5142	-197.0987	2.584459	0.02290519
2060	-195.0461	-196.9456	1.899542	0.04990625
2070	-197.6615	-200.3659	2.704317	0.01812982
2080	-204.8015	-206.2355	1.434005	0.0715527
2090	-196.0971	-198.7517	2.65463	0.02016733
2100	-203.5307	-206.3358	2.805108	0.01310092
2110	-198.2357	-200.955	2.719273	0.0174879
2120	-212.0106	-213.2104	1.199844	0.08381859
2130	-195.158	-197.7742	2.616258	0.02167786
2140	-192.169	-194.4917	2.322641	0.03282402
2150	-192.1474	-194.4258	2.278408	0.03452338
2160	-195.8106	-198.4544	2.643755	0.02059958
2170	-198.5482	-200.2438	1.695556	0.05897211
2180	-233.4307	-235.9469	2.516164	0.003955655
2190	-256.9704	-257.215	0.2445179	0.1452962
2200	-192.5676	-194.7143	2.146655	0.03968771
2210	-213.9594	-216.776	2.816591	0.008245102
2220	-194.9512	-196.8575	1.906332	0.04961484
2230	-192.6306	-195.0626	2.432027	0.02867301
2240	-192.3565	-194.5458	2.189346	0.03799565
2250	-192.1538	-194.4638	2.309954	0.03330992
2260	-198.2812	-199.9901	1.708913	0.05835933
2270	-192.1734	-194.4989	2.325449	0.03271659
2280	-201.6327	-204.4159	2.783112	0.01443047
2290	-193.7112	-196.2464	2.535173	0.02478189
2300	-193.0701	-195.5526	2.482551	0.02676868
2310	-229.2436	-230.0112	0.7675564	0.109218
2320	-192.7573	-194.8739	2.116554	0.04089264
2330	-192.3101	-194.6844	2.374294	0.03085648
2340	-192.6045	-195.0328	2.428332	0.02881243
2350	-192.1547	-194.4657	2.310941	0.03327208
2360	-202.9886	-204.4907	1.502092	0.06816812
2370	-197.1589	-199.8488	2.689912	0.01873347
2380	-203.5712	-206.3767	2.805492	0.01307474
2390	-232.2729	-232.9755	0.7026185	0.1133649
2400	-196.1176	-198.773	2.655384	0.0201372
2410	-195.0937	-196.9899	1.896171	0.05005117
2420	-192.1464	-194.445	2.29858	0.03374653
2430	-192.2251	-194.4534	2.228377	0.03646486
2440	-192.3269	-194.5237	2.196755	0.03770393
2450	-232.6252	-235.1604	2.535239	0.004070809
2460	-199.866	-202.6205	2.754518	0.01588669
2470	-209.6738	-210.9444	1.270607	0.0800069
2480	-192.5282	-194.6819	2.153673	0.03940825
2490	-227.0587	-229.711	2.652306	0.004978871
2500	-192.3623	-194.7487	2.38637	0.03039868
2510	-230.5907	-231.3291	0.7383717	0.1110706
2520	-192.3971	-194.7906	2.39357	0.03012599
2530	-192.7687	-194.8836	2.114894	0.04095938
2540	-192.2184	-194.4494	2.231002	0.03636243
2550	-197.0635	-198.837	1.77349	0.05543541
2560	-192.3267	-194.5235	2.196801	0.03770213
2570	-202.8211	-204.3297	1.508638	0.06784688
2580	-207.3149	-210.1428	2.827936	0.01095929
2590	-193.6095	-196.1374	2.527844	0.02505925
2600	-192.2577	-194.6176	2.359898	0.03140326
2610	-203.1617	-205.9632	2.801454	0.01334349
2620	-216.323	-219.1227	2.799666	0.00749523
2630	-200.029	-202.7865	2.757536	0.01574163
2640	-192.2268	-194.5765	2.349727	0.03179028
2650	-206.8722	-208.2337	1.361529	0.07524386
2660	-201.8923	-204.6789	2.78661	0.01423588
2670	-192.1509	-194.4572	2.306375	0.03344719
2680	-204.6949	-207.5097	2.814855	0.01237927
2690	-202.8164	-204.3252	1.508822	0.06783787
2700	-192.5455	-194.965	2.419517	0.02914516
2710	-200.2009	-202.9615	2.760628	0.0155912
2720	-195.5222	-198.1543	2.632105	0.02105876
2730	-193.0164	-195.0983	2.081846	0.04229478
2740	-212.9377	-215.7596	2.821959	0.008598986
2750	-192.1568	-194.4698	2.312991	0.03319349
2760	-192.1897	-194.524	2.334311	0.03237805
2770	-192.2303	-194.5813	2.350966	0.0317431
2780	-229.3367	-231.9443	2.607555	0.004581862
2790	-192.1494	-194.4536	2.304244	0.03352899
2800	-192.5843	-194.7281	2.143789	0.03980202
2810	-225.6499	-226.4979	0.8480325	0.1042029
2820	-196.3655	-199.0298	2.664252	0.01978148
2830	-213.9497	-215.0937	1.144034	0.08689092
2840	-192.2731	-194.485	2.211926	0.03710827
2850	-216.8342	-219.6294	2.79521	0.007344537
2860	-193.0363	-195.1157	2.0794	0.04239413
2870	-197.572	-199.3177	1.745728	0.05668463
2880	-196.4776	-198.2848	1.807158	0.05393597
2890	-197.3605	-200.0563	2.695848	0.01848629
2900	-205.1043	-206.5274	1.423082	0.0721031
2910	-202.0334	-203.5735	1.540072	0.06631433
2920	-197.3827	-200.0792	2.696489	0.01845945
2930	-194.1662	-196.731	2.564707	0.02366016
2940	-193.9693	-196.5218	2.552512	0.02412421
2950	-195.8286	-197.6756	1.846979	0.052184
2960	-217.8379	-220.6235	2.785665	0.007059455
2970	-202.3641	-205.1566	2.792555	0.0138931
2980	-193.1319	-195.1999	2.06797	0.04285932
2990	-194.3503	-196.3024	1.952062	0.04766876
3000	-196.3428	-198.158	1.815195	0.05358048
3010	-194.3828	-196.96	2.577242	0.02318161
3020	-211.7403	-214.567	2.826675	0.009039385
3030	-192.4091	-194.5864	2.177295	0.03847137
3040	-255.7604	-256.0251	0.264657	0.1437896
3050	-198.9186	-200.596	1.677447	0.05980733
3060	-206.9769	-208.3349	1.357994	0.07542628
3070	-203.3291	-204.818	1.488926	0.06881639
3080	-195.0259	-196.9269	1.900973	0.04984478
3090	-192.2021	-194.4401	2.237988	0.03609019
3100	-192.6296	-195.0615	2.431889	0.02867824
3110	-194.1913	-196.7575	2.566199	0.02360328
3120	-192.2889	-194.6577	2.368807	0.03106478
3130	-250.0207	-250.3837	0.3629442	0.1365762
3140	-198.484	-201.2093	2.725292	0.01722431
3150	-192.413	-194.5894	2.176438	0.03850523
3160	-195.7025	-197.5576	1.855077	0.05183052
3170	-201.504	-203.0658	1.561849	0.06526231
3180	-195.8225	-198.4667	2.644218	0.02058126
3190	-192.7216	-194.8434	2.121841	0.04068027
3200	-192.4208	-194.819	2.398192	0.02995109
3210	-192.2399	-194.5941	2.354241	0.03161841
3220	-198.5652	-200.2599	1.694715	0.05901078
3230	-233.7495	-234.4213	0.6718333	0.1153625
3240	-192.2474	-194.6042	2.356711	0.03152446
3250	-203.1212	-204.6182	1.49694	0.06842143
3260	-196.6568	-198.4534	1.796655	0.05440193
3270	-197.9491	-199.675	1.725897	0.05758414
3280	-194.2444	-196.8137	2.569329	0.02348391
3290	-202.6871	-204.201	1.513907	0.06758882
3300	-201.5176	-204.2991	2.781507	0.01451821
3310	-220.5376	-223.2925	2.754936	0.006357476
3320	-200.6501	-203.4184	2.768295	0.01520997
3330	-192.3424	-194.7243	2.381957	0.0305659
3340	-204.9834	-207.8002	2.816874	0.0122099
3350	-196.6157	-199.2885	2.672771	0.0194369
3360	-220.9656	-223.715	2.749408	0.006254124
3370	-202.8345	-205.6324	2.797972	0.01356465
3380	-207.8402	-209.1695	1.329271	0.07691664
3390	-231.324	-232.0467	0.7226939	0.1120733
3400	-192.1717	-194.4961	2.324373	0.03275777
3410	-194.1983	-196.1628	1.96451	0.04714396
3420	-205.5052	-206.914	1.408801	0.07282589
3430	-194.8946	-196.805	1.910435	0.04943909
3440	-197.3423	-200.0376	2.69532	0.01850834
3450	-194.4422	-196.3869	1.94473	0.0479789
3460	-192.2133	-194.558	2.344663	0.03198316
3470	-193.4251	-195.4609	2.035793	0.04417743
3480	-192.1893	-194.4335	2.244161	0.03584997
3490	-197.223	-199.9148	2.691824	0.01865408
3500	-196.1406	-197.9681	1.827468	0.05303952
3510	-202.0984	-203.6358	1.537436	0.06644222
3520	-192.2015	-194.4398	2.238231	0.0360807
3530	-195.1329	-197.748	2.615114	0.0217223
3540	-203.1838	-204.6784	1.494519	0.06854067
3550	-195.75	-198.3914	2.641367	0.02069404
3560	-197.5211	-199.2695	1.748453	0.0565615
3570	-193.2623	-195.3155	2.053181	0.04346357
3580	-199.282	-202.0249	2.742996	0.01642725
3590	-227.2655	-228.0768	0.811362	0.1064713
3600	-204.6537	-206.0931	1.439379	0.07128266
3610	-222.3245	-225.0552	2.730702	0.005939087
3620	-195.3507	-197.9755	2.624812	0.0213444
3630	-194.9336	-196.8412	1.907605	0.04956029
3640	-196.5817	-199.2533	2.671635	0.01948302
3650	-193.6818	-195.6921	2.010353	0.04522863
3660	-246.4131	-246.8404	0.4272559	0.1319799
3670	-192.1954	-194.5324	2.337021	0.03227461
3680	-192.7035	-194.8281	2.124577	0.04057049
3690	-208.8484	-211.6789	2.830565	0.01023525
3700	-196.4286	-198.2386	1.810068	0.05380712
3710	-206.3798	-209.2044	2.824577	0.01143718
3720	-195.7511	-198.3925	2.641411	0.02069227
3730	-237.9461	-240.3457	2.399602	0.003373903
3740	-192.1547	-194.4229	2.268171	0.03491883
3750	-212.1315	-213.3278	1.196292	0.08401239
3760	-197.0706	-198.8437	1.773093	0.05545322
3770	-197.1702	-198.9377	1.767562	0.05570119
3780	-200.9879	-202.5715	1.583625	0.06421816
3790	-246.1598	-246.5917	0.4318509	0.1316552
3800	-195.4157	-198.0433	2.627609	0.021235
3810	-197.4158	-200.1132	2.697437	0.01841973
3820	-193.2456	-195.3006	2.05503	0.04338786
3830	-193.5784	-196.104	2.52554	0.02514641
3840	-201.1229	-202.7008	1.577874	0.06449316
3850	-198.507	-201.2329	2.725837	0.01720028
3860	-193.6804	-196.2134	2.532986	0.02486467
3870	-193.8702	-196.4163	2.546052	0.02436948
3880	-192.3218	-194.6989	2.377143	0.03074843
3890	-192.2239	-194.4527	2.228815	0.03644778
3900	-207.5707	-208.9089	1.338158	0.07645395
3910	-207.742	-209.0745	1.332502	0.07674827
3920	-220.081	-221.0625	0.9814562	0.09618309
3930	-192.1599	-194.4756	2.315766	0.03308716
3940	-197.4507	-200.1491	2.698432	0.01837798
3950	-193.4313	-195.4664	2.03516	0.04420348
3960	-194.8173	-197.4174	2.600104	0.02230348
3970	-207.4393	-210.2676	2.82828	0.01089788
3980	-192.6151	-195.0449	2.429844	0.02875539
3990	-199.7475	-201.386	1.638481	0.06162209
4000	-192.1613	-194.4233	2.26199	0.03515805
4010	-192.9058	-195.0018	2.095973	0.0417224
4020	-192.3667	-194.5536	2.186903	0.03809199
4030	-195.0864	-196.9831	1.896682	0.0500292
4040	-192.1449	-194.4376	2.292787	0.03396929
4050	-192.145	-194.4385	2.293484	0.03394248
4060	-195.2145	-197.8333	2.618806	0.02157869
4070	-218.9626	-221.7363	2.773744	0.006756054
4080	-193.0697	-195.145	2.075346	0.04255898
4090	-194.584	-196.5177	1.93367	0.04844802
4100	-202.2315	-203.7635	1.532063	0.06670323
4110	-192.3764	-194.561	2.18463	0.03818165
4120	-193.7031	-196.2377	2.534601	0.02480355
4130	-192.5548	-194.7037	2.148912	0.0395978
4140	-193.2618	-195.7619	2.500118	0.0261064
4150	-214.6176	-215.743	1.125355	0.08793242
4160	-201.2495	-204.0271	2.777637	0.01472616
4170	-195.0484	-197.6596	2.611213	0.02187377
4180	-196.0133	-197.8486	1.835343	0.05269354
4190	-224.0874	-226.7913	2.703871	0.005558081
4200	-207.9366	-210.7661	2.82942	0.01065726
4210	-205.8293	-208.6512	2.821938	0.01173288
4220	-196.5907	-199.2626	2.671937	0.01947075
4230	-205.1386	-206.5604	1.421853	0.07216519
4240	-192.153	-194.4231	2.270119	0.03484352
4250	-195.7312	-198.3718	2.640619	0.02072356
4260	-192.9542	-195.4251	2.470878	0.02720856
4270	-202.3031	-205.0949	2.791816	0.01393664
4280	-194.3398	-196.9146	2.574821	0.02327417
4290	-193.9634	-196.5155	2.552133	0.02413861
4300	-197.2104	-199.9018	2.691449	0.01866966
4310	-209.6341	-212.4647	2.830608	0.009890006
4320	-192.4126	-194.5891	2.176536	0.03850138
4330	-196.8214	-199.5008	2.679468	0.01916376
4340	-211.3258	-212.546	1.220156	0.08271492
4350	-195.4247	-197.2981	1.873392	0.05103451
4360	-193.0663	-195.1421	2.075753	0.04254242
4370	-196.9517	-198.7315	1.779766	0.05515462
4380	-201.4187	-204.1988	2.7801	0.01459437
4390	-192.2167	-194.5627	2.345968	0.03193345
4400	-195.7173	-198.3573	2.640065	0.02074545
4410	-194.7448	-197.3413	2.596479	0.02244324
4420	-208.0171	-210.8467	2.829569	0.01061904
4430	-213.6744	-216.4926	2.81821	0.008341887
4440	-197.7882	-199.5225	1.734281	0.05720312
4450	-197.4438	-200.142	2.698236	0.01838623
4460	-212.6538	-213.8348	1.18106	0.08484607
4470	-195.6043	-198.2398	2.635498	0.02092543
4480	-192.2184	-194.565	2.346625	0.03190841
4490	-192.1549	-194.466	2.311083	0.03326662
4500	-202.0868	-203.6247	1.537907	0.06641935
4510	-196.4937	-198.2999	1.806205	0.05397816
4520	-210.6546	-211.895	1.240402	0.08162258
4530	-192.1976	-194.5356	2.338043	0.03223562
4540	-223.9821	-224.8689	0.8867926	0.1018356
4550	-233.2399	-233.9223	0.6823967	0.1146748
4560	-193.4483	-195.4817	2.033402	0.04427586
4570	-192.9928	-195.4676	2.474864	0.02705835
4580	-193.3247	-195.3711	2.04638	0.04374232
4590	-192.1759	-194.4276	2.251636	0.03555952
4600	-198.5341	-201.2606	2.726476	0.01717207
4610	-198.3534	-200.0587	1.705272	0.05852606
4620	-192.2288	-194.5792	2.350435	0.03176329
4630	-203.514	-206.319	2.804949	0.01311173
4640	-192.1698	-194.4254	2.255621	0.03540492
4650	-192.4878	-194.649	2.161229	0.03910792
4660	-195.0736	-196.9712	1.897591	0.0499901
4670	-203.1777	-205.9793	2.801618	0.01333283
4680	-192.1745	-194.427	2.252498	0.03552608
4690	-193.4451	-195.4788	2.033738	0.04426203
4700	-192.6373	-194.7723	2.134977	0.040154
4710	-209.0834	-210.3726	1.289172	0.0790222
4720	-192.5751	-194.9991	2.42402	0.02897518
4730	-215.0444	-216.1579	1.113558	0.08859365
4740	-200.6257	-202.2249	1.599259	0.06347327
4750	-194.6074	-197.1968	2.589411	0.02271515
4760	-194.099	-196.6597	2.560635	0.02381527
4770	-192.6261	-195.0575	2.431405	0.02869648
4780	-209.0003	-210.2921	1.291808	0.07888289
4790	-193.7942	-196.3351	2.54093	0.02456376
4800	-198.4286	-200.1301	1.701507	0.05869875
4810	-197.0723	-199.7596	2.687296	0.01884179
4820	-200.0969	-202.8556	2.758768	0.01568192
4830	-192.4444	-194.8469	2.402567	0.02978564
4840	-192.1452	-194.4298	2.28457	0.03428571
4850	-197.7523	-199.4885	1.73617	0.05711744
4860	-200.4563	-203.2213	2.765058	0.01537245
4870	-204.7039	-207.5188	2.81492	0.01237394
4880	-223.9119	-226.6186	2.70667	0.005594691
4890	-194.7929	-197.3918	2.598893	0.02235021
4900	-221.8454	-222.7833	0.9379058	0.098761
4910	-192.601	-195.0288	2.427824	0.02883161
4920	-192.67	-195.1074	2.437414	0.02846985
4930	-197.8427	-199.5742	1.731428	0.05733265
4940	-192.9565	-195.4277	2.47112	0.02719942
4950	-204.3165	-207.1285	2.811974	0.01260691
4960	-195.2281	-197.8476	2.619417	0.02155489
4970	-204.8257	-207.6415	2.81579	0.012302
4980	-195.657	-197.515	1.858033	0.05170173
4990	-196.9339	-198.7147	1.780775	0.05510955
5000	-192.5163	-194.9312	2.414888	0.02931998
5010	-197.1886	-199.8794	2.690802	0.01869655
5020	-207.9199	-209.2465	1.32666	0.07705289
5030	-193.6163	-196.1447	2.528345	0.0250403
5040	-207.3835	-210.2116	2.828128	0.01092539
5050	-196.1806	-198.0056	1.82502	0.05314724
5060	-192.4037	-194.7986	2.394886	0.03007618
5070	-192.3762	-194.5609	2.184663	0.03818036
5080	-194.441	-196.3858	1.944822	0.04797501
5090	-192.2021	-194.5421	2.340033	0.03215969
5100	-195.277	-197.1604	1.883418	0.05060079
5110	-192.2477	-194.4678	2.220163	0.03678581
5120	-195.4679	-198.0978	2.629828	0.02114808
5130	-206.3005	-207.6815	1.38104	0.07424109
5140	-195.3137	-197.9369	2.623199	0.02140741
5150	-212.6711	-215.4943	2.823158	0.00869454
5160	-192.1899	-194.4338	2.243834	0.03586266
5170	-208.2438	-209.5599	1.316096	0.07760523
5180	-205.7363	-208.5578	2.821442	0.01178394
5190	-197.1907	-198.9571	1.76643	0.05575197
5200	-195.2036	-197.0921	1.888486	0.05038212
5210	-192.4104	-194.5874	2.177013	0.03848251
5220	-198.6265	-200.3181	1.691692	0.05914989
5230	-201.9667	-204.7543	2.787583	0.01418088
5240	-198.1445	-199.8603	1.715851	0.05804212
5250	-192.4276	-194.6009	2.173328	0.03862828
5260	-195.9022	-198.5495	2.647304	0.02045893
5270	-198.2146	-200.9333	2.718748	0.01751076
5280	-199.6479	-201.2909	1.643056	0.06140773
5290	-217.7441	-218.7853	1.041208	0.09270779
5300	-218.0529	-220.8364	2.783484	0.007000159
5310	-200.3628	-201.9736	1.610795	0.0629262
5320	-192.2356	-194.46	2.224424	0.03661924
5330	-205.0685	-206.4929	1.424365	0.07203833
5340	-195.3797	-198.0058	2.626065	0.02129541
5350	-246.1362	-246.5684	0.4322809	0.1316248
5360	-235.9318	-236.5591	0.6272969	0.118289
5370	-192.1596	-194.4752	2.315566	0.03309482
5380	-202.248	-205.0392	2.791141	0.01397614
5390	-203.3284	-206.1316	2.80314	0.01323301
5400	-229.0571	-229.8287	0.7716386	0.1089603
5410	-192.3414	-194.5345	2.193053	0.03784962
5420	-192.6929	-194.8191	2.126208	0.04050512
