Iteration	Posterior	Likelihood	Prior	birth_rate
3770	-192.2578	-194.6178	2.359949	0.03140133
3780	-192.9132	-195.0082	2.095007	0.04176147
3790	-194.5276	-196.4656	1.938036	0.04826266
3800	-192.1459	-194.443	2.297134	0.03380213
3810	-192.5038	-194.662	2.15819	0.03922864
3820	-193.1994	-195.6941	2.494613	0.026314
3830	-194.4735	-197.0557	2.582251	0.02298985
3840	-192.9115	-195.3779	2.466337	0.02737966
3850	-193.379	-195.889	2.509982	0.02573418
3860	-192.885	-194.9837	2.09874	0.04161056
3870	-200.6045	-202.2047	1.600184	0.06342935
3880	-196.8997	-198.6824	1.782712	0.05502304
3890	-192.4475	-194.8506	2.403127	0.02976443
3900	-192.746	-194.8642	2.118212	0.04082602
3910	-192.1447	-194.4361	2.291356	0.03402437
3920	-192.4353	-194.8362	2.400898	0.02984876
3930	-193.1187	-195.1883	2.069511	0.04279652
3940	-192.1739	-194.4996	2.32572	0.03270624
3950	-192.8066	-195.2611	2.454518	0.02782505
3960	-198.8511	-201.5849	2.733736	0.01684857
3970	-192.7637	-194.8794	2.115616	0.04093038
3980	-192.2954	-194.5007	2.205329	0.037367
3990	-192.865	-195.3262	2.461212	0.02757277
4000	-192.235	-194.5876	2.352586	0.03168141
4010	-196.6352	-198.4331	1.797909	0.0543462
4020	-198.3166	-200.0238	1.707123	0.05844126
4030	-193.9342	-195.9213	1.987189	0.04619299
4040	-192.201	-194.4395	2.238485	0.03607083
4050	-192.2964	-194.6671	2.37078	0.03098985
4060	-192.1476	-194.4487	2.30111	0.03364934
4070	-192.3409	-194.7225	2.381624	0.03057851
4080	-192.3576	-194.5467	2.189066	0.03800668
4090	-192.8492	-195.3086	2.459434	0.02763978
4100	-192.8423	-195.301	2.458654	0.02766917
4110	-192.5553	-194.9763	2.421022	0.02908833
4120	-194.8176	-196.7336	1.916082	0.04919755
4130	-192.2292	-194.5797	2.350567	0.03175828
4140	-194.2966	-196.253	1.95641	0.04748523
4150	-195.7164	-197.5706	1.854178	0.05186968
4160	-198.533	-200.2293	1.696309	0.05893748
4170	-192.1556	-194.4673	2.311784	0.03323976
4180	-194.9416	-197.5477	2.60616	0.0220695
4190	-194.6564	-196.5845	1.928141	0.04868321
4200	-195.4834	-197.3529	1.869463	0.05120488
4210	-200.9341	-202.52	1.585928	0.06410814
4220	-192.476	-194.6396	2.163508	0.03901747
4230	-195.5486	-198.1818	2.633203	0.02101566
4240	-192.1582	-194.4726	2.314326	0.03314234
4250	-199.8684	-202.623	2.754564	0.01588453
4260	-202.0713	-204.8602	2.788928	0.01410418
4270	-193.2504	-195.7495	2.499124	0.02614386
4280	-197.5606	-200.2621	2.701527	0.01824777
4290	-193.0956	-195.1679	2.072243	0.04268525
4300	-193.2981	-195.3474	2.049259	0.04362428
4310	-192.7181	-194.8405	2.122371	0.04065902
4320	-194.7641	-196.6841	1.920047	0.04902822
4330	-193.5696	-195.5908	2.021208	0.04477912
4340	-193.4604	-195.4926	2.032165	0.04432686
4350	-192.5424	-194.9614	2.41903	0.02916356
4360	-192.4075	-194.8031	2.395621	0.0300484
4370	-192.286	-194.6541	2.368033	0.03109417
4380	-198.5593	-200.2543	1.695008	0.05899729
4390	-192.612	-195.0414	2.429407	0.02877186
4400	-194.3229	-196.8967	2.57386	0.0233109
4410	-193.1766	-195.6692	2.492553	0.02639168
4420	-192.6626	-195.099	2.436421	0.02850728
4430	-196.2817	-198.943	2.661303	0.01990012
4440	-193.2532	-195.7525	2.499366	0.02613474
4450	-193.0586	-195.1353	2.076687	0.04250444
4460	-192.1605	-194.4768	2.3163	0.03306673
4470	-192.267	-194.6297	2.362684	0.03129737
4480	-194.0427	-196.5998	2.557152	0.02394782
4490	-193.3861	-195.8966	2.51056	0.02571237
4500	-196.4116	-198.2226	1.81108	0.05376235
4510	-193.8791	-195.8712	1.992111	0.04598753
4520	-192.3432	-194.7254	2.382148	0.03055864
4530	-193.2326	-195.7302	2.497565	0.02620266
4540	-192.3316	-194.5272	2.195532	0.03775205
4550	-192.2201	-194.5674	2.347263	0.03188412
4560	-199.8463	-202.6005	2.754148	0.01590438
4570	-192.1595	-194.423	2.263495	0.03509978
4580	-192.357	-194.7422	2.385215	0.03044243
4590	-194.1998	-196.7665	2.566705	0.02358402
4600	-192.6846	-194.8121	2.127485	0.04045393
4610	-193.1994	-195.2596	2.060207	0.04317617
4620	-196.8703	-199.5514	2.681024	0.0191
4630	-194.5812	-196.5151	1.933884	0.04843893
4640	-198.6107	-201.339	2.728267	0.01709278
4650	-194.5181	-196.4568	1.938775	0.0482313
4660	-198.4867	-200.1853	1.698612	0.05883164
4670	-192.6334	-195.0659	2.432426	0.02865796
4680	-195.6627	-197.5204	1.85766	0.05171796
4690	-192.3544	-194.739	2.384643	0.0304641
4700	-197.4042	-200.1013	2.697105	0.01843363
4710	-201.753	-203.3046	1.551535	0.06575957
4720	-193.3993	-195.4378	2.03848	0.04406687
4730	-198.5227	-200.2196	1.696819	0.05891401
4740	-194.0537	-196.6116	2.55784	0.02392164
4750	-194.51	-196.4494	1.939407	0.04820449
4760	-192.2002	-194.439	2.238864	0.03605606
4770	-193.3986	-195.9102	2.51158	0.02567385
4780	-198.8928	-201.6275	2.734661	0.01680693
4790	-201.3583	-204.1376	2.77923	0.01464114
4800	-192.5247	-194.679	2.154308	0.03938296
4810	-192.6433	-194.7773	2.134007	0.04019279
4820	-192.1507	-194.4569	2.306171	0.03345503
4830	-192.2034	-194.4408	2.237399	0.03611312
4840	-192.1762	-194.5033	2.327113	0.032653
4850	-193.5073	-196.0274	2.520151	0.0253501
4860	-204.0929	-206.9031	2.810144	0.01274449
4870	-192.2157	-194.5613	2.345583	0.03194812
4880	-192.9781	-195.0647	2.086645	0.04210007
4890	-192.146	-194.4277	2.281716	0.03439574
4900	-200.848	-203.6194	2.771487	0.01504728
4910	-192.2578	-194.4745	2.216787	0.03691787
4920	-192.1471	-194.4261	2.279023	0.03449961
4930	-194.0764	-196.0512	1.9748	0.04671164
4940	-194.7378	-197.3339	2.596125	0.02245688
4950	-192.591	-194.7337	2.142642	0.0398478
4960	-192.5626	-194.7101	2.147533	0.03965275
4970	-192.6045	-195.0329	2.428336	0.02881229
4980	-192.4979	-194.6572	2.159305	0.03918432
4990	-192.9176	-195.012	2.094424	0.04178506
5000	-192.5033	-194.6616	2.158283	0.03922491
5010	-193.1917	-195.6856	2.493918	0.0263402
5020	-192.3351	-194.5297	2.194645	0.03778695
5030	-192.6283	-194.7647	2.136438	0.04009559
5040	-192.8284	-195.2855	2.457062	0.02772919
5050	-192.3537	-194.5437	2.190023	0.03796899
5060	-195.2026	-197.0911	1.888554	0.05037916
5070	-193.6267	-195.6423	2.015638	0.04500958
5080	-192.1567	-194.4228	2.266176	0.03499603
5090	-192.3134	-194.6885	2.375103	0.03082581
5100	-192.3599	-194.5484	2.188524	0.03802805
5110	-192.2736	-194.4854	2.211768	0.03711445
5120	-193.1787	-195.2413	2.062557	0.04308018
5130	-192.1447	-194.4328	2.288097	0.03414982
5140	-195.9166	-197.758	1.841401	0.05242801
5150	-192.8782	-195.3408	2.462683	0.02751737
5160	-197.6855	-199.4252	1.739692	0.05695779
5170	-192.1481	-194.4252	2.277138	0.03457237
5180	-193.9748	-196.5277	2.552864	0.02411083
5190	-193.8827	-196.4296	2.546879	0.02433809
5200	-193.1088	-195.5951	2.48626	0.0266289
5210	-192.4156	-194.5914	2.175891	0.0385269
5220	-192.3004	-194.6722	2.371824	0.03095025
5230	-192.1843	-194.5159	2.33161	0.03248115
5240	-192.2194	-194.45	2.230595	0.03637831
5250	-196.2027	-198.0264	1.823666	0.05320685
5260	-192.6035	-194.744	2.140546	0.03993147
5270	-194.2557	-196.2155	1.959757	0.0473441
5280	-192.1864	-194.5191	2.332698	0.03243961
5290	-192.5339	-194.9515	2.417691	0.0292141
5300	-193.9968	-196.551	2.554262	0.02405768
5310	-193.7784	-196.3182	2.539848	0.02460474
5320	-192.3535	-194.7379	2.384447	0.03047153
5330	-192.3888	-194.7808	2.391916	0.03018863
5340	-206.5799	-209.4053	2.825413	0.01133242
5350	-195.1153	-197.7296	2.614309	0.02175361
5360	-193.0315	-195.5103	2.478766	0.02691134
5370	-192.2988	-194.5032	2.204355	0.03740525
5380	-194.0281	-196.5844	2.55624	0.02398251
5390	-192.4064	-194.5843	2.177874	0.03844847
5400	-203.0038	-204.5053	1.501498	0.06819729
5410	-192.1694	-194.4253	2.255879	0.03539489
5420	-192.591	-194.7336	2.142644	0.0398477
5430	-192.7703	-194.8849	2.114669	0.04096843
5440	-192.2163	-194.5621	2.345817	0.0319392
