Iteration	Posterior	Likelihood	Prior	birth_rate
950	-192.445	-194.8476	2.402672	0.02978164
960	-193.6522	-195.6654	2.013176	0.0451116
970	-201.4829	-204.2639	2.781015	0.01454489
980	-205.4394	-208.2591	2.819759	0.01194924
990	-243.3944	-245.6322	2.23775	0.002794287
1000	-226.6079	-229.2685	2.66063	0.005062054
1010	-196.2171	-198.8761	2.658998	0.01999259
1020	-193.9367	-195.9237	1.986961	0.04620254
1030	-194.824	-196.7396	1.915605	0.04921792
1040	-216.0617	-217.1476	1.085843	0.09015763
1050	-192.361	-194.5493	2.188246	0.03803903
1060	-200.7003	-203.4694	2.769114	0.01516842
1070	-192.6105	-194.7499	2.139367	0.03997853
1080	-249.8419	-250.208	0.3660836	0.1363496
1090	-203.2258	-204.7187	1.492899	0.06862046
1100	-192.2207	-194.4508	2.230065	0.03639902
1110	-216.333	-217.4116	1.078547	0.0905718
1120	-233.9635	-234.6309	0.6674155	0.1156509
1130	-192.1449	-194.4311	2.286187	0.03422342
1140	-1020.599	-1015.919	-4.679953	0.953534
1150	-206.4522	-209.277	2.824887	0.01139914
1160	-200.0288	-201.6545	1.6257	0.06222261
1170	-201.5233	-203.0843	1.561045	0.06530101
1180	-203.3124	-206.1154	2.80298	0.01324359
1190	-244.2429	-244.7099	0.4669795	0.1291889
1200	-213.5777	-214.7322	1.154555	0.08630724
1210	-197.8776	-200.5877	2.710122	0.01788269
1220	-243.3307	-245.5705	2.239776	0.002800405
1230	-240.5054	-241.0428	0.5373768	0.1243314
1240	-276.7865	-276.7252	-0.06127674	0.1694105
1250	-217.659	-218.7025	1.043431	0.09257985
1260	-192.145	-194.4386	2.293624	0.03393708
1270	-226.9531	-229.6074	2.65427	0.0049982
1280	-193.6085	-196.1363	2.527772	0.02506199
1290	-196.5601	-198.3624	1.802297	0.0541514
1300	-193.5875	-195.607	2.019449	0.04485185
1310	-196.9184	-199.601	2.68254	0.0190378
1320	-302.6261	-302.2181	-0.4079991	0.1997171
1330	-210.0186	-212.8489	2.830322	0.009726854
1340	-209.9101	-212.7405	2.830423	0.009772535
1350	-192.5562	-194.9774	2.421169	0.02908278
1360	-192.9319	-195.4005	2.468524	0.02729726
1370	-195.6511	-197.5095	1.858413	0.05168515
1380	-216.6924	-217.7613	1.068942	0.09111867
1390	-192.1987	-194.5373	2.338551	0.03221622
1400	-194.7509	-196.6719	1.92103	0.04898625
1410	-213.4987	-214.6555	1.156798	0.08618307
1420	-216.2082	-217.2901	1.0819	0.09038134
1430	-198.5953	-200.2886	1.693226	0.05907928
1440	-192.6607	-194.7919	2.131231	0.04030388
1450	-192.2399	-194.4628	2.222878	0.03667964
1460	-394.0502	-392.6861	-1.364055	0.3017867
1470	-192.1756	-194.5024	2.326774	0.03266594
1480	-200.7758	-202.3685	1.592745	0.06378313
1490	-290.0945	-289.8486	-0.2459673	0.1851466
1500	-192.2651	-194.4795	2.214418	0.03701062
1510	-211.761	-212.9682	1.207208	0.08341759
1520	-206.5197	-207.8932	1.373516	0.07462698
1530	-216.5203	-217.5938	1.073534	0.090857
1540	-193.125	-195.6128	2.487784	0.02657145
1550	-204.1202	-205.5792	1.459031	0.07029942
1560	-196.2462	-198.9062	2.66004	0.01995082
1570	-526.784	-524.4153	-2.368738	0.4437976
1580	-201.2001	-203.977	2.776903	0.01476504
1590	-195.111	-197.7251	2.614112	0.02176125
1600	-192.7058	-195.1479	2.442117	0.02829251
1610	-215.6508	-218.4559	2.805102	0.007699368
1620	-194.9168	-196.8256	1.908821	0.0495082
1630	-203.4411	-206.2454	2.804247	0.01315918
1640	-206.066	-208.8891	2.823134	0.01160438
1650	-334.039	-333.2645	-0.7745567	0.2354671
1660	-233.5436	-234.2197	0.6760927	0.1150849
1670	-196.8896	-199.5713	2.681634	0.01907499
1680	-192.1671	-194.4883	2.321278	0.03287614
1690	-206.3754	-207.7539	1.378464	0.07437311
1700	-213.103	-215.9241	2.821173	0.008540416
1710	-321.6938	-321.0573	-0.6364433	0.2215294
1720	-582.6791	-579.9636	-2.715505	0.502533
1730	-215.4548	-218.2614	2.806595	0.007760202
1740	-216.9229	-217.9858	1.062815	0.09146844
1750	-204.4839	-205.9295	1.44559	0.07097119
1760	-542.244	-539.7759	-2.46817	0.4600896
1770	-192.1462	-194.4274	2.281112	0.03441905
1780	-294.5984	-294.2929	-0.3054173	0.1904079
1790	-215.3658	-216.4705	1.104739	0.08908967
1800	-201.7777	-204.5628	2.785086	0.01432125
1810	-2374.707	-2366.81	-7.89706	2.318458
1820	-192.7795	-194.8928	2.113343	0.0410218
1830	-206.1264	-207.5134	1.387055	0.07393331
1840	-199.1514	-200.8177	1.666293	0.06032435
1850	-210.2791	-213.1092	2.830017	0.009618401
1860	-204.6727	-206.1114	1.438688	0.07131737
1870	-799.6958	-795.882	-3.813755	0.7274696
1880	-192.2165	-194.5624	2.345904	0.03193589
1890	-267.8863	-267.9572	0.07090144	0.1586978
1900	-192.2002	-194.5393	2.339181	0.0321922
1910	-294.9994	-294.6888	-0.3106427	0.190875
1920	-192.4673	-194.8739	2.406651	0.02963119
1930	-280.6136	-280.4977	-0.1158711	0.1739675
1940	-221.2703	-224.0156	2.745367	0.006181789
1950	-197.5437	-199.291	1.747238	0.05661637
1960	-194.7713	-197.3691	2.59781	0.02239195
1970	-207.7686	-210.5977	2.829076	0.0107377
1980	-226.2298	-227.0646	0.8347724	0.1050199
1990	-192.1938	-194.4357	2.241877	0.03593877
2000	-218.5246	-221.3031	2.778538	0.006872269
2010	-194.895	-196.8054	1.910406	0.04944031
2020	-198.665	-200.3547	1.689798	0.05923711
2030	-206.2072	-209.031	2.823804	0.01152869
2040	-211.7507	-212.9582	1.207514	0.08340094
2050	-220.3381	-221.3131	0.9750315	0.096561
2060	-285.3055	-285.1244	-0.1811299	0.1795183
2070	-192.975	-195.062	2.087032	0.04208438
2080	-198.8596	-200.5399	1.680298	0.05967551
2090	-198.2987	-201.0195	2.720824	0.01742032
2100	-286.3589	-286.5727	0.2138097	0.0006833578
2110	-192.8522	-195.312	2.459777	0.02762687
2120	-248.5633	-250.6268	2.06344	0.002343459
2130	-193.9313	-196.4814	2.550063	0.02421722
2140	-365.3792	-364.2819	-1.097245	0.2703519
2150	-282.8972	-282.7493	-0.1478559	0.1766739
2160	-193.5847	-195.6045	2.019722	0.04484056
2170	-291.6928	-291.4256	-0.2672284	0.1870171
2180	-209.212	-212.0427	2.830691	0.01007343
2190	-267.9288	-267.9991	0.07025206	0.1587493
2200	-201.7487	-203.3004	1.551716	0.06575085
2210	-232.267	-232.9697	0.7027422	0.1133569
2220	-199.4689	-201.1202	1.651351	0.06102002
2230	-205.226	-208.0445	2.818455	0.01207014
2240	-213.8158	-216.6332	2.817418	0.008293686
2250	-208.8673	-210.1633	1.296042	0.07865941
2260	-207.8964	-209.2239	1.327427	0.07701283
2270	-234.9461	-235.5933	0.6472755	0.1169709
2280	-192.1595	-194.4749	2.315434	0.03309989
2290	-208.7879	-211.6185	2.830526	0.01026248
2300	-192.1452	-194.4299	2.284743	0.03427904
2310	-223.5193	-226.2321	2.71283	0.005677629
2320	-200.8155	-202.4065	1.591029	0.06386488
2330	-202.8058	-204.3151	1.509235	0.0678176
2340	-195.8231	-197.6705	1.847326	0.0521688
2350	-197.3031	-199.9973	2.69418	0.01855595
2360	-218.5065	-219.5279	1.02144	0.09384972
2370	-223.3833	-226.0982	2.71493	0.005706684
2380	-204.5462	-207.36	2.813755	0.01246795
2390	-192.183	-194.4305	2.24752	0.03571939
2400	-209.5418	-212.3724	2.830647	0.009929726
2410	-197.1128	-198.8836	1.770743	0.05555851
2420	-281.8926	-281.7587	-0.1338375	0.1754844
2430	-192.4497	-194.6184	2.16876	0.03880918
2440	-192.5044	-194.9173	2.412944	0.0293934
2450	-222.2265	-224.9587	2.732109	0.00596116
2460	-279.5829	-279.4816	-0.101292	0.1727429
2470	-195.0633	-196.9616	1.898318	0.04995886
2480	-192.2944	-194.6646	2.370262	0.03100953
2490	-252.9225	-253.2352	0.3126661	0.1402374
2500	-204.6348	-207.4492	2.814415	0.01241502
2510	-192.4985	-194.9105	2.411967	0.02943032
2520	-195.0982	-197.7117	2.613522	0.02178418
2530	-218.39	-221.1699	2.779973	0.006908474
2540	-311.7584	-311.2385	-0.5198981	0.2102119
2550	-207.9276	-209.254	1.326405	0.07706618
2560	-205.6378	-207.042	1.404118	0.07306366
2570	-192.6917	-194.8181	2.126392	0.04049773
2580	-200.6823	-203.4511	2.768821	0.0151833
2590	-218.53	-221.3085	2.77848	0.006870806
2600	-210.3158	-211.5665	1.25075	0.08106717
2610	-196.3935	-198.2057	1.812155	0.05371482
2620	-204.7796	-207.5951	2.815464	0.01232915
2630	-208.8049	-210.103	1.298031	0.07855449
2640	-223.4923	-224.3907	0.8983608	0.1011351
2650	-194.3723	-196.3226	1.950293	0.04774354
2660	-206.3258	-207.706	1.380168	0.07428575
2670	-197.9507	-200.6628	2.712038	0.01780061
2680	-208.0974	-210.9271	2.829709	0.01058109
2690	-211.4021	-212.62	1.217878	0.08283836
2700	-317.5762	-316.9874	-0.5887619	0.2168508
2710	-199.5207	-201.1697	1.648939	0.06113266
2720	-247.0184	-249.136	2.117623	0.00246935
2730	-1167.508	-1162.34	-5.167835	1.10294
2740	-199.0272	-200.6994	1.672223	0.06004924
2750	-246.2891	-248.4316	2.142588	0.002531299
2760	-194.5681	-196.503	1.934894	0.04839606
2770	-194.3641	-196.9403	2.576196	0.02322159
2780	-192.2608	-194.4766	2.21581	0.03695612
2790	-203.4359	-204.9208	1.484833	0.06901856
2800	-193.7845	-195.7852	2.000726	0.04562859
2810	-211.002	-213.8307	2.828704	0.009325943
2820	-192.331	-194.7103	2.379326	0.03066562
2830	-197.5915	-199.3362	1.744688	0.05673166
2840	-192.2296	-194.4563	2.226632	0.036533
2850	-342.2148	-341.3524	-0.8623487	0.2446307
2860	-206.6029	-207.9736	1.370675	0.07477296
2870	-226.6945	-229.3535	2.659045	0.005045947
2880	-213.5152	-214.6715	1.156329	0.08620898
2890	-232.1041	-232.8103	0.7061714	0.1131357
2900	-282.4794	-282.3374	-0.142036	0.1761794
2910	-289.2041	-288.9701	-0.2340418	0.1841028
2920	-192.7027	-195.1444	2.441715	0.02830764
2930	-221.9984	-224.7337	2.73535	0.006012934
2940	-289.2325	-288.998	-0.2344226	0.1841361
2950	-215.0442	-217.8537	2.809588	0.007889653
2960	-192.4334	-194.6055	2.172113	0.03867639
2970	-206.9905	-208.348	1.357534	0.07545001
2980	-198.472	-201.197	2.725007	0.01723689
2990	-219.1336	-220.1389	1.005384	0.09478291
3000	-214.0427	-216.8588	2.8161	0.008217093
3010	-200.2829	-203.045	2.762073	0.01552032
3020	-537.6376	-535.1988	-2.438843	0.4552393
3030	-192.5845	-195.0099	2.425409	0.02892273
3040	-246.8728	-247.2918	0.418944	0.1325685
3050	-213.0949	-215.9162	2.821212	0.008543247
3060	-219.391	-220.3899	0.9988418	0.09516459
3070	-193.5003	-195.5284	2.028115	0.04449381
3080	-198.0831	-200.7986	2.715443	0.01765396
3090	-314.1721	-313.6234	-0.548687	0.2129704
3100	-210.9824	-212.2128	1.230473	0.08215731
3110	-194.079	-196.0536	1.974573	0.04672115
3120	-384.0515	-382.7778	-1.27369	0.2908678
3130	-208.1619	-209.4807	1.318757	0.07746591
3140	-197.2141	-199.9057	2.691561	0.01866501
3150	-249.5767	-249.9475	0.3707482	0.1360133
3160	-320.2864	-319.6661	-0.6202414	0.2199321
3170	-196.9903	-198.7679	1.777593	0.05525176
3180	-219.6528	-222.4186	2.765802	0.006577755
3190	-192.4043	-194.5826	2.178334	0.03843028
3200	-192.1528	-194.4616	2.308803	0.03335405
3210	-192.9435	-195.0346	2.091052	0.04192152
3220	-192.2719	-194.636	2.364104	0.03124341
3230	-194.6755	-196.6021	1.926695	0.04874475
3240	-202.1928	-204.9833	2.790458	0.01401591
3250	-229.3175	-230.0834	0.7659435	0.1093199
3260	-214.9871	-216.1022	1.115135	0.08850511
3270	-241.4171	-241.9371	0.5199612	0.1255226
3280	-233.9839	-234.6509	0.6669942	0.1156784
3290	-192.7158	-195.1592	2.443402	0.02824404
3300	-393.3795	-392.0214	-1.358077	0.3010557
3310	-192.4104	-194.8066	2.396197	0.03002657
3320	-199.3043	-200.9634	1.659057	0.06066079
3330	-192.1527	-194.4231	2.270407	0.03483239
3340	-199.5477	-202.2961	2.74838	0.01617715
3350	-198.9121	-201.6472	2.735088	0.0167877
3360	-203.2251	-206.0272	2.802102	0.01330133
3370	-1559.247	-1553	-6.246848	1.499144
3380	-208.044	-210.8736	2.829617	0.01060633
3390	-192.2508	-194.4699	2.219118	0.03682668
3400	-200.3014	-201.9149	1.613516	0.0627975
3410	-193.9238	-196.4733	2.549571	0.0242359
3420	-212.3258	-213.5164	1.190602	0.08432328
3430	-194.9045	-197.5089	2.604373	0.02213862
3440	-370.9591	-369.8081	-1.151086	0.2765011
3450	-199.9638	-201.5924	1.628635	0.06208444
3460	-196.7869	-198.5761	1.789142	0.05473624
3470	-204.5273	-207.3409	2.813612	0.01247933
3480	-216.2646	-219.0647	2.800157	0.007512702
3490	-212.7689	-213.9466	1.177727	0.08502906
3500	-204.7828	-207.5983	2.815486	0.01232728
3510	-228.2161	-230.8462	2.630125	0.004772426
3520	-554.2654	-551.7218	-2.543553	0.4727323
3530	-291.9849	-291.7138	-0.2710947	0.1873585
3540	-205.7856	-208.6073	2.821707	0.01175682
3550	-192.1845	-194.5162	2.331719	0.03247701
3560	-198.0188	-199.7411	1.722297	0.05774809
3570	-248.4994	-250.5651	2.065718	0.00234853
3580	-194.3771	-196.954	2.576925	0.02319372
3590	-192.5379	-194.6898	2.151921	0.03947795
3600	-384.6983	-383.4187	-1.279618	0.2915754
3610	-196.1541	-198.8108	2.656717	0.02008394
3620	-192.5969	-194.7386	2.14164	0.03988779
3630	-194.2033	-196.1674	1.96409	0.0471616
3640	-192.6194	-195.0499	2.430461	0.0287321
3650	-195.2266	-197.1135	1.886888	0.05045101
3660	-192.8893	-194.9874	2.098168	0.04163368
3670	-205.5569	-206.9639	1.406973	0.07291865
3680	-261.9886	-262.1515	0.1629792	0.1514973
3690	-196.9932	-198.7706	1.777431	0.05525904
3700	-192.248	-194.4681	2.220043	0.0367905
3710	-386.0689	-384.7767	-1.292142	0.2930743
3720	-193.739	-195.7439	2.004957	0.04545267
3730	-205.3862	-208.2056	2.819441	0.0119792
3740	-192.4366	-194.8377	2.401136	0.02983974
3750	-199.0345	-200.7064	1.67187	0.06006557
3760	-313.9169	-313.3713	-0.5456579	0.212679
3770	-235.0869	-237.5622	2.475299	0.003730204
3780	-199.4018	-201.0563	1.654482	0.06087396
3790	-192.8632	-195.3242	2.461015	0.02758022
3800	-200.4703	-203.2356	2.765296	0.01536061
3810	-192.551	-194.9713	2.420358	0.02911341
3820	-202.6043	-204.1215	1.517179	0.06742885
3830	-200.2643	-203.0261	2.761746	0.01553638
3840	-193.5155	-196.0363	2.520785	0.02532616
3850	-216.2438	-219.0441	2.800331	0.007518927
3860	-232.3488	-233.0499	0.7010215	0.113468
3870	-202.3839	-205.1767	2.792794	0.01387899
3880	-237.5581	-238.1529	0.5948142	0.120451
3890	-193.3813	-195.8915	2.510172	0.02572699
3900	-204.3697	-205.8195	1.44979	0.07076094
3910	-193.4888	-195.5181	2.029278	0.04444584
3920	-259.9069	-260.1033	0.1964278	0.1489338
3930	-235.4473	-237.9134	2.466116	0.003683076
3940	-468.2264	-466.2633	-1.963172	0.3816928
3950	-235.8573	-236.4861	0.6287998	0.1181896
3960	-210.9242	-213.7531	2.828877	0.00935683
3970	-192.5124	-194.669	2.156582	0.03929254
3980	-197.7078	-200.4134	2.705579	0.01807629
3990	-192.3786	-194.7684	2.389809	0.03026842
4000	-192.2026	-194.4404	2.237729	0.03610026
4010	-221.4116	-224.155	2.743462	0.006148584
4020	-229.2539	-230.0212	0.7673323	0.1092322
4030	-227.4227	-228.2305	0.8078376	0.1066908
4040	-195.2527	-197.8733	2.620513	0.02151219
4050	-195.4695	-198.0993	2.629892	0.02114557
4060	-192.1535	-194.463	2.309544	0.03332564
4070	-195.2506	-197.871	2.620418	0.02151589
4080	-337.0159	-336.2091	-0.806845	0.2388094
4090	-244.5138	-246.7155	2.201695	0.002689226
4100	-193.4131	-195.4501	2.037046	0.04412585
4110	-215.7957	-218.5996	2.803972	0.007654791
4120	-453.7487	-451.894	-1.854747	0.3662233
4130	-192.3169	-194.6928	2.375956	0.03079342
4140	-192.7209	-194.8429	2.121943	0.0406762
4150	-199.4129	-202.1586	2.745679	0.01630311
4160	-193.9568	-195.942	1.985184	0.04627681
4170	-206.0584	-208.8815	2.823098	0.01160846
4180	-196.3044	-198.9665	2.662108	0.01986776
4190	-211.6904	-214.5172	2.826833	0.009058386
4200	-201.3352	-202.9042	1.568907	0.06492302
4210	-195.4975	-198.1286	2.631072	0.02109929
4220	-192.1471	-194.4472	2.30013	0.03368698
4230	-193.0429	-195.1215	2.078591	0.04242702
4240	-192.1718	-194.426	2.254289	0.03545658
4250	-196.3471	-199.0107	2.663609	0.01980739
4260	-193.0844	-195.158	2.073584	0.04263065
4270	-444.1543	-442.3735	-1.780842	0.3559418
4280	-207.5028	-210.3313	2.828446	0.01086671
4290	-197.1313	-198.901	1.769719	0.05560441
4300	-213.8799	-215.0259	1.146001	0.08678165
4310	-316.3035	-315.7297	-0.5738501	0.2154014
4320	-193.79	-195.7903	2.000216	0.04564982
4330	-336.8609	-336.0557	-0.8051728	0.2386355
4340	-192.1639	-194.4829	2.318973	0.03296437
4350	-218.9039	-221.6783	2.774397	0.006771478
4360	-538.3789	-535.9353	-2.44358	0.4560201
4370	-205.7422	-208.5637	2.821474	0.01178069
4380	-192.1478	-194.4493	2.301517	0.03363369
4390	-247.7732	-248.1759	0.4027661	0.1337188
4400	-225.5485	-228.228	2.679493	0.005263973
4410	-273.5967	-273.5819	-0.01477632	0.1655904
4420	-231.97	-232.679	0.7090005	0.1129533
4430	-225.4817	-228.1624	2.680649	0.005277009
4440	-202.997	-205.7967	2.79973	0.01345409
4450	-195.6466	-197.5053	1.858708	0.05167232
4460	-371.7699	-370.611	-1.158827	0.2773932
4470	-219.3443	-222.1137	2.76941	0.00665673
4480	-214.3491	-217.1633	2.814227	0.008115085
4490	-192.6866	-194.8138	2.127175	0.04046633
4500	-225.1047	-225.9653	0.8605983	0.103432
4510	-200.0244	-201.6503	1.6259	0.06221318
4520	-240.5804	-242.9046	2.324196	0.003078698
4530	-203.5131	-204.995	1.481888	0.06916416
4540	-194.6782	-196.6046	1.926491	0.04875345
4550	-225.5617	-226.4118	0.8500577	0.1040785
4560	-224.2328	-225.1137	0.8809047	0.1021932
4570	-201.8401	-204.626	2.78592	0.01427464
4580	-192.1743	-194.4269	2.25266	0.03551979
4590	-205.3435	-206.758	1.414538	0.0725351
4600	-203.0473	-205.8475	2.800263	0.01342016
4610	-213.2645	-216.0849	2.820374	0.008483673
4620	-389.1288	-387.8089	-1.319914	0.2964178
4630	-192.831	-195.2884	2.457357	0.02771806
4640	-202.4266	-205.2199	2.793303	0.01384873
4650	-192.1517	-194.4234	2.271682	0.03478311
4660	-260.967	-261.1463	0.1793296	0.1502407
4670	-205.1938	-208.0121	2.818251	0.01208854
4680	-192.5094	-194.9231	2.413759	0.02936263
4690	-196.9549	-198.7345	1.779586	0.05516268
4700	-230.9184	-231.6498	0.7313475	0.1115192
4710	-209.6048	-212.4354	2.830622	0.00990257
4720	-197.2115	-198.9767	1.765283	0.05580349
4730	-216.0907	-218.8923	2.8016	0.007565013
4740	-193.5374	-196.0599	2.522454	0.02526307
4750	-201.852	-204.6381	2.786078	0.01426578
4760	-197.245	-199.0085	1.763435	0.0558865
4770	-228.1946	-230.8251	2.630548	0.004776172
4780	-192.6293	-195.0611	2.431849	0.02867976
4790	-236.4023	-237.0202	0.6178387	0.1189161
4800	-194.5884	-196.5217	1.933336	0.04846226
4810	-202.9149	-205.7138	2.79885	0.01350973
4820	-291.3204	-291.0582	-0.2622914	0.1865816
4830	-192.3692	-194.5555	2.186305	0.03811557
4840	-198.3708	-201.0933	2.722578	0.01734357
4850	-200.4379	-202.0454	1.607483	0.06308307
4860	-213.8573	-216.6745	2.817181	0.008279604
4870	-224.2187	-225.0999	0.8812356	0.1021731
4880	-266.3047	-266.3999	0.09522022	0.1567754
4890	-219.6269	-222.393	2.766108	0.006584336
4900	-207.0185	-209.8455	2.82702	0.01110758
4910	-196.272	-198.933	2.660959	0.01991392
4920	-201.1328	-202.7103	1.577454	0.06451326
4930	-192.6028	-194.7435	2.14065	0.03992732
4940	-192.2317	-194.5832	2.351462	0.03172419
4950	-457.7191	-455.8343	-1.884843	0.3704709
4960	-218.9157	-221.69	2.774266	0.006768368
4970	-248.7884	-249.173	0.3846807	0.1350119
4980	-192.2604	-194.6212	2.360735	0.03137143
4990	-198.5009	-200.1988	1.697906	0.05886407
5000	-302.3805	-301.9756	-0.4049216	0.1994335
5010	-192.3985	-194.7923	2.393853	0.0301153
5020	-610.5417	-607.6654	-2.876362	0.5316559
5030	-192.1664	-194.4872	2.320793	0.03289472
5040	-233.925	-234.5932	0.6682083	0.1155991
5050	-192.5614	-194.9834	2.421958	0.029053
5060	-261.317	-261.4907	0.1737142	0.1506715
5070	-294.8484	-294.5397	-0.3086764	0.1906992
5080	-192.91	-195.3761	2.466165	0.02738615
5090	-211.057	-212.2853	1.228223	0.08227878
5100	-192.1469	-194.4264	2.279417	0.03448441
5110	-208.8782	-210.1738	1.295696	0.07867766
5120	-208.8629	-211.6935	2.830573	0.01022869
5130	-194.1776	-196.743	2.565385	0.02363433
5140	-192.4589	-194.8641	2.405183	0.02968671
5150	-262.7145	-262.8659	0.151435	0.1523884
5160	-194.1628	-196.7273	2.564502	0.02366799
5170	-194.0261	-196.5822	2.556111	0.0239874
5180	-351.8072	-350.8452	-0.9619706	0.2553224
5190	-193.1402	-195.6294	2.489202	0.02651801
5200	-329.2046	-328.4833	-0.7213021	0.2300243
5210	-219.9444	-222.7067	2.762305	0.00650415
5220	-231.0502	-233.6212	2.570995	0.004307031
5230	-200.5372	-203.3036	2.766422	0.01530427
5240	-224.8364	-227.5281	2.691612	0.005404964
5250	-223.2932	-224.1963	0.9030874	0.1008496
5260	-521.2871	-518.9544	-2.332677	0.4379953
5270	-195.7088	-197.5635	1.854669	0.0518483
5280	-256.8061	-257.0534	0.2472412	0.1450919
5290	-231.1659	-233.7344	2.568437	0.004289154
5300	-239.6239	-241.9761	2.352197	0.003182467
5310	-232.5177	-235.0554	2.537744	0.004086458
5320	-192.9596	-195.431	2.47144	0.02718737
5330	-243.0809	-245.3285	2.247682	0.002824513
5340	-243.1929	-245.437	2.244142	0.002813673
5350	-196.853	-199.5335	2.680477	0.01912246
5360	-210.1917	-213.0218	2.830129	0.009654622
5370	-195.9815	-197.8188	1.837325	0.05260658
