Iteration	Posterior	Likelihood	Prior	birth_rate
1980	-211.4294	-214.627	3.197596	0.01688276
1990	-211.3576	-214.5925	3.234874	0.01794945
2000	-212.8323	-215.7966	2.964233	0.01345004
2010	-211.3605	-214.6013	3.240848	0.01816415
2020	-211.4268	-214.6251	3.198381	0.01690181
2030	-211.5876	-214.7473	3.159702	0.01607064
2040	-211.6715	-214.8147	3.143212	0.01576811
2050	-211.4196	-214.6789	3.259261	0.01897426
2060	-213.4745	-216.7311	3.256647	0.02447714
2070	-211.8693	-215.15	3.280733	0.02099712
2080	-211.415	-214.6735	3.258503	0.01893455
2090	-212.7435	-215.7201	2.97668	0.01357532
2100	-211.3724	-214.5918	3.219343	0.01745837
2110	-211.4381	-214.6331	3.195032	0.01682124
2120	-211.579	-214.7405	3.161485	0.01610493
2130	-211.4672	-214.6543	3.187105	0.016638
2140	-212.4124	-215.4365	3.024095	0.01408955
2150	-211.7372	-214.8683	3.131114	0.01556086
2160	-212.0565	-215.338	3.281451	0.02154195
2170	-211.3576	-214.5924	3.234737	0.01794472
2180	-211.3593	-214.5989	3.239544	0.01811579
2190	-214.4918	-217.7189	3.227079	0.02606519
2200	-211.5657	-214.73	3.164275	0.0161592
2210	-212.0717	-215.3532	3.281429	0.02158324
2220	-211.4442	-214.6375	3.193289	0.01678009
2230	-211.6834	-214.8244	3.140979	0.01572898
2240	-211.3593	-214.5892	3.229886	0.01778231
2250	-211.5835	-214.744	3.160562	0.01608713
2260	-211.724	-215.0024	3.278392	0.02050799
2270	-211.5774	-214.7392	3.161825	0.0161115
2280	-212.0679	-215.144	3.076072	0.01473737
2290	-211.4243	-214.6843	3.259986	0.01901298
2300	-211.4611	-214.6497	3.188654	0.01667302
2310	-211.3792	-214.595	3.215752	0.01735567
2320	-211.36	-214.6003	3.240339	0.01814513
2330	-211.5811	-214.8545	3.273376	0.01992854
2340	-211.3903	-214.6438	3.253502	0.01868938
2350	-212.4196	-215.6982	3.27867	0.02243885
2360	-212.1443	-215.4255	3.281186	0.0217747
2370	-211.9581	-215.2395	3.281326	0.02126518
2380	-211.4054	-214.6107	3.205309	0.01707511
2390	-211.448	-214.6402	3.192231	0.01675535
2400	-211.4899	-214.7573	3.267405	0.01946006
2410	-214.4132	-217.1654	2.752142	0.01173394
2420	-211.9157	-215.0162	3.100498	0.01508168
2430	-212.1284	-215.1951	3.066667	0.01461229
2440	-211.5375	-214.8084	3.270922	0.0197188
2450	-211.8937	-214.9978	3.104141	0.01513569
2460	-211.8927	-214.997	3.104293	0.01513796
2470	-213.449	-216.7063	3.257314	0.02443384
2480	-211.4019	-214.658	3.256096	0.01881314
2490	-212.596	-215.8721	3.276073	0.02282541
2500	-211.5435	-214.8148	3.271296	0.0197489
2510	-211.7584	-215.0375	3.279137	0.02063085
2520	-211.4208	-214.6802	3.259442	0.01898384
2530	-212.1419	-215.2065	3.064593	0.01458522
2540	-211.4369	-214.6323	3.195377	0.01682946
2550	-211.652	-214.9283	3.276322	0.02023253
2560	-212.0157	-215.1	3.084317	0.0148503
2570	-211.6816	-214.8229	3.141321	0.01573495
2580	-211.4097	-214.6673	3.257585	0.01888745
2590	-211.6816	-214.823	3.141306	0.01573468
2600	-211.8565	-215.1371	3.280602	0.02095669
2610	-211.4362	-214.6317	3.195588	0.01683449
2620	-213.1917	-216.4555	3.263772	0.02398357
2630	-211.3653	-214.6099	3.244524	0.01830556
2640	-211.6812	-214.9585	3.277255	0.02034773
2650	-211.5985	-214.756	3.157484	0.01602847
2660	-211.433	-214.6295	3.196499	0.0168563
2670	-211.5649	-214.8374	3.272533	0.019853
2680	-211.4321	-214.6932	3.261112	0.01907454
2690	-211.664	-214.8087	3.144631	0.01579319
2700	-211.5626	-214.7275	3.164947	0.0161724
2710	-211.3954	-214.6501	3.254706	0.01874598
2720	-211.9786	-215.26	3.281394	0.02132423
2730	-211.5522	-214.7194	3.167167	0.01621637
2740	-211.3587	-214.5973	3.238587	0.01808085
2750	-214.0654	-217.3055	3.240064	0.02542922
2760	-212.4124	-215.6911	3.278761	0.02242254
2770	-212.0046	-215.0907	3.086083	0.0148749
2780	-211.8869	-214.9922	3.105261	0.01515245
2790	-211.377	-214.6266	3.249639	0.01851664
