Iteration	Posterior	Likelihood	Prior	birth_rate
2980	-211.5057	-214.6312	3.12544	0.01546559
2990	-211.0459	-214.2769	3.231063	0.01781794
3000	-212.6206	-215.5834	2.962769	0.0134342
3010	-211.0484	-214.2976	3.249205	0.01849447
3020	-211.2375	-214.412	3.174433	0.01636203
3030	-211.1335	-214.3319	3.198393	0.01689973
3040	-211.1093	-214.373	3.263699	0.01921911
3050	-212.1638	-215.1898	3.025976	0.01410983
3060	-211.0497	-214.278	3.228299	0.0177283
3070	-211.0971	-214.359	3.26192	0.01911555
3080	-211.1522	-214.4206	3.268422	0.01952565
3090	-211.6452	-214.9268	3.281522	0.02148867
3100	-211.2416	-214.4152	3.173599	0.01634476
3110	-211.0608	-214.3149	3.254126	0.01871471
3120	-211.5231	-214.6456	3.12256	0.01541906
3130	-211.5985	-214.8799	3.281474	0.02134892
3140	-211.3592	-214.5101	3.150893	0.01590396
3150	-211.2615	-214.5368	3.275329	0.02011437
3160	-215.2746	-217.8917	2.617151	0.01091026
3170	-211.3562	-214.5077	3.15143	0.01591378
3180	-211.1478	-214.4158	3.268014	0.01949699
3190	-213.0935	-216.3481	3.254548	0.02461238
3200	-212.0265	-215.0721	3.045619	0.01434403
3210	-212.5346	-215.8034	3.268839	0.0235793
3220	-211.0441	-214.2767	3.232637	0.01787028
3230	-211.3294	-214.4858	3.156399	0.016006
3240	-211.1151	-214.3796	3.264455	0.01926487
3250	-211.2997	-214.4617	3.162034	0.01611348
3260	-211.0963	-214.3053	3.209051	0.01717024
3270	-211.0437	-214.2898	3.246092	0.01836498
3280	-211.5201	-214.8012	3.281083	0.02110244
3290	-212.1052	-215.3825	3.277271	0.02266861
3300	-211.1152	-214.3796	3.264461	0.0192652
3310	-211.1012	-214.3638	3.262547	0.01915142
3320	-211.041	-214.2837	3.2427	0.01823115
3330	-211.2851	-214.4499	3.164862	0.01616866
3340	-213.4778	-216.7212	3.243375	0.02525602
3350	-212.124	-215.401	3.276969	0.02271153
3360	-211.0566	-214.2809	3.224331	0.01760438
3370	-211.041	-214.2837	3.242736	0.01823251
3380	-211.0813	-214.2953	3.21405	0.01730558
3390	-211.0494	-214.2779	3.22847	0.01773376
3400	-211.0563	-214.2808	3.224497	0.01760945
3410	-211.2505	-214.4223	3.171761	0.01630697
3420	-211.417	-214.6968	3.279814	0.0207483
3430	-211.0724	-214.2897	3.217342	0.01739805
3440	-211.3818	-214.6609	3.279125	0.02061737
3450	-211.1981	-214.381	3.1829	0.01654246
3460	-211.1097	-214.3147	3.204985	0.01706433
3470	-213.3156	-216.5638	3.248197	0.02498971
3480	-211.5371	-214.8183	3.281205	0.02115732
3490	-211.0429	-214.2768	3.233881	0.01791235
3500	-212.3973	-215.6691	3.271845	0.02330195
3510	-211.4155	-214.6953	3.279787	0.02074272
3520	-211.1689	-214.3585	3.189579	0.01669183
3530	-211.1897	-214.3745	3.184776	0.01658376
3540	-211.2982	-214.575	3.276777	0.02027893
3550	-211.046	-214.2938	3.24778	0.01843432
3560	-211.5517	-214.833	3.281292	0.0212039
3570	-211.4806	-214.6103	3.12965	0.01553467
3580	-211.0439	-214.2901	3.246201	0.01836939
3590	-211.6777	-214.9591	3.281486	0.02158264
3600	-211.5025	-214.6285	3.125981	0.01547441
3610	-211.7289	-214.8187	3.089853	0.01492628
3620	-211.0434	-214.2768	3.23331	0.01789295
3630	-211.0404	-214.279	3.238599	0.01807813
3640	-211.2671	-214.4355	3.168422	0.01623935
3650	-211.0569	-214.3098	3.252859	0.01865597
3660	-212.0521	-215.3301	3.278082	0.02254572
3670	-212.4529	-215.7236	3.270656	0.02341575
3680	-211.3365	-214.4916	3.155062	0.01598096
3690	-213.2134	-216.0971	2.883636	0.01271536
3700	-212.429	-215.418	2.988955	0.01370116
3710	-211.1575	-214.4263	3.268888	0.01955898
3720	-211.1801	-214.4508	3.270696	0.01969512
3730	-211.8351	-215.1157	3.280635	0.02201174
3740	-211.7291	-215.0105	3.281322	0.02172767
3750	-211.5963	-214.707	3.110637	0.01523214
3760	-211.0468	-214.2771	3.23029	0.01779257
3770	-211.8379	-214.9113	3.073316	0.01469869
3780	-211.0439	-214.2767	3.232808	0.01787601
3790	-211.0718	-214.3289	3.257095	0.01885869
3800	-211.3603	-214.639	3.278628	0.02053464
3810	-211.0452	-214.2925	3.247244	0.01841208
3820	-211.17	-214.3593	3.189324	0.016686
3830	-212.2551	-215.5297	3.274672	0.02300177
3840	-211.0492	-214.2987	3.249592	0.01851106
3850	-211.7907	-215.0717	3.280976	0.02189487
3860	-211.3358	-214.6137	3.277974	0.02043656
3870	-211.5996	-214.7097	3.110115	0.01522415
3880	-211.8954	-215.1754	3.280063	0.02216587
3890	-211.0578	-214.3109	3.25315	0.01866936
3900	-212.3524	-215.6252	3.272771	0.02320869
3910	-211.0537	-214.2796	3.225849	0.01765116
3920	-211.3888	-214.668	3.279274	0.02064378
3930	-211.8268	-215.1075	3.280703	0.02199023
3940	-211.0404	-214.2817	3.241256	0.01817625
3950	-211.0578	-214.2815	3.223695	0.01758499
3960	-211.6841	-214.9656	3.281472	0.0216011
3970	-211.1536	-214.4221	3.268547	0.01953448
3980	-211.0693	-214.3258	3.256488	0.01882848
3990	-211.2079	-214.4805	3.272559	0.0198491
4000	-211.1478	-214.3425	3.194729	0.01681171
4010	-211.0407	-214.2782	3.237581	0.01804147
4020	-212.2395	-215.5145	3.274962	0.02296802
4030	-211.2125	-214.4854	3.272833	0.01987322
4040	-211.0649	-214.3202	3.255332	0.01877209
4050	-211.4047	-214.6843	3.279591	0.0207033
4060	-211.6954	-214.7904	3.095021	0.01500015
4070	-211.5292	-214.8104	3.281151	0.02113203
4080	-211.9971	-215.2759	3.278851	0.02241559
4090	-211.2301	-214.5039	3.273818	0.0199632
4100	-214.2446	-217.4636	3.219025	0.02642969
4110	-211.1074	-214.3708	3.263428	0.01920297
4120	-211.2189	-214.4921	3.273202	0.0199062
4130	-211.2825	-214.4479	3.165361	0.01617848
4140	-211.1557	-214.3484	3.192776	0.01676575
4150	-211.9266	-215.2064	3.279722	0.02224394
4160	-211.2847	-214.561	3.276281	0.0202199
4170	-211.094	-214.3554	3.261425	0.01908769
4180	-214.3423	-217.558	3.215779	0.02657081
4190	-211.0403	-214.2793	3.238916	0.01808966
4200	-211.0465	-214.2771	3.23052	0.0178001
4210	-211.5829	-214.6957	3.11279	0.01526523
4220	-211.0482	-214.2973	3.249096	0.01848984
4230	-211.6437	-214.9252	3.281523	0.02148402
4240	-211.1634	-214.4328	3.269393	0.0195959
4250	-211.1945	-214.3782	3.183694	0.01655988
4260	-213.8688	-217.1	3.231239	0.02587024
4270	-211.0408	-214.2832	3.242355	0.01821791
4280	-211.5548	-214.8361	3.281309	0.0212138
4290	-214.2189	-217.4388	3.219875	0.02639228
4300	-211.3702	-214.6491	3.278865	0.02057309
4310	-211.0514	-214.3021	3.250682	0.01855843
4320	-211.2642	-214.5397	3.275447	0.02012692
4330	-211.0562	-214.3088	3.25259	0.0186437
4340	-211.9168	-215.1966	3.279832	0.02221949
4350	-215.3981	-217.9994	2.601309	0.01082305
4360	-211.1249	-214.3256	3.2007	0.01695637
4370	-211.0484	-214.2776	3.229138	0.01775521
4380	-211.0527	-214.3039	3.251226	0.01858242
4390	-211.0403	-214.2811	3.240723	0.01815626
4400	-211.7412	-215.0225	3.281267	0.021761
4410	-212.2124	-215.4878	3.275456	0.0229088
4420	-211.2482	-214.4205	3.172225	0.01631647
4430	-211.2247	-214.4982	3.273526	0.01993596
4440	-212.2116	-215.4871	3.275469	0.02290713
4450	-211.048	-214.2774	3.229454	0.01776541
4460	-211.2234	-214.4008	3.177413	0.01642447
4470	-211.237	-214.5112	3.274174	0.01999732
4480	-211.1073	-214.3707	3.263414	0.01920217
4490	-212.0978	-215.3752	3.277387	0.02265171
4500	-211.1309	-214.3972	3.26631	0.01938208
4510	-211.7065	-214.7998	3.0933	0.01497539
4520	-211.0458	-214.2769	3.231142	0.01782054
4530	-211.1245	-214.39	3.265588	0.01933557
4540	-212.1211	-215.1531	3.032049	0.01418083
4550	-211.3766	-214.6556	3.27901	0.02059749
4560	-211.047	-214.2953	3.248372	0.01845912
4570	-211.1149	-214.3793	3.264429	0.01926328
4580	-211.1865	-214.4576	3.271154	0.01973161
4590	-211.3455	-214.6238	3.278245	0.02047593
4600	-213.4613	-216.7051	3.243873	0.02522918
4610	-212.3558	-215.6285	3.272703	0.02321576
4620	-212.341	-215.614	3.273002	0.02318475
4630	-211.0931	-214.3543	3.26127	0.01907902
4640	-211.3593	-214.5102	3.15087	0.01590354
4650	-211.0534	-214.2794	3.226048	0.01765734
4660	-211.5839	-214.8653	3.281433	0.02130439
4670	-212.4294	-215.7006	3.271165	0.02336783
4680	-211.5788	-214.6923	3.11346	0.01527558
4690	-213.3769	-216.6233	3.246391	0.02509121
4700	-211.0698	-214.2882	3.218362	0.0174273
4710	-211.6072	-214.8887	3.281493	0.0213754
