Iteration	Posterior	Likelihood	Prior	birth_rate
3060	3.185036	0	3.185036	0.02779491
3070	3.164347	0	3.164347	0.01615855
3080	1.273137	0	1.273137	0.06969179
3090	3.197234	0	3.197234	0.01687164
3100	2.7129	0	2.7129	0.01147755
3110	2.54848	0	2.54848	0.04373085
3120	3.120271	0	3.120271	0.01538246
3130	3.075171	0	3.075171	0.03131737
3140	2.489849	0	2.489849	0.04496797
3150	1.632468	0	1.632468	0.06240095
3160	2.505093	0	2.505093	0.04464757
3170	0.631239	0	0.631239	0.0830292
3180	-0.5299714	0	-0.5299714	0.1087034
3190	3.280626	0	3.280626	0.02201447
3200	3.140273	0	3.140273	0.02934206
3210	2.104745	0	2.104745	0.05287697
3220	3.095323	0	3.095323	0.01500451
3230	3.070431	0	3.070431	0.03145264
3240	3.218585	0	3.218585	0.02644897
3250	3.280896	0	3.280896	0.02103111
3260	2.886296	0	2.886296	0.01273768
3270	3.126238	0	3.126238	0.01547859
3280	2.956932	0	2.956932	0.01337689
3290	2.761057	0	2.761057	0.03909984
3300	1.346333	0	1.346333	0.06819904
3310	3.277843	0	3.277843	0.0225832
3320	3.120097	0	3.120097	0.02998138
3330	2.498584	0	2.498584	0.04478448
3340	2.194814	0	2.194814	0.05104944
3350	3.167084	0	3.167084	0.01621262
3360	3.229807	0	3.229807	0.02593845
3370	3.189673	0	3.189673	0.02762099
3380	3.012009	0	3.012009	0.03305181
3390	3.049954	0	3.049954	0.03202657
3400	2.461137	0	2.461137	0.04556931
3410	3.029612	0	3.029612	0.03258181
3420	3.278138	0	3.278138	0.02046014
3430	3.140263	0	3.140263	0.02934239
3440	3.150198	0	3.150198	0.01589127
3450	3.249757	0	3.249757	0.01851818
3460	3.205187	0	3.205187	0.0170695
3470	3.188724	0	3.188724	0.02765685
3480	3.270514	0	3.270514	0.02342901
3490	2.272752	0	2.272752	0.04945996
3500	2.043497	0	2.043497	0.05411555
3510	3.280914	0	3.280914	0.021918
3520	-0.407839	0	-0.407839	0.1058928
3530	3.029717	0	3.029717	0.03257899
3540	3.228172	0	3.228172	0.02601541
3550	1.720873	0	1.720873	0.06061802
